,0
700,20.787794
701,16.453968
702,14.9766865
703,10.078615
704,7.643353
705,9.662928
706,7.1971374
707,7.588924
708,7.704626
709,15.150185
710,10.636561
711,24.642712
712,11.646667
713,11.597506
714,13.354232
715,11.191418
716,12.620126
717,11.22719
718,10.644282
719,10.229049
720,11.272393
721,9.123741
722,10.494864
723,7.762398
724,10.521033
725,9.878796
726,5.36229
727,6.914534
728,9.355449
729,12.476164
730,16.83052
731,10.143745
732,10.199245
733,6.3705735
734,16.206827
735,8.558908
736,9.360281
737,8.36647
738,11.027417
739,11.056294
740,11.075964
741,7.6342463
742,10.941317
743,8.265628
744,10.070518
745,8.148599
746,8.563137
747,7.8650126
748,6.7904377
749,10.585784
750,6.101866
751,7.933118
752,7.765214
753,7.2545247
754,10.6775
755,7.882137
756,7.535059
757,8.19662
758,7.883538
759,8.1149
760,12.844534
761,10.284048
762,10.547127
763,9.748945
764,13.141534
765,10.167372
766,11.6624
767,10.848536
768,16.026731
769,8.026803
770,10.6158495
771,6.005636
772,10.836029
773,6.409166
774,9.088778
775,8.509244
776,8.972991
777,8.494673
778,9.326926
779,7.843091
780,15.654287
781,8.087657
782,13.6499815
783,9.8075695
784,9.5715885
785,11.471315
786,12.813162
787,14.735065
788,15.858091
789,13.776105
790,22.411947
791,10.371121
792,15.5707445
793,8.772553
794,9.029724
795,7.8032465
796,6.7224646
797,7.6024637
798,6.1156774
799,7.167266
800,8.545869
801,6.215446
802,11.16617
803,8.23012
804,16.529608
805,4.562349
806,13.367902
807,10.327191
808,8.128061
809,8.629904
810,8.519684
811,7.8961725
812,11.162959
813,9.687824
814,10.134663
815,10.575847
816,22.020914
817,25.519407
818,15.937518
819,23.72535
820,16.557398
821,11.9100485
822,21.292437
823,13.908809
824,17.834276
825,12.954988
826,10.745889
827,13.844441
828,12.014477
829,13.578939
830,11.734628
831,13.066383
832,11.849994
833,15.282957
834,26.892979
835,28.762522
836,19.02124
837,20.735172
838,31.780008
839,17.507092
840,10.451783
841,8.813064
842,9.424562
843,13.080556
844,9.669254
845,14.66717
846,16.451826
847,15.656503
848,19.24238
849,16.210258
850,12.73301
851,12.5872555
852,10.8864
853,12.005838
854,9.136115
855,21.759882
856,23.61013
857,22.10567
858,19.815573
859,24.484806
860,29.963043
861,31.85411
862,24.660906
863,32.13738
864,20.141916
865,31.321379
866,30.232006
867,19.402328
868,19.288702
869,11.874363
870,14.263043
871,10.9551325
872,20.752886
873,16.77427
874,13.174046
875,13.606955
876,11.75581
877,14.454359
878,13.070082
879,12.951611
880,13.741176
881,14.955821
882,14.398661
883,18.515913
884,13.961071
885,9.948562
886,8.144489
887,7.814846
888,9.211418
889,9.729936
890,10.871781
891,6.9287167
892,16.043055
893,6.08922
894,9.564796
895,6.410406
896,19.089384
897,13.093359
898,13.418388
899,13.875552
900,18.175142
901,14.033424
902,10.08032
903,14.443157
904,13.936611
905,13.280755
906,17.765594
907,17.759827
908,11.106401
909,10.945478
910,6.9424405
911,7.0634956
912,9.317821
913,6.7258644
914,15.933666
915,7.549615
916,13.722019
917,6.746942
918,11.966307
919,10.822942
920,12.529456
921,9.782175
922,17.124569
923,10.653594
924,11.603254
925,12.9347315
926,12.75731
927,23.785173
928,17.249939
929,15.924064
930,13.430795
931,12.502819
932,13.503393
933,11.167949
934,9.543735
935,18.665956
936,20.388939
937,12.920402
938,18.163378
939,29.104033
940,39.404167
941,23.415266
942,18.206038
943,10.859671
944,12.987937
945,13.682492
946,12.340505
947,14.666274
948,13.116247
949,11.298992
950,13.862146
951,16.657568
952,16.989998
953,29.453224
954,17.956694
955,14.615769
956,7.7822385
957,11.597364
958,9.664221
959,6.899329
960,10.921204
961,11.519324
962,17.857931
963,12.0182495
964,14.714691
965,26.823267
966,16.111277
967,11.998146
968,10.351428
969,11.044779
970,10.617993
971,11.521251
972,10.614784
973,15.921623
974,17.454792
975,13.18674
976,12.570271
977,13.6850815
978,9.579428
979,6.6582994
980,7.7375875
981,6.6735635
982,9.83457
983,7.2153506
984,13.557138
985,10.311505
986,7.3321676
987,7.9823575
988,11.931247
989,6.3918133
990,16.069275
991,10.8174715
992,11.543214
993,10.446191
994,11.0988865
995,11.785498
996,20.337973
997,18.042303
998,20.133728
999,15.956255
1000,8.507591
1001,8.696621
1002,10.678209
1003,9.867758
1004,7.8424315
1005,6.6387296
1006,7.365074
1007,8.122127
1008,7.253065
1009,7.4722915
1010,6.174715
1011,10.034176
1012,11.488467
1013,13.282704
1014,10.0172415
1015,13.705633
1016,13.541178
1017,22.39918
1018,20.145386
1019,27.733345
1020,22.629997
1021,15.2912
1022,25.043385
1023,24.19903
1024,18.84381
1025,11.550224
1026,11.769893
1027,12.8837805
1028,12.202194
1029,12.514273
1030,11.088613
1031,9.651281
1032,8.791313
1033,9.564095
1034,8.659913
1035,8.794891
1036,12.319546
1037,20.950508
1038,44.289433
1039,36.20292
1040,22.78253
1041,15.849444
1042,12.7889805
1043,15.208372
1044,14.471489
1045,18.894968
1046,14.642628
1047,24.647322
1048,19.391191
1049,28.803732
1050,22.05508
1051,25.178295
1052,19.336187
1053,18.211132
1054,14.829389
1055,12.251336
1056,18.224215
1057,16.37403
1058,13.888714
1059,14.553313
1060,16.506384
1061,23.790327
1062,18.248281
1063,13.078466
1064,14.742066
1065,11.999523
1066,12.482111
1067,11.038797
1068,9.997429
1069,14.832597
1070,14.746241
1071,26.705343
1072,26.276794
1073,19.4707
1074,15.911213
1075,14.805729
1076,13.9980955
1077,9.720534
1078,8.904457
1079,12.677842
1080,15.291483
1081,17.30754
1082,18.667599
1083,29.617805
1084,25.258497
1085,18.260902
1086,12.779202
1087,12.594061
1088,12.553633
1089,13.232326
1090,12.090294
1091,15.536617
1092,14.105097
1093,20.515848
1094,18.616411
1095,34.759106
1096,32.211033
1097,39.87181
1098,30.360868
1099,19.502575
1100,13.871847
1101,15.049923
1102,13.3576975
1103,21.888252
1104,19.54055
1105,21.403452
1106,18.863237
1107,20.00927
1108,40.121593
1109,32.113514
1110,23.110722
1111,19.251087
1112,15.511208
1113,14.774347
1114,16.961256
1115,23.30487
1116,27.777948
1117,24.18726
1118,38.646717
1119,37.75997
1120,32.720547
1121,23.17822
1122,23.305538
1123,18.31851
1124,12.759463
1125,14.885926
1126,14.0852165
1127,14.905479
1128,15.46851
1129,24.426874
1130,35.347767
1131,39.23263
1132,43.66811
1133,43.22469
1134,24.255402
1135,16.335997
1136,12.366085
1137,13.286961
1138,11.890507
1139,13.614625
1140,15.755043
1141,15.286878
1142,19.66034
1143,19.324598
1144,30.89284
1145,49.157825
1146,49.98169
1147,28.888922
1148,32.377857
1149,29.365314
1150,23.661528
1151,21.12764
1152,25.19988
1153,24.479311
1154,27.919914
1155,25.997517
1156,28.953995
1157,39.80794
1158,28.627768
1159,21.697168
1160,17.877071
1161,17.556126
1162,22.982424
1163,19.346252
1164,23.757166
1165,38.551113
1166,41.515076
1167,41.853386
1168,48.75471
1169,49.423336
1170,40.456013
1171,42.297173
1172,28.942421
1173,35.800983
1174,27.335764
1175,21.776737
1176,25.667728
1177,27.413126
1178,35.02111
1179,44.281506
1180,50.45919
1181,33.75681
1182,28.689833
1183,24.701635
1184,19.01453
1185,16.729229
1186,31.339338
1187,25.897327
1188,18.042553
1189,14.899181
1190,12.92436
1191,24.795403
1192,51.654842
1193,34.746197
1194,21.047518
1195,17.7408
1196,16.399216
1197,17.180056
1198,14.805463
1199,13.549389
1200,12.617175
1201,11.270781
1202,11.921768
1203,28.300539
1204,20.930567
1205,16.113512
1206,17.963223
1207,12.864968
1208,13.20214
1209,14.243739
1210,10.530599
1211,10.927059
1212,11.944192
1213,10.194543
1214,11.513058
1215,13.031892
1216,25.060383
1217,21.631777
1218,15.556689
1219,15.042909
1220,12.140902
1221,10.759788
1222,10.049269
1223,8.845866
1224,8.9543085
1225,10.947406
1226,18.309141
1227,14.472191
1228,11.370597
1229,11.337277
1230,8.860373
1231,7.817278
1232,7.453608
1233,7.0066648
1234,8.768361
1235,7.9792633
1236,10.066349
1237,10.022243
1238,8.858008
1239,18.5869
1240,15.939714
1241,15.248361
1242,15.022049
1243,17.642687
1244,14.514256
1245,12.400443
1246,12.314098
1247,20.936165
1248,15.761921
1249,12.878097
1250,11.307347
1251,13.762839
1252,18.827127
1253,27.893646
1254,15.341943
1255,11.656648
1256,8.072321
1257,8.326751
1258,13.133769
1259,11.350383
1260,14.841362
1261,13.717477
1262,27.654274
1263,37.41273
1264,29.95508
1265,52.85873
1266,49.683228
1267,40.55517
1268,32.831356
1269,43.29589
1270,28.587511
1271,27.216314
1272,23.096973
1273,26.683975
1274,23.778765
1275,18.807297
1276,37.17401
1277,41.170918
1278,27.200115
1279,20.50799
1280,19.596985
1281,24.555325
1282,20.140614
1283,17.846806
1284,25.758024
1285,20.934673
1286,33.577335
1287,39.11064
1288,44.417187
1289,41.51316
1290,48.884274
1291,53.641598
1292,36.85034
1293,46.537582
1294,37.758102
1295,40.35329
1296,48.439186
1297,53.49038
1298,38.410797
1299,33.536015
1300,27.124935
1301,21.724764
1302,18.67995
1303,11.959805
1304,15.790246
1305,14.93624
1306,13.823318
1307,17.276705
1308,16.320566
1309,15.032527
1310,21.667183
1311,19.066982
1312,38.149593
1313,53.809372
1314,51.029945
1315,56.81304
1316,36.579308
1317,29.644073
1318,20.498938
1319,17.172121
1320,17.232212
1321,17.676989
1322,17.474768
1323,19.440544
1324,18.764698
1325,17.65154
1326,15.367143
1327,10.970162
1328,13.20454
1329,12.958492
1330,12.455539
1331,21.980722
1332,18.658295
1333,23.056433
1334,25.911636
1335,24.07289
1336,19.819796
1337,15.423113
1338,14.983069
1339,12.466579
1340,14.127107
1341,15.316143
1342,12.898382
1343,20.561909
1344,16.81035
1345,25.886213
1346,23.26679
1347,32.778633
1348,42.417953
1349,28.128263
1350,22.84288
1351,16.211515
1352,12.920143
1353,14.386697
1354,14.015368
1355,14.17056
1356,13.561733
1357,14.290061
1358,12.053921
1359,11.019766
1360,15.9576435
1361,19.057573
1362,22.722006
1363,22.898394
1364,20.519377
1365,12.885037
1366,10.167066
1367,12.511054
1368,14.222914
1369,21.20846
1370,26.871656
1371,36.636475
1372,42.78911
1373,29.56512
1374,16.624817
1375,11.607942
1376,13.52737
1377,13.469008
1378,12.71775
1379,15.365545
1380,14.909438
1381,31.354935
1382,37.628723
1383,28.20214
1384,23.35344
1385,19.231056
1386,20.200989
1387,30.348024
1388,19.794239
1389,18.178642
1390,16.100058
1391,16.926268
1392,17.864105
1393,29.410637
1394,27.113373
1395,45.643093
1396,37.549618
1397,21.461275
1398,15.349108
1399,13.226967
1400,15.461567
1401,14.42597
1402,15.058066
1403,25.811392
1404,18.285116
1405,30.954397
1406,26.805183
1407,21.697886
1408,31.283607
1409,32.815994
1410,24.127619
1411,20.614132
1412,15.967855
1413,12.771924
1414,12.878486
1415,12.454744
1416,12.186141
1417,21.20027
1418,19.274706
1419,16.715544
1420,31.770004
1421,33.786915
1422,21.680347
1423,17.786715
1424,16.043499
1425,14.53387
1426,20.119387
1427,16.70182
1428,15.299154
1429,21.021185
1430,17.096567
1431,29.740696
1432,40.29611
1433,30.46651
1434,33.548435
1435,33.87033
1436,23.613005
1437,20.191893
1438,20.477863
1439,21.64799
1440,21.673435
1441,22.25403
1442,20.419558
1443,21.108234
1444,19.143158
1445,19.908068
1446,17.441648
1447,17.690973
1448,16.40252
1449,16.799229
1450,15.722968
1451,16.60227
1452,16.47093
1453,15.65263
1454,16.137573
1455,15.205978
1456,15.214443
1457,14.084135
1458,13.462075
1459,13.57807
1460,12.8822155
1461,13.064566
1462,12.868615
1463,12.770341
1464,13.388119
1465,13.759232
1466,14.179032
1467,13.906661
1468,15.651254
1469,16.776524
1470,17.375654
1471,17.028343
1472,18.14564
1473,16.676653
1474,16.920715
1475,17.152298
1476,17.457222
1477,17.411995
1478,17.593864
1479,17.75673
1480,18.90704
1481,18.875317
1482,18.540384
1483,21.071245
1484,19.385958
1485,20.103313
1486,19.912426
1487,18.153206
1488,17.556082
1489,17.832409
1490,16.448948
1491,17.0133
1492,15.43149
1493,15.186522
1494,15.152783
1495,14.275064
1496,15.1553
1497,14.917773
1498,15.309893
1499,16.052887
1500,16.370544
1501,19.07183
1502,19.88116
1503,24.58191
1504,35.051643
1505,34.04556
1506,36.13854
1507,30.404291
1508,32.662956
1509,31.95138
1510,28.55485
1511,33.56657
1512,31.25665
1513,36.2514
1514,31.948421
1515,35.24907
1516,33.708305
1517,33.88019
1518,35.418705
1519,34.50145
1520,36.883427
1521,38.853653
1522,37.309128
1523,38.08917
1524,40.574257
1525,37.648098
1526,38.72028
1527,39.16958
1528,30.436293
1529,29.638332
1530,31.191504
1531,29.511818
1532,29.53903
1533,31.43741
1534,33.09417
1535,31.541386
1536,31.710396
1537,31.674797
1538,31.665548
1539,31.649242
1540,30.989695
1541,31.220543
1542,30.957752
1543,26.81794
1544,29.87058
1545,28.871487
1546,26.949276
1547,28.758654
1548,26.702633
1549,27.978817
1550,25.930058
1551,25.642319
1552,25.714025
1553,23.416878
1554,22.458944
1555,22.9061
1556,22.077766
1557,20.653938
1558,20.90959
1559,20.712439
1560,20.25654
1561,20.389425
1562,18.645525
1563,17.821857
1564,16.564808
1565,16.002285
1566,15.183
1567,13.37553
1568,16.5338
1569,14.171825
1570,14.7371
1571,13.882693
1572,12.144241
1573,12.351365
1574,11.358902
1575,11.584533
1576,11.295296
1577,11.398812
1578,10.746586
1579,11.42759
1580,11.280791
1581,10.9620075
1582,11.375954
1583,11.387173
1584,11.49062
1585,12.193912
1586,11.893506
1587,12.01637
1588,11.270933
1589,11.308537
1590,11.316178
1591,10.433954
1592,10.874366
1593,10.520964
1594,11.293224
1595,10.956134
1596,10.973532
1597,10.890679
1598,10.777532
1599,10.9644575
1600,10.9509735
1601,11.6555805
1602,12.66847
1603,11.8701725
1604,12.268123
1605,11.8455305
1606,12.24077
1607,12.175401
1608,12.239076
1609,12.231335
1610,12.959965
1611,12.773338
1612,13.391043
1613,13.278595
1614,13.165251
1615,13.095842
1616,13.289212
1617,13.08441
1618,13.135109
1619,13.145135
1620,13.00829
1621,13.598217
1622,15.340009
1623,16.670662
1624,16.138447
1625,15.92184
1626,16.41458
1627,15.76559
1628,18.230247
1629,17.139437
1630,17.775524
1631,17.737728
1632,17.638197
1633,19.231073
1634,16.921164
1635,17.42331
1636,17.031643
1637,16.063255
1638,17.712908
1639,16.964096
1640,18.535114
1641,17.580544
1642,17.923594
1643,19.226675
1644,18.452291
1645,18.796705
1646,17.253042
1647,16.73457
1648,16.064278
1649,15.769413
1650,16.239828
1651,16.269169
1652,16.363693
1653,16.008282
1654,16.607258
1655,16.839664
1656,17.015013
1657,19.580902
1658,17.54267
1659,19.296782
1660,19.791874
1661,19.016829
1662,19.478264
1663,19.641508
1664,19.106644
1665,19.166403
1666,18.957584
1667,18.913387
1668,18.8951
1669,20.390202
1670,18.354696
1671,19.325752
1672,18.150352
1673,19.102438
1674,18.836958
1675,17.691744
1676,19.282564
1677,18.97563
1678,19.433796
1679,19.477812
1680,21.471409
1681,24.423304
1682,21.687992
1683,22.02369
1684,24.076231
1685,22.466602
1686,23.09432
1687,21.33426
1688,21.868895
1689,20.05968
1690,19.692251
1691,19.57137
1692,18.20925
1693,18.37583
1694,19.895357
1695,20.805183
1696,20.115417
1697,21.429562
1698,21.121058
1699,20.521523
1700,21.707483
1701,21.545273
1702,22.032928
1703,22.074581
1704,20.788206
1705,21.272013
1706,20.160065
1707,20.158895
1708,19.789762
1709,20.667204
1710,19.730509
1711,22.010315
1712,22.147848
1713,21.95568
1714,22.074907
1715,21.62789
1716,21.65045
1717,21.095877
1718,20.064713
1719,19.175966
1720,18.197128
1721,17.38444
1722,18.476622
1723,17.941061
1724,18.532076
1725,17.557867
1726,18.031078
1727,17.978619
1728,18.149944
1729,19.199076
1730,17.97895
1731,16.947058
1732,18.908699
1733,17.660934
1734,16.754284
1735,17.161346
1736,15.836309
1737,16.019623
1738,15.136281
1739,15.145056
1740,15.860399
1741,15.983323
1742,16.52158
1743,16.633108
1744,15.692175
1745,17.017233
1746,18.200113
1747,17.016483
1748,17.730604
1749,17.163157
1750,18.227547
1751,21.112284
1752,20.569162
1753,21.713364
1754,23.344265
1755,23.872501
1756,23.17769
1757,23.429699
1758,24.950039
1759,24.031393
1760,24.264864
1761,24.072536
1762,24.231937
1763,23.543118
1764,26.294907
1765,26.719826
1766,25.821922
1767,26.785902
1768,26.702837
1769,24.435488
1770,26.664797
1771,26.338747
1772,27.759508
1773,26.216663
1774,27.559467
1775,29.07901
1776,25.678217
1777,25.155146
1778,22.83071
1779,21.89837
1780,21.864483
1781,20.36588
1782,20.880636
1783,20.309008
1784,20.773346
1785,21.566
1786,20.754103
1787,18.754814
1788,17.186745
1789,16.631844
1790,16.734083
1791,15.293148
1792,16.221558
1793,15.610166
1794,15.980982
1795,16.019657
1796,18.16349
1797,16.607178
1798,18.271687
1799,19.03587
1800,19.4987
1801,20.576445
1802,20.17156
1803,21.971771
1804,19.432049
1805,20.734272
1806,19.724514
1807,20.101503
1808,19.658957
1809,18.390985
1810,20.642555
1811,20.67223
1812,22.77678
1813,21.503565
1814,22.35541
1815,22.385077
1816,22.722492
1817,20.344788
1818,22.575476
1819,21.494938
1820,20.847336
1821,23.74982
1822,21.303171
1823,24.198647
1824,21.744335
1825,22.333553
1826,24.0322
1827,24.418732
1828,28.674788
1829,28.31917
1830,27.044699
1831,27.39083
1832,27.547266
1833,24.927206
1834,26.348503
1835,23.256882
1836,21.511196
1837,22.480373
1838,21.306398
1839,24.01179
1840,22.552967
1841,25.207506
1842,23.927097
1843,26.643497
1844,23.784552
1845,23.862303
1846,22.598682
1847,23.945679
1848,22.990082
1849,23.543142
1850,21.735203
1851,19.602627
1852,18.910566
1853,18.135904
1854,17.290054
1855,17.366169
1856,17.267107
1857,17.17963
1858,16.049253
1859,16.373646
1860,15.774698
1861,15.021035
