,0
240,19.357643
241,15.807809
242,30.615849
243,46.516277
244,44.386127
245,40.85056
246,28.673008
247,17.719564
248,13.406437
249,18.766169
250,24.698792
251,27.35485
252,19.37919
253,11.073724
254,12.709089
255,32.084564
256,29.107767
257,28.280094
258,20.528624
259,12.726715
260,13.987593
261,18.275452
262,18.414259
263,18.089895
264,14.344778
265,13.858743
266,13.354221
267,23.570574
268,29.212929
269,26.548956
270,17.961271
271,10.17899
272,6.6681533
273,9.608626
274,17.402662
275,14.424308
276,4.5569687
277,5.9650187
278,17.722332
279,19.267689
280,20.295954
281,11.247151
282,7.681354
283,9.334179
284,11.857258
285,5.3898063
286,7.731079
287,8.322271
288,19.017044
289,32.99887
290,27.67876
291,18.758522
292,7.1811323
293,5.830668
294,15.771622
295,7.3752623
296,9.863089
297,6.7637653
298,14.595393
299,35.37197
300,33.79887
301,36.381573
302,24.897232
303,14.862801
304,12.279005
305,18.799564
306,20.781376
307,16.508448
308,13.345855
309,9.311923
310,10.014779
311,18.040129
312,17.140362
313,15.322384
314,9.373407
315,4.9386916
316,11.088601
317,16.43028
318,21.478199
319,14.351444
320,19.71301
321,22.85055
322,39.096592
323,34.276314
324,40.963535
325,28.229816
326,16.387691
327,14.059124
328,17.112616
329,16.332802
330,20.521788
331,16.5886
332,12.038872
333,14.908907
334,27.7974
335,23.292885
336,19.02857
337,9.233207
338,6.1893497
339,15.670647
340,16.620142
341,12.1831045
342,12.377158
343,17.061003
344,35.79181
345,33.515232
346,25.535963
347,10.849077
348,17.975903
349,11.452211
350,16.972883
351,26.233662
352,25.327808
353,21.397055
354,12.607214
355,12.295184
356,12.992386
357,15.769008
358,19.899082
359,13.695263
360,19.63289
361,6.2930975
362,12.386774
363,18.732079
364,11.600735
365,16.479435
366,14.21033
367,19.544819
368,13.362466
369,22.553925
370,14.748746
371,31.001795
372,17.064524
373,11.591081
374,7.543019
375,12.695837
376,12.855768
377,18.26029
378,15.590998
379,19.4795
380,30.010895
381,29.237495
382,60.540386
383,27.896559
384,24.648691
385,34.767834
386,25.833193
387,17.460758
388,21.2667
389,17.420084
390,14.766121
391,24.362366
392,14.729985
393,13.007269
394,23.145367
395,10.570366
396,45.306828
397,34.595516
398,14.896865
399,17.610575
400,4.790494
401,16.772367
402,11.169024
403,16.807621
404,30.178967
405,40.673176
406,10.457339
407,22.20714
408,31.534473
409,21.969866
410,20.444122
411,19.167812
412,20.217371
413,19.113651
414,22.383003
415,18.919313
416,19.011974
417,19.473272
418,16.966759
419,20.199175
420,15.310773
421,11.503864
422,9.216767
423,9.939479
424,5.132139
425,13.360723
426,17.767277
427,57.262455
428,26.335087
429,32.402603
430,15.1160755
431,12.393222
432,19.640034
433,24.384289
434,20.478401
435,29.209705
436,24.994947
437,19.692453
438,26.085188
439,39.143555
440,20.966759
441,6.2228208
442,24.01352
443,43.65904
444,20.970781
445,15.445585
446,19.638521
447,10.89217
448,11.083341
449,11.379221
450,35.959087
451,29.736504
452,34.224487
453,39.678017
454,32.230553
455,22.995043
456,25.307083
457,23.748243
458,20.88114
459,19.357035
460,31.954443
461,30.039928
462,35.244938
463,37.809914
464,26.09621
465,26.53026
466,19.895666
467,12.158578
468,7.459897
469,17.343615
470,11.782241
471,13.892771
472,7.8055563
473,36.39997
474,28.815214
475,21.657732
476,19.443506
477,25.645172
478,34.533634
479,11.773313
480,22.96792
481,31.730846
482,26.668612
483,24.018661
484,20.228699
485,18.05909
486,12.923605
487,14.76667
488,9.021775
489,7.138216
490,9.638809
491,22.207403
492,25.953428
493,28.338278
494,23.194756
495,15.42546
496,32.990246
497,25.897316
498,27.190378
499,34.2828
500,23.86868
501,17.972008
502,13.582114
503,10.850102
504,22.897423
505,20.57617
506,19.222454
507,17.110739
508,15.244081
509,18.62298
510,13.588013
511,8.652448
512,13.600759
513,18.615402
514,21.230045
515,25.723932
516,21.321526
517,30.706259
518,22.24299
519,6.9174275
520,8.397238
521,21.795565
522,16.374231
523,12.399066
524,41.453754
525,30.151567
526,36.465702
527,34.742115
528,25.481804
529,18.450596
530,19.03183
531,23.284124
532,20.058767
533,25.50126
534,20.875349
535,9.523988
536,23.313189
537,36.796494
538,48.046677
539,25.649652
540,17.47284
541,8.485987
542,24.4865
543,14.503797
544,15.470456
545,20.689604
546,12.80049
547,25.796904
548,33.877987
549,35.61325
550,40.85242
551,19.817518
552,25.70715
553,25.246277
554,18.686039
555,24.456112
556,21.363083
557,28.16816
558,32.701653
559,29.725698
560,23.728613
561,17.89276
562,7.7125697
563,7.9095836
564,34.283142
565,29.655022
566,22.315084
567,19.044302
568,16.403727
569,15.365034
570,24.45378
571,24.685297
572,48.100235
573,24.928675
574,21.164806
575,24.515532
576,17.78842
577,14.7938
578,16.353067
579,16.12279
580,12.403758
581,12.802284
582,16.073904
583,15.539908
584,15.404936
585,19.76223
586,18.24102
587,16.571323
588,8.931321
589,6.8204722
590,9.356032
591,21.67905
592,10.184361
593,7.4161096
594,20.221869
595,39.175022
596,23.875912
597,24.272831
598,15.013408
599,20.224642
600,14.055512
601,15.474052
602,14.789921
603,14.06336
604,16.755224
605,19.014576
606,21.360933
607,22.26611
608,20.15901
609,14.1836405
610,7.989247
611,6.6453876
612,11.688886
613,7.063718
614,7.0932474
615,7.212802
616,7.845171
617,11.128917
618,12.63653
619,23.409288
620,6.4520335
621,13.354993
622,20.442337
623,15.464416
624,18.333054
625,14.085792
626,20.026648
627,11.360872
628,15.850976
629,15.98536
630,20.33837
631,17.069265
632,14.802075
633,12.377405
634,9.51586
635,5.793535
636,7.0477824
637,8.4813175
638,10.449532
639,11.259461
640,12.47686
641,14.77952
642,17.244846
643,22.210033
644,41.088284
645,23.54921
646,12.324476
647,17.620256
648,17.129068
649,12.15176
650,13.485221
651,8.752161
652,12.471865
653,23.50456
654,18.554245
655,17.717432
656,14.716764
657,7.231764
658,31.386993
659,13.895691
660,15.031334
661,16.073336
662,16.268074
663,15.0318165
664,9.84923
665,30.661121
666,36.562057
667,10.824748
668,8.788964
669,17.217384
670,15.665175
671,14.81897
672,8.13518
673,9.145512
674,11.303395
675,21.842134
676,25.967253
677,16.035889
678,24.197912
679,4.923815
680,12.327446
681,33.451027
682,26.446203
683,8.52351
684,22.872902
685,15.830832
686,17.312311
687,29.822083
688,16.362637
689,12.222026
690,14.42237
691,19.783016
692,15.0744705
693,13.5327635
694,15.943503
695,12.047983
696,15.608922
697,13.364995
698,17.664383
699,31.902382
700,21.051086
701,15.638634
702,15.923322
703,8.545576
704,5.6854787
705,9.802591
706,5.4401608
707,6.637639
708,7.1793976
709,16.433426
710,10.9950905
711,29.287754
712,8.890545
713,10.589916
714,14.592525
715,11.807767
716,13.522768
717,13.157491
718,11.376285
719,11.321427
720,12.63316
721,9.297685
722,10.476461
723,7.420267
724,11.040731
725,10.636693
726,2.8412344
727,5.9937377
728,9.678194
729,13.965257
730,18.87498
731,8.563073
732,10.179972
733,4.466257
734,19.758432
735,7.4865828
736,8.781047
737,7.8997407
738,11.889776
739,12.259789
740,11.825536
741,6.383891
742,11.462649
743,7.9843736
744,9.768355
745,7.4898195
746,8.174036
747,7.123164
748,5.5269313
749,10.911294
750,4.097484
751,7.4022794
752,7.4579444
753,6.048769
754,10.582417
755,6.802681
756,6.171584
757,7.580652
758,6.9277244
759,7.0535784
760,15.215148
761,9.792818
762,11.334588
763,9.260833
764,14.765106
765,9.378839
766,12.2371025
767,11.57492
768,17.729288
769,6.040762
770,10.564025
771,3.748222
772,11.168165
773,4.568651
774,8.351739
775,8.214699
776,8.650427
777,7.4563518
778,8.936495
779,6.439672
780,18.223484
781,6.588434
782,15.452842
783,11.315081
784,8.894151
785,12.7953205
786,14.417566
787,16.497288
788,17.708727
789,14.9044695
790,23.03443
791,7.2917557
792,17.148441
793,8.109399
794,8.401421
795,6.820658
796,5.3887205
797,6.840863
798,4.2996435
799,6.078637
800,8.134677
801,4.180165
802,11.868285
803,7.7146764
804,19.284937
805,1.4815832
806,16.635595
807,12.642919
808,6.8776994
809,8.765469
810,9.384361
811,7.9447246
812,12.3339815
813,10.73102
814,10.963954
815,11.977272
816,24.79439
817,26.963703
818,15.858206
819,25.60268
820,18.441414
821,11.110197
822,25.040787
823,14.828111
824,20.112446
825,14.597372
826,11.184778
827,16.84621
828,13.9617605
829,15.375413
830,13.371725
831,15.799781
832,13.289256
833,17.50865
834,28.067228
835,29.419233
836,18.103695
837,22.614244
838,35.058044
839,14.791121
840,6.60845
841,7.16404
842,8.714587
843,14.9141655
844,9.406653
845,15.848126
846,20.60985
847,17.934687
848,21.099829
849,18.60825
850,13.525355
851,14.377488
852,11.804651
853,13.5517
854,9.4591255
855,24.867893
856,26.449738
857,23.514084
858,22.347275
859,25.519238
860,29.472847
861,30.590782
862,25.653334
863,31.852531
864,18.364689
865,35.824207
866,32.46202
867,16.596897
868,20.71134
869,10.068708
870,15.846516
871,10.733676
872,23.091255
873,18.167263
874,12.494209
875,15.374332
876,11.962066
877,16.052801
878,14.786234
879,13.99789
880,15.617598
881,17.01765
882,16.22309
883,20.29467
884,13.596745
885,8.749101
886,6.8616796
887,6.608078
888,9.266052
889,9.9287615
890,11.179288
891,5.0725784
892,18.042507
893,3.7483885
894,8.933089
895,5.0542803
896,23.537611
897,13.402997
898,14.329583
899,15.594729
900,20.081537
901,15.78337
902,9.463788
903,17.04714
904,17.26135
905,15.085851
906,19.954763
907,20.533777
908,10.615982
909,11.788219
910,5.491169
911,6.6275735
912,10.104319
913,5.7017617
914,18.153055
915,6.292727
916,15.126555
917,5.8040695
918,13.025882
919,13.943088
920,13.55521
921,10.149025
922,18.853802
923,11.112009
924,12.980408
925,15.165661
926,14.983844
927,24.878376
928,18.11846
929,16.961777
930,14.837189
931,13.739128
932,15.35408
933,11.906826
934,9.293088
935,21.187166
936,23.711597
937,12.471352
938,19.890732
939,33.608433
940,42.741302
941,22.173943
942,17.450403
943,9.474786
944,13.585277
945,15.736127
946,13.439421
947,16.444466
948,14.443771
949,11.142723
950,15.920228
951,19.621433
952,19.078009
953,29.776176
954,16.20221
955,13.433071
956,4.8601823
957,11.638074
958,9.635685
959,5.0321198
960,11.328802
961,12.891402
962,18.617
963,11.989437
964,15.545686
965,30.73565
966,15.05375
967,10.593836
968,10.756133
969,11.88212
970,11.677918
971,12.685574
972,11.570152
973,17.636772
974,20.550512
975,14.099444
976,13.235924
977,16.367044
978,9.202989
979,5.010933
980,7.6436467
981,5.770773
982,9.807131
983,6.5222516
984,14.605981
985,11.404153
986,6.008908
987,8.049534
988,13.506891
989,4.913793
990,19.171478
991,12.112251
992,11.981374
993,11.598693
994,12.695231
995,13.348109
996,21.856594
997,20.748714
998,21.22335
999,17.766357
1000,6.0686245
1001,8.744974
1002,11.91006
1003,10.342076
1004,6.938755
1005,5.5084505
1006,7.010833
1007,8.191708
1008,6.5563483
1009,7.022647
1010,5.045617
1011,10.234748
1012,13.252371
1013,14.52399
1014,10.159159
1015,15.827943
1016,15.93859
1017,23.08922
1018,22.979141
1019,27.038942
1020,25.465034
1021,14.133656
1022,26.751148
1023,28.155848
1024,18.853672
1025,9.730617
1026,12.416859
1027,14.607615
1028,13.270795
1029,13.462068
1030,11.665195
1031,9.4223175
1032,8.506712
1033,9.723612
1034,8.372048
1035,8.63383
1036,13.605462
1037,22.38411
1038,52.94482
1039,36.5856
1040,21.026438
1041,14.220905
1042,12.464429
1043,17.597652
1044,16.48739
1045,20.358839
1046,15.523089
1047,25.592152
1048,21.303722
1049,29.894747
1050,23.508818
1051,25.13724
1052,20.20998
1053,19.805122
1054,15.437194
1055,12.187334
1056,20.945478
1057,19.116333
1058,14.5264435
1059,16.22486
1060,19.652857
1061,24.561869
1062,19.01822
1063,12.445645
1064,16.095959
1065,12.506921
1066,13.4427595
1067,11.550179
1068,10.218438
1069,16.570347
1070,17.933142
1071,27.289236
1072,28.351984
1073,20.166735
1074,16.607725
1075,16.279737
1076,15.698007
1077,8.740542
1078,8.408909
1079,14.770359
1080,18.798964
1081,19.496283
1082,21.011847
1083,30.424833
1084,26.524868
1085,18.137096
1086,11.8255
1087,14.237256
1088,13.873066
1089,14.900582
1090,13.710988
1091,17.435696
1092,16.086693
1093,21.261923
1094,21.028557
1095,38.05471
1096,33.27795
1097,38.816357
1098,32.775307
1099,17.134285
1100,12.14417
1101,16.043802
1102,13.906465
1103,23.534702
1104,22.212458
1105,22.24505
1106,21.061829
1107,21.725561
1108,46.70501
1109,32.825573
1110,21.87981
1111,19.284828
1112,15.903012
1113,15.387733
1114,19.71343
1115,25.058493
1116,27.177402
1117,24.731148
1118,40.308823
1119,36.35195
1120,31.39595
1121,21.788797
1122,23.835083
1123,17.318756
1124,9.97352
1125,15.47526
1126,14.611786
1127,15.404727
1128,17.268463
1129,24.466541
1130,36.576233
1131,37.554787
1132,43.57066
1133,41.37726
1134,21.199125
1135,13.824254
1136,10.541505
1137,13.400883
1138,11.60024
1139,13.843083
1140,17.455261
1141,16.552042
1142,20.366478
1143,20.827719
1144,29.968376
1145,54.246567
1146,46.840855
1147,25.558853
1148,32.767185
1149,32.38792
1150,22.82905
1151,21.653858
1152,26.70667
1153,25.51225
1154,27.066425
1155,26.330812
1156,27.89404
1157,39.005173
1158,26.885029
1159,20.107334
1160,16.888712
1161,18.54996
1162,24.373163
1163,19.210823
1164,23.634651
1165,39.31155
1166,36.79064
1167,39.62351
1168,44.740772
1169,46.32101
1170,40.598503
1171,41.222927
1172,26.457691
1173,34.394608
1174,26.86697
1175,19.594522
1176,27.152653
1177,29.231833
1178,32.132057
1179,43.282623
1180,48.22541
1181,31.399523
1182,27.99921
1183,25.496698
1184,18.255146
1185,16.134087
1186,34.528774
1187,26.309856
1188,14.138781
1189,12.153839
1190,10.503872
1191,24.838291
1192,58.490437
1193,30.927034
1194,14.5283
1195,14.193546
1196,15.076987
1197,17.386194
1198,14.532614
1199,13.195212
1200,12.80066
1201,11.064738
1202,12.429939
1203,33.69968
1204,20.730644
1205,15.060191
1206,19.586596
1207,13.258449
1208,13.829238
1209,16.196863
1210,10.649715
1211,11.592937
1212,13.600468
1213,10.806453
1214,12.630008
1215,15.144766
1216,26.505812
1217,24.111158
1218,15.6057825
1219,16.472254
1220,12.950621
1221,11.247725
1222,10.166145
1223,8.752083
1224,9.161598
1225,11.681426
1226,20.076616
1227,15.826838
1228,11.353067
1229,12.115683
1230,8.464245
1231,7.718943
1232,6.455821
1233,6.129899
1234,9.22489
1235,7.974555
1236,11.043931
1237,10.824291
1238,8.831433
1239,20.257627
1240,18.048553
1241,16.803404
1242,17.512854
1243,20.198965
1244,16.509052
1245,13.609709
1246,13.964321
1247,23.090473
1248,17.486923
1249,13.522102
1250,12.299942
1251,16.184862
1252,21.95162
1253,28.361565
1254,13.321924
1255,10.630216
1256,7.5902596
1257,7.874077
1258,16.15162
1259,12.560837
1260,16.423185
1261,16.274359
1262,30.175863
1263,42.026295
1264,32.042553
1265,61.039814
1266,48.916943
1267,42.84286
1268,35.7721
1269,43.41612
1270,27.291077
1271,26.803432
1272,24.481655
1273,28.180105
1274,25.290068
1275,18.161617
1276,42.885075
1277,39.65714
1278,23.692083
1279,18.07153
1280,19.490334
1281,26.542978
1282,19.529325
1283,17.050646
1284,25.987898
1285,19.787773
1286,32.112465
1287,37.888996
1288,41.9802
1289,41.057602
1290,45.54347
1291,49.60078
1292,35.71044
1293,45.907524
1294,37.36812
1295,38.550495
1296,46.880703
1297,50.68401
1298,37.909924
1299,32.920555
1300,27.661516
1301,21.461025
1302,18.996567
1303,9.524076
1304,17.71427
1305,15.095817
1306,13.529808
1307,18.235586
1308,16.262249
1309,13.681711
1310,22.389208
1311,19.068724
1312,37.652313
1313,58.55564
1314,48.461067
1315,56.55928
1316,35.457638
1317,27.923222
1318,17.468084
1319,15.165984
1320,17.070711
1321,18.782015
1322,18.643934
1323,20.841858
1324,20.558619
1325,18.787386
1326,16.287971
1327,9.858062
1328,14.910432
1329,14.345179
1330,13.323329
1331,22.705788
1332,21.050884
1333,22.650312
1334,26.776447
1335,25.061993
1336,20.58819
1337,15.386632
1338,16.43181
1339,12.586912
1340,15.882622
1341,18.102722
1342,13.681391
1343,21.321093
1344,18.898392
1345,25.669989
1346,26.273466
1347,33.192997
1348,46.08731
1349,28.123743
1350,23.568705
1351,16.028347
1352,12.390127
1353,15.943048
1354,15.865746
1355,15.657573
1356,14.890174
1357,16.005949
1358,11.93888
1359,10.580049
1360,17.621128
1361,22.773766
1362,23.244781
1363,24.470919
1364,22.343014
1365,11.257624
1366,7.6978383
1367,14.483755
1368,17.136887
1369,23.91714
1370,27.7486
1371,35.611317
1372,42.87446
1373,32.418682
1374,16.532299
1375,13.50877
1376,15.114146
1377,15.749965
1378,14.355597
1379,17.168901
1380,17.356026
1381,32.103363
1382,37.03195
1383,29.511126
1384,23.647123
1385,19.764977
1386,23.866285
1387,31.799414
1388,17.899347
1389,18.25412
1390,17.685303
1391,19.033041
1392,20.871714
1393,31.304436
1394,28.054201
1395,51.35315
1396,39.3174
1397,18.27034
1398,13.22763
1399,12.821846
1400,16.633835
1401,14.720001
1402,17.072834
1403,28.36399
1404,17.760202
1405,34.689278
1406,29.35402
1407,22.146633
1408,33.686123
1409,32.581543
1410,24.344229
1411,22.783134
1412,15.689274
1413,11.885246
1414,12.976133
1415,12.712943
1416,12.501769
1417,23.240593
1418,21.263195
1419,17.89043
1420,37.219917
1421,32.73031
1422,19.61967
1423,17.522543
1424,17.65236
1425,15.169321
1426,22.97977
1427,17.776602
1428,16.409655
1429,23.42976
1430,17.97751
1431,34.166058
1432,44.04073
1433,31.803034
1434,34.992645
1435,34.275963
1436,23.042286
1437,21.373661
1438,23.246157
1439,24.020283
1440,23.082201
1441,23.912746
1442,21.947472
1443,22.851593
1444,20.984848
1445,21.71576
1446,19.069872
1447,20.015444
1448,18.571934
1449,19.184792
1450,18.485811
1451,18.670816
1452,19.016092
1453,17.914614
1454,18.444921
1455,17.283602
1456,16.98667
1457,16.012539
1458,15.121952
1459,15.2858715
1460,14.162194
1461,14.46026
1462,14.246954
1463,14.142415
1464,14.944451
1465,15.673346
1466,16.266148
1467,15.783228
1468,18.053083
1469,19.484226
1470,19.683855
1471,19.930172
1472,19.846325
1473,19.081402
1474,19.53163
1475,19.678143
1476,19.879309
1477,20.07919
1478,20.123047
1479,20.236563
1480,21.176003
1481,21.771387
1482,20.740614
1483,22.72444
1484,21.504353
1485,21.473251
1486,22.416351
1487,20.220713
1488,19.643082
1489,20.248192
1490,18.704718
1491,19.294333
1492,17.911926
1493,17.289738
1494,17.681883
1495,17.30603
1496,17.621956
1497,17.896555
1498,17.757435
1499,19.2301
1500,18.914354
1501,20.711924
1502,21.279854
1503,23.657976
1504,34.463856
1505,31.013927
1506,33.997944
1507,31.080008
1508,32.191612
1509,31.892693
1510,30.637302
1511,33.524345
1512,31.652773
1513,34.27365
1514,33.103886
1515,34.947723
1516,33.827866
1517,33.71951
1518,34.22919
1519,33.617466
1520,34.441734
1521,36.47387
1522,36.065994
1523,36.585854
1524,38.88847
1525,36.937737
1526,38.262882
1527,38.173454
1528,28.572178
1529,30.118162
1530,31.145649
1531,29.924461
1532,29.90965
1533,31.136677
1534,31.875593
1535,30.479717
1536,30.75264
1537,30.715168
1538,30.350899
1539,30.30103
1540,29.755104
1541,30.088259
1542,30.046572
1543,26.775776
1544,29.331686
1545,29.005537
1546,26.348053
1547,28.799454
1548,26.468243
1549,27.268042
1550,25.894276
1551,24.863413
1552,25.41164
1553,23.309074
1554,22.387585
1555,23.2513
1556,22.442873
1557,20.940294
1558,21.655203
1559,21.538788
1560,21.233778
1561,21.330473
1562,19.812397
1563,19.238981
1564,18.138273
1565,17.547781
1566,16.742796
1567,14.978096
1568,17.2459
1569,15.41784
1570,15.674039
1571,15.490203
1572,12.576358
1573,13.46907
1574,12.251752
1575,12.439649
1576,12.360625
1577,12.277547
1578,12.254596
1579,12.293439
1580,12.452389
1581,12.519973
1582,12.532151
1583,12.74228
1584,12.714608
1585,13.808027
1586,13.316408
1587,12.531215
1588,12.713853
1589,12.362145
1590,12.371477
1591,11.329461
1592,11.551495
1593,11.435748
1594,12.277975
1595,12.012467
1596,11.989986
1597,12.004566
1598,12.0024805
1599,11.951691
1600,12.021851
1601,13.868804
1602,14.259512
1603,13.328454
1604,13.764876
1605,13.831419
1606,13.905014
1607,14.051167
1608,14.071307
1609,14.08411
1610,14.167117
1611,14.959266
1612,15.3206415
1613,15.072184
1614,14.952998
1615,14.9438
1616,15.003616
1617,14.898256
1618,14.850429
1619,14.88243
1620,14.931742
1621,15.836334
1622,17.966875
1623,19.585657
1624,19.303123
1625,18.223606
1626,19.353895
1627,18.931025
1628,20.582485
1629,20.037975
1630,20.184715
1631,20.538458
1632,20.304712
1633,21.196411
1634,19.217178
1635,19.664902
1636,19.672935
1637,18.1114
1638,20.13628
1639,19.309973
1640,20.623182
1641,19.907925
1642,20.04198
1643,21.410622
1644,20.624731
1645,20.85669
1646,19.486158
1647,19.000072
1648,18.981451
1649,18.056604
1650,18.969683
1651,18.914751
1652,18.972254
1653,18.819326
1654,18.964668
1655,19.116364
1656,19.17986
1657,21.278923
1658,19.895704
1659,21.067865
1660,21.936298
1661,20.809284
1662,21.03914
1663,21.23778
1664,20.865904
1665,20.810791
1666,20.827553
1667,20.757025
1668,20.752491
1669,22.033382
1670,20.04028
1671,21.107256
1672,20.606285
1673,20.896036
1674,21.164297
1675,20.557402
1676,20.904482
1677,21.342276
1678,21.333168
1679,21.479452
1680,22.921282
1681,24.628004
1682,23.06046
1683,23.041632
1684,25.161642
1685,23.387009
1686,23.769398
1687,22.481237
1688,23.054564
1689,21.468132
1690,21.075264
1691,21.52477
1692,19.944765
1693,20.426188
1694,21.910473
1695,22.392422
1696,22.343117
1697,22.486168
1698,23.021921
1699,22.449064
1700,23.064714
1701,23.156939
1702,23.349203
1703,23.310673
1704,21.970894
1705,22.276936
1706,22.174389
1707,21.67595
1708,21.660463
1709,22.083384
1710,21.585815
1711,23.279884
1712,23.287611
1713,22.708498
1714,23.228863
1715,22.891556
1716,22.952253
1717,22.710371
1718,21.445412
1719,20.982874
1720,20.228495
1721,19.91324
1722,20.388067
1723,20.352345
1724,20.586554
1725,19.605322
1726,20.158989
1727,20.0415
1728,19.991562
1729,20.808556
1730,20.116966
1731,18.562876
1732,20.887426
1733,19.658665
1734,18.37179
1735,19.288826
1736,17.793358
1737,18.185488
1738,17.165466
1739,17.431173
1740,18.603355
1741,18.016119
1742,19.350075
1743,18.77766
1744,18.245804
1745,18.732807
1746,20.4507
1747,19.483461
1748,19.631207
1749,19.972378
1750,21.265158
1751,23.114717
1752,22.884596
1753,23.616514
1754,24.73871
1755,25.102602
1756,24.42731
1757,24.78193
1758,26.2455
1759,24.941582
1760,25.558422
1761,25.433163
1762,25.266026
1763,24.973087
1764,27.367567
1765,27.561958
1766,27.235762
1767,27.872847
1768,28.284962
1769,25.863615
1770,28.121082
1771,27.60667
1772,27.488081
1773,26.34977
1774,27.12425
1775,28.613628
1776,25.123648
1777,24.758347
1778,22.989252
1779,22.342474
1780,22.76479
1781,21.034132
1782,21.726904
1783,21.490273
1784,21.61027
1785,22.882643
1786,21.875828
1787,20.357769
1788,18.859772
1789,18.654211
1790,18.993023
1791,17.444696
1792,18.037214
1793,18.153242
1794,18.24619
1795,18.41487
1796,20.128277
1797,19.062391
1798,20.241203
1799,21.321747
1800,21.558167
1801,22.470074
1802,21.870596
1803,23.423807
1804,21.104008
1805,22.345484
1806,21.968296
1807,21.970675
1808,21.927393
1809,20.644772
1810,22.65536
1811,22.824348
1812,23.712534
1813,23.142633
1814,23.74216
1815,23.735167
1816,24.143198
1817,22.26874
1818,23.518852
1819,23.748247
1820,22.095478
1821,24.754416
1822,22.358253
1823,24.13572
1824,23.145317
1825,22.804255
1826,25.086002
1827,24.851664
1828,27.170006
1829,27.535866
1830,26.391447
1831,26.952408
1832,26.900917
1833,25.197016
1834,26.29965
1835,24.186161
1836,22.37193
1837,24.010555
1838,23.246967
1839,24.922348
1840,24.146437
1841,25.560186
1842,24.919075
1843,26.630188
1844,24.035915
1845,23.81853
1846,23.37803
1847,24.146963
1848,23.29692
1849,23.320478
1850,21.934542
1851,19.759048
1852,19.621334
1853,18.67094
1854,17.982906
1855,18.399834
1856,18.206217
1857,18.173986
1858,16.735258
