,0
331,16.675446
332,12.414875
333,15.012186
334,24.357141
335,22.471811
336,18.669325
337,9.612596
338,6.3935766
339,14.096675
340,16.117374
341,12.300373
342,12.4497
343,16.15385
344,32.72505
345,33.496983
346,25.84218
347,11.033992
348,17.385275
349,11.627692
350,16.67032
351,23.0728
352,24.861216
353,21.259546
354,12.899015
355,12.694394
356,13.101629
357,14.297867
358,18.804304
359,13.746111
360,18.595018
361,6.97529
362,12.7148485
363,17.364882
364,12.038576
365,16.059637
366,14.346393
367,18.28716
368,13.359441
369,20.322985
370,14.672895
371,28.58844
372,16.666113
373,12.096297
374,7.733758
375,12.64812
376,12.729663
377,17.361235
378,15.421877
379,18.917923
380,27.959114
381,29.327726
382,59.681194
383,27.909128
384,25.24037
385,31.611889
386,24.860565
387,17.817223
388,20.400908
389,17.826195
390,15.469827
391,21.620104
392,15.449985
393,13.852573
394,20.90315
395,11.283331
396,41.09223
397,33.01793
398,15.460296
399,17.399515
400,5.3154383
401,15.038185
402,11.12941
403,16.019508
404,27.555302
405,39.63648
406,11.01153
407,20.41916
408,28.524944
409,21.546133
410,20.098925
411,18.85539
412,19.59539
413,18.794073
414,21.378468
415,18.907467
416,18.86039
417,19.029829
418,17.118702
419,19.091957
420,15.29164
421,11.566396
422,9.443729
423,10.144086
424,5.551224
425,12.660577
426,16.80467
427,54.673244
428,26.234324
429,30.78439
430,14.549746
431,12.476044
432,17.73897
433,22.541008
434,19.705402
435,27.303288
436,23.615173
437,19.779837
438,24.075798
439,36.311043
440,20.925053
441,7.0318913
442,20.056467
443,40.160137
444,21.542532
445,15.967406
446,18.67489
447,11.186863
448,10.79127
449,11.236688
450,31.141865
451,28.585367
452,34.945263
453,38.03622
454,31.802256
455,22.598152
456,24.111809
457,23.623114
458,21.035576
459,19.371365
460,28.466944
461,29.177425
462,35.303947
463,36.26147
464,26.524597
465,26.145098
466,20.66773
467,13.523756
468,8.940614
469,16.747744
470,12.762899
471,14.436618
472,8.557495
473,32.40983
474,27.995657
475,22.00363
476,19.257244
477,24.575191
478,32.92485
479,11.958374
480,20.790842
481,28.762026
482,27.17001
483,24.1461
484,20.38243
485,18.585405
486,13.760644
487,15.377548
488,10.198631
489,8.330375
490,10.5934305
491,18.91525
492,25.799967
493,28.72338
494,23.034067
495,15.989428
496,30.256884
497,25.056215
498,27.985348
499,32.51671
500,23.336628
501,18.105
502,13.773655
503,11.154726
504,19.772484
505,19.893055
506,19.765205
507,17.275011
508,15.678815
509,18.360577
510,14.26298
511,9.668269
512,14.027839
513,17.753805
514,20.998974
515,25.596767
516,20.642279
517,29.73935
518,21.687113
519,8.194517
520,8.763482
521,18.132654
522,16.24148
523,12.997197
524,37.686146
525,29.680086
526,37.184006
527,33.7608
528,25.670866
529,18.744514
530,19.287903
531,21.274458
532,19.950226
533,23.3788
534,20.951607
535,10.693137
536,20.103
537,33.837143
538,48.43464
539,27.470915
540,18.93487
541,10.1050825
542,20.858858
543,15.014019
544,15.924534
545,19.449427
546,13.445508
547,23.400122
548,32.357292
549,35.97509
550,41.20089
551,20.355457
552,24.586067
553,24.304327
554,19.447765
555,22.400333
556,21.054333
557,26.948595
558,32.089745
559,30.75316
560,24.452942
561,19.019985
562,9.546889
563,9.224152
564,29.845068
565,29.74818
566,23.217743
567,19.25533
568,16.809587
569,15.757634
570,22.427496
571,24.473108
572,46.386288
573,25.512691
574,21.625097
575,23.17922
576,17.873104
577,15.489566
578,16.718653
579,16.558895
580,13.227617
581,13.661245
582,16.162092
583,16.020308
584,15.816541
585,18.589989
586,17.899588
587,16.710972
588,9.594871
589,7.448057
590,10.029999
591,18.78902
592,10.795266
593,8.178175
594,17.538475
595,36.172787
596,24.516066
597,24.18445
598,15.164503
599,19.046354
600,14.103067
601,15.632457
602,14.813965
603,14.343253
604,16.361063
605,18.271233
606,20.530909
607,21.65821
608,19.709805
609,14.1465025
610,8.355461
611,6.979832
612,11.714499
613,7.5666213
614,7.744527
615,7.744265
616,8.418739
617,11.357303
618,12.782016
619,21.392948
620,7.383484
621,13.506044
622,18.650387
623,15.71266
624,18.107597
625,14.14465
626,18.546598
627,11.686733
628,15.518951
629,15.237302
630,18.79526
631,16.632952
632,14.59113
633,11.984272
634,9.484663
635,6.1574593
636,7.0307703
637,8.60223
638,10.375918
639,11.164802
640,12.368171
641,14.359813
642,16.685074
643,21.250933
644,39.032024
645,22.718193
646,12.60341
647,16.62018
648,16.438223
649,11.924335
650,13.16008
651,8.720862
652,12.348702
653,20.155785
654,17.680769
655,17.162186
656,13.8074465
657,6.9676337
658,26.712107
659,13.094565
660,14.954648
661,15.176193
662,15.508254
663,14.422307
664,9.614214
665,26.731535
666,35.226013
667,10.952016
668,8.871891
669,15.905015
670,15.590354
671,14.706772
672,8.292845
673,9.463879
674,11.197351
675,19.076206
676,24.645527
677,15.663049
678,22.366026
679,5.0109468
680,11.946654
681,28.081217
682,25.265797
683,8.669572
684,19.813032
685,15.167509
686,16.598267
687,26.615486
688,15.755166
689,12.331426
690,14.1883745
691,17.980005
692,14.853288
693,13.495621
694,15.339224
695,12.208853
696,15.035053
697,13.119848
698,15.939975
699,28.55558
700,20.182615
701,15.369084
702,15.279504
703,8.523404
704,5.689777
705,9.797021
706,5.6739006
707,6.6285086
708,7.360889
709,14.56395
710,11.066201
711,26.80843
712,9.056958
713,10.918488
714,14.150241
715,11.698485
716,13.285727
717,12.967594
718,11.344659
719,11.181618
720,12.410405
721,9.275814
722,10.431308
723,7.4570684
724,11.090986
725,10.435384
726,3.3443446
727,6.2183905
728,9.90242
729,13.274919
730,17.36009
731,8.976518
732,10.451604
733,4.9873204
734,16.571909
735,8.27921
736,9.09404
737,8.363841
738,12.121041
739,12.346247
740,12.00119
741,6.8213844
742,11.71275
743,8.236638
744,10.134498
745,7.854161
746,8.643853
747,7.699857
748,6.173912
749,11.255234
750,4.882074
751,7.98696
752,8.061149
753,6.6153045
754,10.933467
755,7.3473573
756,6.8484197
757,8.233555
758,7.6359634
759,7.7707043
760,13.579654
761,10.765746
762,12.087043
763,10.011729
764,14.100159
765,10.201076
766,12.536588
767,11.851662
768,16.728916
769,6.8955574
770,11.058466
771,4.461853
772,11.165795
773,5.411383
774,9.01518
775,8.84693
776,9.419366
777,8.149543
778,9.584152
779,7.2610965
780,16.004137
781,7.6308904
782,14.374593
783,11.76069
784,9.800921
785,12.782444
786,14.333889
787,16.180378
788,17.43238
789,15.150737
790,21.019997
791,7.976259
792,15.749815
793,8.389517
794,8.824818
795,7.220207
796,5.963703
797,7.4013762
798,4.9683723
799,6.7222404
800,8.758928
801,4.973802
802,11.423017
803,8.302076
804,17.263079
805,2.8615196
806,15.05415
807,12.864645
808,7.7471147
809,9.064361
810,9.667014
811,8.399341
812,12.283122
813,10.770518
814,11.026357
815,11.953856
816,22.0947
817,25.988901
818,15.700784
819,23.899147
820,17.567202
821,11.015957
822,21.462606
823,14.154198
824,18.70971
825,13.86484
826,10.885437
827,15.552117
828,13.370504
829,14.7746935
830,12.80175
831,15.338832
832,12.955921
833,16.332273
834,25.159382
835,27.625038
836,17.670774
837,21.134775
838,31.761513
839,14.1837845
840,6.574044
841,6.9802027
842,8.574395
843,13.790998
844,9.175311
845,14.638765
846,18.978968
847,17.309362
848,20.3977
849,17.730421
850,13.160305
851,14.010157
852,11.500833
853,13.173323
854,9.191923
855,20.717928
856,25.005241
857,23.178194
858,21.669493
859,23.9544
860,27.972374
861,28.938908
862,24.82794
863,30.830242
864,17.269833
865,33.235176
866,30.45031
867,16.51744
868,19.4624
869,9.796009
870,15.127084
871,10.493318
872,20.391092
873,17.272497
874,12.42888
875,15.280823
876,12.081968
877,15.728029
878,14.786969
879,14.110102
880,15.349581
881,16.65931
882,15.954878
883,19.102627
884,13.353954
885,8.8644
886,7.139039
887,6.94001
888,9.470112
889,10.153743
890,11.337375
891,5.7798324
892,15.677834
893,4.5363874
894,9.264008
895,5.779391
896,19.376686
897,13.775686
898,14.643224
899,15.37775
900,18.806107
901,15.644715
902,9.746379
903,15.436202
904,16.671343
905,14.896889
906,18.3852
907,19.844194
908,10.531634
909,11.767775
910,5.8215113
911,6.7280846
912,10.128124
913,6.10295
914,15.594629
915,6.7972636
916,13.935757
917,6.178383
918,12.6257715
919,13.626712
920,13.7455435
921,10.243308
922,16.79425
923,11.262559
924,13.062519
925,14.472415
926,14.460097
927,22.144182
928,17.410435
929,16.517225
930,14.324559
931,13.314102
932,14.684741
933,11.596088
934,9.17691
935,18.197819
936,22.3074
937,12.409191
938,18.148851
939,30.489172
940,42.358597
941,21.881018
942,17.514717
943,9.396252
944,13.661483
945,15.092767
946,13.496649
947,16.04677
948,14.322841
949,11.329216
950,15.321364
951,18.557678
952,18.72111
953,28.320248
954,15.658946
955,13.535871
956,5.0096083
957,11.553488
958,9.486007
959,5.3360953
960,11.265285
961,12.655635
962,17.212961
963,11.856508
964,15.1510935
965,27.567816
966,14.764125
967,10.829102
968,10.833512
969,11.882211
970,11.678875
971,12.592874
972,11.44298
973,15.970974
974,19.19531
975,14.099648
976,13.069271
977,15.308912
978,9.438607
979,5.3503065
980,7.982524
981,6.358005
982,9.912148
983,6.945668
984,13.509036
985,11.512806
986,6.640785
987,8.412301
988,13.18881
989,5.5509295
990,16.599829
991,12.252803
992,12.21796
993,11.573288
994,12.786257
995,13.283222
996,19.63154
997,20.050222
998,20.729212
999,17.275316
1000,6.221411
1001,8.693172
1002,11.862721
1003,10.347664
1004,7.2396874
1005,5.8845587
1006,7.3165693
1007,8.515509
1008,7.0275955
1009,7.4417005
1010,5.5924196
1011,10.509975
1012,13.062531
1013,14.4663315
1014,10.302716
1015,14.974554
1016,15.703972
1017,21.375746
1018,21.681793
1019,26.476044
1020,23.906893
1021,14.363893
1022,24.491953
1023,25.9822
1024,18.429037
1025,9.347765
1026,12.121278
1027,14.150044
1028,12.9934
1029,13.24042
1030,11.5985985
1031,9.560769
1032,8.660565
1033,9.844952
1034,8.588595
1035,8.918911
1036,13.113153
1037,20.25505
1038,51.549202
1039,36.708454
1040,21.138723
1041,14.0755825
1042,12.4904995
1043,16.613247
1044,15.963837
1045,18.941565
1046,15.031338
1047,23.710705
1048,20.079407
1049,29.571917
1050,22.115904
1051,24.628185
1052,19.304098
1053,19.063671
1054,15.082859
1055,12.12815
1056,18.696625
1057,18.30789
1058,14.405947
1059,15.661814
1060,18.75674
1061,23.139833
1062,18.395655
1063,12.491765
1064,15.754851
1065,12.33973
1066,13.353857
1067,11.479328
1068,10.355087
1069,15.290534
1070,17.074879
1071,25.540363
1072,27.261925
1073,19.576319
1074,16.190252
1075,15.74449
1076,15.166459
1077,8.696707
1078,8.329136
1079,13.88114
1080,17.446896
1081,18.924473
1082,20.209171
1083,28.684778
1084,25.796467
1085,17.735786
1086,11.654478
1087,14.189775
1088,13.764236
1089,14.665204
1090,13.711188
1091,16.849138
1092,15.923755
1093,19.982208
1094,20.560022
1095,35.86761
1096,31.200476
1097,39.830425
1098,30.493132
1099,17.169273
1100,11.90426
1101,15.817504
1102,13.621735
1103,20.884361
1104,21.431915
1105,21.858845
1106,20.049196
1107,20.872126
1108,43.91485
1109,31.422392
1110,21.899878
1111,18.949099
1112,15.886773
1113,15.534454
1114,18.643114
1115,23.642492
1116,26.66787
1117,24.858915
1118,39.454327
1119,35.745872
1120,32.753628
1121,21.439106
1122,23.23769
1123,17.409163
1124,10.353131
1125,15.333918
1126,14.58824
1127,15.046951
1128,16.504667
1129,23.02876
1130,35.13405
1131,37.754627
1132,43.640377
1133,41.946083
1134,20.507975
1135,14.137051
1136,10.860117
1137,13.737513
1138,12.119559
1139,14.350716
1140,17.103521
1141,16.791101
1142,19.875961
1143,20.853865
1144,29.299763
1145,52.009666
1146,48.951088
1147,25.870028
1148,30.899433
1149,31.354918
1150,22.792187
1151,21.408699
1152,25.275301
1153,25.127228
1154,26.926285
1155,25.767864
1156,27.524414
1157,38.657196
1158,26.274567
1159,20.79272
1160,17.496199
1161,18.695347
1162,23.279434
1163,19.773848
1164,23.36444
1165,37.856136
1166,37.8935
1167,40.60776
1168,46.184433
1169,48.774876
1170,40.32208
1171,42.297825
1172,26.352049
1173,34.3136
1174,26.339169
1175,20.271896
1176,26.105083
1177,28.433687
1178,32.395115
1179,43.8234
1180,50.112938
1181,31.273367
1182,28.260239
1183,25.503836
1184,18.595825
1185,16.693039
1186,31.624754
1187,25.510218
1188,15.106125
1189,12.742293
1190,11.367036
1191,22.551775
1192,57.226315
1193,31.545614
1194,15.259453
1195,14.678903
1196,15.419478
1197,17.044384
1198,14.5661545
1199,13.303953
1200,12.800182
1201,11.135395
1202,12.366337
1203,29.63108
1204,20.012445
1205,15.038706
1206,18.318312
1207,13.235787
1208,13.922329
1209,15.745386
1210,10.710178
1211,11.728423
1212,13.418099
1213,10.87777
1214,12.596271
1215,14.633085
1216,24.245214
1217,23.291573
1218,15.384885
1219,15.891576
1220,12.555695
1221,11.009277
1222,10.071663
1223,8.701066
1224,9.157494
1225,11.62883
1226,18.094263
1227,15.460771
1228,11.339706
1229,12.035325
1230,8.640868
1231,8.097656
1232,6.9556766
1233,6.579075
1234,9.441511
1235,8.27831
1236,11.221055
1237,10.92849
1238,9.08104
1239,17.52133
1240,17.757912
1241,16.661457
1242,16.999716
1243,19.499737
1244,16.02741
1245,13.466336
1246,13.534761
1247,20.875711
1248,16.766819
1249,13.306299
1250,12.0077715
1251,15.129231
1252,20.29591
1253,26.67296
1254,12.942357
1255,10.482574
1256,7.6484895
1257,8.023357
1258,14.764732
1259,12.604212
1260,15.7685585
1261,15.599887
1262,27.543005
1263,39.275528
1264,31.189056
1265,60.693726
1266,48.211227
1267,43.659096
1268,33.550873
1269,43.504738
1270,25.57634
1271,26.118433
1272,23.37234
1273,26.83098
1274,24.030148
1275,17.91854
1276,40.149662
1277,39.49388
1278,23.559614
1279,18.306675
1280,19.86626
1281,24.376955
1282,19.83758
1283,17.450342
1284,24.489132
1285,20.268675
1286,31.88066
1287,36.961956
1288,43.55678
1289,40.23937
1290,47.691315
1291,51.277294
1292,34.741455
1293,48.27692
1294,35.810356
1295,40.032978
1296,47.33161
1297,52.800385
1298,36.943375
1299,33.20641
1300,27.22441
1301,21.586151
1302,19.089365
1303,9.650608
1304,17.858631
1305,15.566702
1306,14.048771
1307,18.656164
1308,16.853119
1309,14.444044
1310,21.062614
1311,19.01627
1312,36.25971
1313,57.718407
1314,48.532566
1315,57.29511
1316,33.538223
1317,27.874302
1318,17.284924
1319,15.274473
1320,17.023165
1321,17.782747
1322,17.931929
1323,20.119131
1324,19.674854
1325,18.382935
1326,16.026266
1327,9.843001
1328,14.947579
1329,14.307929
1330,13.35601
1331,20.46281
1332,20.317719
1333,22.645397
1334,25.12438
1335,24.643198
1336,20.153751
1337,15.041092
1338,16.003475
1339,12.252617
1340,15.122516
1341,16.939898
1342,13.244068
1343,19.340267
1344,17.711714
1345,24.57267
1346,24.59213
1347,32.608963
1348,44.55886
1349,27.585312
1350,23.216286
1351,15.716308
1352,12.423402
1353,15.831751
1354,15.687318
1355,15.525897
1356,14.7506
1357,15.985955
1358,12.0982275
1359,10.840323
1360,16.233118
1361,21.638428
1362,23.16704
1363,23.6773
1364,21.69956
1365,11.0478945
1366,9.552176
1367,13.812981
1368,16.136095
1369,20.263876
1370,26.610518
1371,34.758255
1372,44.53645
1373,33.0861
1374,17.567602
1375,12.501989
1376,15.669057
1377,15.600274
1378,14.567936
1379,17.028177
1380,17.022898
1381,30.548485
1382,36.426075
1383,28.924398
1384,24.94307
1385,19.755253
1386,22.400911
1387,29.129742
1388,17.44124
1389,17.754452
1390,16.828392
1391,18.217741
1392,20.076899
1393,31.054266
1394,28.114538
1395,50.71277
1396,38.96067
1397,18.908937
1398,13.966452
1399,13.434553
1400,16.950586
1401,15.265593
1402,16.433462
1403,24.148277
1404,18.435926
1405,32.594036
1406,28.24593
1407,22.980661
1408,32.924786
1409,33.60304
1410,25.148125
1411,22.629997
1412,16.384758
1413,12.788581
1414,13.704576
1415,13.378087
1416,13.194688
1417,20.646347
1418,21.1951
1419,18.35875
1420,34.827534
1421,32.739574
1422,20.349157
1423,18.131136
1424,18.035158
1425,15.909442
1426,20.50486
1427,18.208752
1428,17.079304
1429,21.101746
1430,18.472153
1431,32.62211
1432,44.073753
1433,31.995598
1434,36.10339
1435,33.887466
1436,23.284931
1437,21.662848
1438,22.106709
1439,23.680477
1440,22.93332
1441,23.448797
1442,21.729778
1443,22.40075
1444,20.433392
1445,21.306108
1446,18.784061
1447,19.630558
1448,18.310398
1449,18.798187
1450,18.464048
1451,18.771027
1452,18.8641
1453,17.937948
1454,18.361889
1455,17.318857
1456,16.692879
1457,15.709509
1458,14.964186
1459,15.192194
1460,14.15353
1461,14.284212
1462,13.901351
1463,13.953847
1464,14.670869
1465,15.041573
1466,15.707865
1467,15.352069
1468,17.468493
1469,18.460999
1470,18.995665
1471,19.41343
1472,19.434631
1473,18.433401
1474,19.0333
1475,19.159254
1476,19.283436
1477,19.435154
1478,19.49944
1479,19.583574
1480,20.392775
1481,20.619387
1482,20.06391
1483,21.571754
1484,20.249224
1485,20.674284
1486,20.958736
1487,19.135834
1488,18.700779
1489,18.994537
1490,17.563198
1491,18.158253
1492,16.822746
1493,16.306395
1494,16.540783
1495,16.61842
1496,16.873175
1497,16.940105
1498,18.95677
1499,18.651043
1500,18.367884
1501,19.504124
1502,20.407463
1503,23.136707
1504,33.345753
1505,31.030767
1506,34.366657
1507,30.428404
1508,32.323048
1509,31.406326
1510,28.904728
1511,33.0483
1512,30.701023
1513,35.27331
1514,32.53548
1515,35.21707
1516,33.663673
1517,33.479557
1518,33.941704
1519,33.203163
1520,34.671165
1521,36.417923
1522,36.12775
1523,37.47966
1524,39.391407
1525,37.379005
1526,38.741756
1527,38.544685
1528,30.208048
1529,30.425
1530,31.751434
1531,30.382965
1532,30.094053
1533,31.459074
1534,32.189556
1535,30.666176
1536,30.897776
1537,30.503805
1538,30.272913
1539,30.235811
1540,29.781391
1541,30.116049
1542,29.94394
1543,26.680653
1544,29.263563
1545,28.631903
1546,27.088257
1547,28.89647
1548,26.898754
1549,27.613026
1550,26.526741
1551,26.014704
1552,26.397295
1553,23.952902
1554,23.435276
1555,23.668041
1556,22.936003
1557,21.483507
1558,21.803783
1559,21.696243
1560,21.25413
1561,21.422447
1562,19.700827
1563,19.022432
1564,17.946756
1565,17.335632
1566,16.642952
1567,15.23362
1568,16.76538
1569,15.319839
1570,15.6617
1571,15.388785
1572,12.567636
1573,13.399153
1574,12.280103
1575,12.4836
1576,12.368772
1577,12.3064
1578,12.364794
1579,12.46205
1580,12.447012
1581,12.560277
1582,12.626066
1583,12.61145
1584,12.709609
1585,13.462498
1586,13.078865
1587,12.118388
1588,12.304036
1589,12.290972
1590,11.944987
1591,11.155278
1592,11.554066
1593,11.329534
1594,12.176036
1595,11.91792
1596,11.904306
1597,11.917502
1598,11.925135
1599,12.061893
1600,12.012171
1601,13.996353
1602,14.232522
1603,13.255394
1604,13.779042
1605,13.741023
1606,13.791856
1607,13.680423
1608,13.790674
1609,13.785907
1610,13.561312
1611,14.427661
1612,14.966279
1613,14.676535
1614,14.70711
1615,14.660836
1616,14.641775
1617,14.676389
1618,14.638
1619,14.636623
1620,14.526325
1621,15.656045
1622,17.402199
1623,18.957212
1624,19.2202
1625,17.985332
1626,18.574863
1627,18.265457
1628,19.680916
1629,19.198584
1630,19.34702
1631,19.574966
1632,19.50807
1633,20.327543
1634,18.373104
1635,19.030699
1636,18.90866
1637,17.679192
1638,19.4207
1639,18.729317
1640,20.056425
1641,19.374334
1642,19.529007
1643,20.72774
1644,20.063524
1645,20.317186
1646,18.909658
1647,18.393602
1648,18.79321
1649,17.91948
1650,18.302608
1651,18.599497
1652,18.486275
1653,18.424128
1654,18.70737
1655,18.7317
1656,18.813835
1657,19.681948
1658,19.139925
1659,20.582724
1660,21.351797
1661,20.18979
1662,20.606012
1663,20.6956
1664,20.316599
1665,20.366146
1666,20.194658
1667,20.18415
1668,20.144167
1669,21.57591
1670,19.630632
1671,20.491499
1672,20.162857
1673,20.506187
1674,20.52846
1675,20.254244
1676,20.637705
1677,20.762943
1678,20.95043
1679,21.133398
1680,22.466738
1681,24.736816
1682,22.28155
1683,23.135044
1684,24.721693
1685,23.146692
1686,23.56115
1687,21.97045
1688,22.529818
1689,21.00633
1690,20.680552
1691,20.828909
1692,19.512348
1693,19.90297
1694,21.158915
1695,21.856117
1696,21.900301
1697,22.253483
1698,22.371243
1699,22.304743
1700,22.559916
1701,22.66338
1702,23.059288
1703,22.95291
1704,21.861822
1705,21.972162
1706,21.747599
1707,21.814793
1708,21.504469
1709,22.1676
1710,21.336178
1711,23.234295
1712,23.042809
1713,22.546068
1714,22.863811
1715,22.483818
1716,22.49922
1717,22.155323
1718,21.205175
1719,20.536325
1720,19.78047
1721,19.763697
1722,20.114565
1723,20.008358
1724,20.34624
1725,19.562931
1726,19.791685
1727,20.017912
1728,20.04658
1729,20.706581
1730,19.78046
1731,18.601385
1732,20.518959
1733,19.642567
1734,18.356121
1735,18.921188
1736,17.487665
1737,17.841993
1738,16.84924
1739,17.020113
1740,18.159887
1741,18.35992
1742,18.823889
1743,18.497013
1744,18.387634
1745,18.435154
1746,19.409883
1747,19.017656
1748,19.336555
1749,18.605639
1750,20.837168
1751,23.350037
1752,22.999516
1753,23.709845
1754,24.599255
1755,24.836113
1756,24.24767
1757,24.213724
1758,25.438787
1759,24.474823
1760,24.621967
1761,24.455599
1762,24.540813
1763,24.135952
1764,26.566694
1765,26.936163
1766,26.314447
1767,27.416517
1768,27.510162
1769,25.583773
1770,27.55431
1771,27.19299
1772,27.895153
1773,26.401285
1774,27.695744
1775,29.285704
1776,25.47248
1777,25.366627
1778,23.332468
1779,22.4176
1780,22.70867
1781,20.960896
1782,21.529877
1783,21.23131
1784,21.408808
1785,22.260498
1786,21.605553
1787,20.038795
1788,18.630175
1789,18.262531
1790,18.6117
1791,17.52586
1792,18.005642
1793,17.976885
1794,18.173407
1795,18.187065
1796,19.94907
1797,18.506157
1798,20.043442
1799,21.13276
1800,21.05859
1801,21.906965
1802,21.1678
1803,22.536972
1804,20.365383
1805,21.585201
1806,21.023996
1807,21.164652
1808,20.82038
1809,19.763075
1810,21.672237
1811,21.547203
1812,22.888239
1813,22.14994
1814,22.832188
1815,23.262451
1816,23.396893
1817,21.726301
1818,23.344225
1819,23.005056
1820,22.086285
1821,24.413519
1822,21.797865
1823,24.49455
1824,22.173864
1825,22.849556
1826,24.133982
1827,24.074389
1828,26.554134
1829,26.651443
1830,25.848288
1831,26.12228
1832,26.092936
1833,24.557283
1834,25.521078
1835,23.226301
1836,22.016035
1837,23.212942
1838,22.591248
1839,24.611643
1840,23.68756
1841,25.529408
1842,24.544031
1843,26.490494
1844,23.593693
1845,23.781183
1846,22.89223
1847,23.76997
1848,22.584618
1849,22.912455
1850,21.279167
1851,19.211407
1852,19.082937
1853,17.870121
1854,17.365648
1855,17.67451
1856,17.442846
1857,17.565298
1858,16.443327
1859,16.894648
1860,17.147713
