,0
620,8.295646
621,13.99663
622,16.509846
623,12.899415
624,17.647394
625,11.581807
626,18.399834
627,9.749985
628,14.987866
629,12.460619
630,18.588768
631,14.136508
632,12.2266865
633,9.945374
634,7.5355277
635,6.042014
636,6.2879233
637,6.9362125
638,8.49397
639,8.582637
640,10.142811
641,12.048532
642,15.52106
643,21.101593
644,34.45245
645,20.331886
646,11.518644
647,16.332832
648,12.843045
649,9.780901
650,10.545153
651,6.8151
652,10.973453
653,20.459137
654,15.776412
655,15.788729
656,11.607204
657,6.555388
658,23.56733
659,10.814991
660,14.244798
661,11.952778
662,14.009497
663,11.540743
664,7.9722834
665,24.363909
666,31.438368
667,10.442845
668,9.410716
669,13.57081
670,11.657351
671,12.036664
672,6.887821
673,7.719099
674,8.113298
675,18.5759
676,24.143675
677,13.223579
678,21.115013
679,7.291411
680,12.193118
681,24.67142
682,23.302118
683,8.815891
684,18.5306
685,12.058935
686,15.915827
687,24.767366
688,13.099534
689,10.042812
690,11.09402
691,17.135975
692,11.524805
693,11.01742
694,12.340817
695,9.128639
696,13.897201
697,10.264147
698,15.9260645
699,26.447842
700,17.93412
701,14.048068
702,12.715262
703,7.329773
704,5.904502
705,7.7788324
706,5.475274
707,6.3635454
708,6.284103
709,14.140752
710,8.991306
711,24.387573
712,8.796678
713,11.4291725
714,10.715275
715,9.118083
716,11.263412
717,9.397235
718,8.762675
719,8.236225
720,9.547217
721,7.178573
722,8.725269
723,6.258666
724,9.702499
725,7.817412
726,4.9465866
727,6.351211
728,7.7020235
729,11.318397
730,16.118973
731,7.8052444
732,10.286868
733,5.554927
734,15.337735
735,7.504592
736,9.000701
737,6.421716
738,10.384324
739,9.372904
740,9.541134
741,6.1177588
742,10.356129
743,6.6037264
744,9.097635
745,6.39011
746,7.373892
747,6.4528956
748,5.7260733
749,10.062325
750,5.719376
751,8.238412
752,6.446194
753,5.9202967
754,9.827963
755,6.4285526
756,6.647174
757,6.714979
758,6.488227
759,6.6285734
760,11.808806
761,8.229105
762,10.101474
763,7.665889
764,12.494376
765,8.057497
766,10.664764
767,8.769507
768,15.841722
769,7.222046
770,10.467374
771,5.199645
772,10.477712
773,5.6491327
774,8.779743
775,6.7443814
776,7.778932
777,6.4483237
778,7.7391334
779,6.0457454
780,14.343117
781,7.248186
782,13.491059
783,8.518272
784,8.234603
785,9.6131525
786,11.174367
787,13.958444
788,15.2426605
789,12.179682
790,20.561195
791,8.191107
792,15.472413
793,7.3415933
794,8.275535
795,5.76447
796,5.550332
797,6.1619363
798,5.0048547
799,6.222742
800,6.8468075
801,5.266779
802,10.549629
803,6.756613
804,15.782516
805,5.9669595
806,14.308185
807,9.599973
808,6.789763
809,7.4836273
810,7.2234406
811,6.8180175
812,10.601491
813,8.327306
814,9.059957
815,9.488056
816,21.577972
817,24.255459
818,13.475608
819,22.460655
820,15.242668
821,9.54863
822,20.254755
823,11.601652
824,18.850128
825,11.244157
826,9.219731
827,14.815865
828,10.369617
829,13.35601
830,9.931797
831,12.643955
832,10.055083
833,15.281522
834,24.423965
835,26.341982
836,16.013165
837,20.91112
838,28.691994
839,12.74793
840,7.2360787
841,6.199179
842,6.7505994
843,12.533986
844,7.6051044
845,14.888618
846,16.906862
847,15.562287
848,19.37125
849,15.987339
850,11.017679
851,11.656144
852,8.959673
853,10.896605
854,7.253563
855,19.813082
856,24.144093
857,21.566307
858,20.95163
859,23.14955
860,27.25017
861,27.566261
862,23.896078
863,28.990736
864,15.230067
865,28.698782
866,29.363342
867,14.3632145
868,18.925087
869,8.511289
870,14.481695
871,8.257628
872,18.800797
873,14.366158
874,9.991426
875,12.100695
876,8.896032
877,14.178739
878,11.057664
879,11.194088
880,12.296215
881,13.864729
882,13.183839
883,18.76789
884,11.615526
885,7.780735
886,6.4206905
887,6.183929
888,7.5493093
889,7.7671638
890,9.03051
891,5.8281074
892,15.538977
893,6.4992
894,9.735772
895,5.7259207
896,18.420134
897,10.756197
898,12.819832
899,12.547507
900,18.298351
901,12.478964
902,8.148712
903,14.678585
904,13.892895
905,12.443781
906,18.010443
907,18.471287
908,9.196747
909,10.458667
910,5.823968
911,6.5734377
912,7.8430653
913,5.6607876
914,15.415907
915,7.0952
916,14.311249
917,6.5494533
918,12.792891
919,9.720197
920,11.942307
921,7.9206643
922,16.251923
923,9.139641
924,11.266889
925,11.637874
926,11.42652
927,22.039148
928,15.050041
929,15.659808
930,11.415456
931,10.686887
932,12.262966
933,8.971414
934,7.727333
935,17.887583
936,21.35241
937,10.566743
938,18.163937
939,27.301998
940,37.2032
941,18.365892
942,16.606592
943,7.5848265
944,11.955709
945,11.097094
946,9.854766
947,14.376304
948,10.891209
949,8.670409
950,13.850721
951,16.721216
952,16.354298
953,26.31094
954,13.341545
955,12.169494
956,5.7294474
957,10.677213
958,7.30721
959,5.765968
960,10.157616
961,9.389436
962,17.380758
963,9.698877
964,15.253247
965,25.14556
966,12.256138
967,9.597427
968,7.925048
969,9.007058
970,8.409865
971,9.702157
972,8.489952
973,15.476409
974,18.250517
975,11.313831
976,11.271832
977,12.456199
978,7.651498
979,5.801511
980,6.7104616
981,5.6698985
982,8.549306
983,6.085519
984,13.373165
985,9.168621
986,6.7295337
987,7.37486
988,12.349835
989,6.307008
990,16.32744
991,9.78568
992,11.135308
993,8.812759
994,10.172277
995,10.33351
996,19.668522
997,18.065409
998,19.448105
999,14.90505
1000,6.8141894
1001,8.0843525
1002,8.654868
1003,7.947196
1004,6.3404875
1005,5.7456884
1006,6.43124
1007,6.9739
1008,6.2577524
1009,6.704321
1010,5.609442
1011,9.834828
1012,10.529365
1013,13.224514
1014,8.584463
1015,14.277467
1016,12.959469
1017,21.659613
1018,19.759253
1019,25.789549
1020,22.496078
1021,12.449484
1022,22.811184
1023,24.57408
1024,16.169441
1025,8.215878
1026,10.487534
1027,10.952445
1028,9.923054
1029,10.61672
1030,8.885138
1031,7.572875
1032,7.031133
1033,7.7215705
1034,6.883191
1035,7.302039
1036,11.986729
1037,20.160044
1038,42.633095
1039,33.134155
1040,19.378754
1041,12.225944
1042,9.772013
1043,15.095104
1044,12.678546
1045,18.438204
1046,12.034261
1047,22.12268
1048,18.026957
1049,26.514826
1050,20.521978
1051,23.666374
1052,16.949995
1053,17.888351
1054,12.088826
1055,9.632613
1056,18.317793
1057,15.417016
1058,11.731672
1059,13.399365
1060,17.258102
1061,22.536772
1062,16.35276
1063,10.2164755
1064,14.414158
1065,9.404638
1066,11.063308
1067,8.540857
1068,7.8847084
1069,15.5164
1070,13.769049
1071,24.119467
1072,25.387281
1073,17.952456
1074,14.34863
1075,13.236347
1076,12.537465
1077,7.4798903
1078,7.348936
1079,12.80269
1080,15.548031
1081,17.917685
1082,18.715315
1083,26.863459
1084,24.644659
1085,15.748871
1086,9.9121275
1087,11.345191
1088,10.185098
1089,11.530631
1090,9.824829
1091,16.112963
1092,12.968671
1093,19.681847
1094,18.488104
1095,31.336422
1096,29.994694
1097,34.46333
1098,29.3826
1099,15.295871
1100,10.052151
1101,13.740783
1102,10.0571995
1103,19.98191
1104,18.715517
1105,21.170736
1106,17.752449
1107,19.928577
1108,37.614017
1109,29.580564
1110,20.191324
1111,16.78638
1112,12.362029
1113,12.320631
1114,17.353127
1115,22.124046
1116,24.987034
1117,22.823965
1118,33.039085
1119,33.132534
1120,29.031124
1121,18.851986
1122,21.342882
1123,13.873946
1124,8.311439
1125,13.487768
1126,10.559101
1127,12.583207
1128,13.270251
1129,22.029455
1130,30.776897
1131,34.216686
1132,37.799698
1133,37.83446
1134,17.588848
1135,11.412308
1136,7.803507
1137,10.097162
1138,7.8736916
1139,11.14634
1140,13.634569
1141,12.851682
1142,18.878828
1143,17.829626
1144,27.166536
1145,42.726868
1146,44.32526
1147,22.176498
1148,28.055105
1149,27.642546
1150,20.27822
1151,18.426897
1152,23.577578
1153,22.352865
1154,25.147766
1155,23.245068
1156,25.660772
1157,33.43729
1158,23.733185
1159,17.223164
1160,13.670421
1161,15.087317
1162,21.371069
1163,16.20883
1164,21.626837
1165,32.022213
1166,34.01672
1167,34.58434
1168,38.65136
1169,40.503292
1170,35.336617
1171,36.424583
1172,22.276947
1173,29.980429
1174,21.887415
1175,16.176064
1176,23.52098
1177,23.686111
1178,29.403076
1179,36.20553
1180,41.404747
1181,26.726078
1182,25.084105
1183,20.681858
1184,13.682885
1185,12.134371
1186,26.26905
1187,22.246471
1188,12.036775
1189,9.656376
1190,7.739997
1191,19.405397
1192,45.75209
1193,26.938883
1194,13.024892
1195,12.006376
1196,11.2019825
1197,14.062802
1198,10.89901
1199,10.057361
1200,9.472092
1201,8.329731
1202,9.665459
1203,26.216743
1204,17.25284
1205,12.93585
1206,17.67379
1207,10.267034
1208,12.105304
1209,12.56283
1210,8.098565
1211,9.301915
1212,9.89641
1213,7.9541545
1214,9.942534
1215,11.521872
1216,23.17425
1217,21.282482
1218,13.237576
1219,14.554141
1220,9.982656
1221,8.950568
1222,8.028942
1223,7.1253314
1224,7.5076985
1225,9.454961
1226,18.133602
1227,12.872293
1228,9.39046
1229,9.633138
1230,6.9798894
1231,6.574267
1232,5.9692645
1233,5.7679443
1234,7.569186
1235,6.5655203
1236,8.893777
1237,8.211081
1238,7.2517586
1239,17.385632
1240,15.959828
1241,14.283521
1242,15.742244
1243,18.615053
1244,13.778534
1245,11.375024
1246,11.392797
1247,20.600971
1248,14.61252
1249,11.54609
1250,9.651079
1251,14.544389
1252,19.681433
1253,25.830177
1254,11.606801
1255,9.541768
1256,6.091233
1257,6.722782
1258,13.822586
1259,9.594443
1260,15.096303
1261,12.778983
1262,25.613024
1263,34.538857
1264,28.936834
1265,49.090775
1266,45.44235
1267,37.29014
1268,32.23142
1269,37.82594
1270,22.991112
1271,24.446934
1272,19.857277
1273,24.721935
1274,20.818424
1275,14.62874
1276,33.196323
1277,36.101482
1278,20.227606
1279,15.016105
1280,16.023388
1281,22.421286
1282,15.848219
1283,13.7979355
1284,22.096176
1285,16.196419
1286,26.067924
1287,31.984564
1288,35.848785
1289,35.780487
1290,38.872276
1291,42.897945
1292,30.518663
1293,38.618347
1294,32.374573
1295,34.98815
1296,39.55608
1297,43.840996
1298,31.719221
1299,28.849453
1300,21.77341
1301,16.491796
1302,14.125352
1303,8.014177
1304,14.890061
1305,10.606025
1306,9.668643
1307,15.842661
1308,12.110024
1309,10.259606
1310,19.145773
1311,15.061933
1312,29.842403
1313,46.15483
1314,43.24829
1315,46.14633
1316,29.842026
1317,25.034298
1318,13.595726
1319,12.076428
1320,13.14926
1321,14.0999
1322,14.685419
1323,17.719316
1324,16.811007
1325,15.750515
1326,12.97507
1327,8.215701
1328,12.64985
1329,10.629849
1330,10.167063
1331,19.858925
1332,17.516663
1333,21.839638
1334,23.519747
1335,23.424856
1336,18.215752
1337,12.443334
1338,13.597889
1339,9.450511
1340,13.658247
1341,13.923295
1342,10.5777235
1343,19.236609
1344,15.385732
1345,23.56268
1346,22.86012
1347,29.749971
1348,39.11144
1349,25.12632
1350,22.058624
1351,12.769199
1352,9.942097
1353,13.108486
1354,11.609825
1355,12.176551
1356,11.079464
1357,12.271545
1358,9.08715
1359,8.282272
1360,16.67211
1361,19.478397
1362,22.15219
1363,22.070395
1364,19.988756
1365,9.963938
1366,7.998464
1367,12.779249
1368,14.371291
1369,21.05758
1370,24.982117
1371,31.002491
1372,37.661556
1373,30.046614
1374,14.448717
1375,10.669779
1376,11.547027
1377,11.46966
1378,10.408878
1379,14.05612
1380,13.0546875
1381,26.308132
1382,32.313286
1383,26.97098
1384,22.123505
1385,17.407804
1386,20.665953
1387,27.264477
1388,15.486024
1389,16.082588
1390,13.680081
1391,15.455092
1392,17.547047
1393,27.659637
1394,26.74842
1395,41.883404
1396,35.694393
1397,16.087381
1398,11.792582
1399,9.842944
1400,14.319903
1401,11.65744
1402,13.787027
1403,23.430155
1404,15.443646
1405,27.373352
1406,25.899714
1407,20.080711
1408,27.136625
1409,30.316074
1410,21.562798
1411,20.148521
1412,12.987483
1413,9.917828
1414,10.460711
1415,9.680703
1416,9.614905
1417,19.566843
1418,18.650156
1419,15.843467
1420,30.392334
1421,31.093544
1422,17.45011
1423,16.13056
1424,14.144965
1425,12.235593
1426,19.880194
1427,14.909869
1428,14.024948
1429,20.684122
1430,15.321344
1431,27.326984
1432,36.457836
1433,29.00739
1434,31.383255
1435,30.422989
1436,20.068073
1437,18.770906
1438,18.9287
1439,20.83342
1440,20.229572
1441,21.122488
1442,19.048012
1443,20.20245
1444,17.82651
1445,19.058813
1446,16.073719
1447,17.248022
1448,15.491083
1449,16.105522
1450,15.078709
1451,16.350761
1452,16.028114
1453,15.048593
1454,15.59048
1455,14.293016
1456,14.118912
1457,12.572592
1458,11.90732
1459,12.132244
1460,10.999093
1461,11.3946495
1462,10.752594
1463,10.8718
1464,11.811431
1465,12.333203
1466,13.137919
1467,12.774061
1468,16.082474
1469,16.551275
1470,17.395617
1471,17.660017
1472,18.215134
1473,16.393799
1474,16.901716
1475,17.482363
1476,17.336918
1477,17.682753
1478,17.488031
1479,17.686502
1480,18.852707
1481,18.811972
1482,18.21839
1483,20.8297
1484,18.471607
1485,19.60363
1486,19.509684
1487,17.200457
1488,17.083572
1489,17.30429
1490,15.775639
1491,16.864206
1492,14.880095
1493,14.506046
1494,14.642122
1495,13.851809
1496,14.619056
1497,14.397741
1498,16.017973
1499,18.346546
1500,17.317617
1501,19.715042
1502,20.005533
1503,23.231941
1504,31.025097
1505,29.593615
1506,31.256886
1507,28.645815
1508,29.748415
1509,29.044437
1510,28.200773
1511,29.85087
1512,28.724028
1513,31.363214
1514,29.530533
1515,31.553776
1516,30.229986
1517,29.86536
1518,30.30277
1519,29.778181
1520,30.563055
1521,32.007767
1522,31.849165
1523,32.286663
1524,33.54946
1525,32.22562
1526,32.524014
1527,32.362106
1528,24.220665
1529,25.574295
1530,25.306787
1531,25.054045
1532,25.378815
1533,27.100084
1534,28.201857
1535,26.812132
1536,27.186655
1537,27.128374
1538,26.676176
1539,26.826077
1540,26.108784
1541,26.884914
1542,26.536236
1543,23.432192
1544,25.712423
1545,25.418493
1546,23.513329
1547,25.305332
1548,23.035059
1549,24.072018
1550,22.316305
1551,21.752611
1552,21.80014
1553,19.88486
1554,19.33002
1555,20.029762
1556,19.331545
1557,18.121767
1558,18.86704
1559,18.666563
1560,18.532427
1561,19.050234
1562,17.059649
1563,16.40536
1564,15.129609
1565,14.575284
1566,13.666688
1567,11.08368
1568,17.026203
1569,12.025403
1570,13.525669
1571,11.935266
1572,9.631251
1573,10.544635
1574,9.135148
1575,9.624101
1576,9.213891
1577,9.28681
1578,8.844388
1579,9.496441
1580,9.2181425
1581,9.178203
1582,9.658456
1583,9.557326
1584,9.761272
1585,10.748614
1586,10.19504
1587,10.001351
1588,9.354311
1589,9.449803
1590,9.300037
1591,8.551348
1592,9.259197
1593,8.749422
1594,9.782374
1595,9.355692
1596,9.407565
1597,9.394921
1598,9.308675
1599,9.38543
1600,9.444204
1601,10.848298
1602,11.637517
1603,10.457631
1604,11.272408
1605,10.7688265
1606,11.371059
1607,11.151663
1608,11.229932
1609,11.2374
1610,11.577969
1611,11.789755
1612,12.627984
1613,12.317201
1614,12.265966
1615,12.28624
1616,12.328421
1617,12.221749
1618,12.260934
1619,12.250629
1620,12.202804
1621,13.322095
1622,15.957879
1623,17.585772
1624,17.319277
1625,16.31992
1626,17.023027
1627,16.044542
1628,19.178974
1629,17.571606
1630,17.784353
1631,18.1071
1632,17.700193
1633,18.943525
1634,16.30495
1635,17.349363
1636,16.792631
1637,15.431664
1638,18.056133
1639,16.48753
1640,18.814726
1641,17.22583
1642,17.868048
1643,19.334564
1644,18.177347
1645,18.834547
1646,16.82446
1647,16.24386
1648,16.04782
1649,15.6009865
1650,16.208055
1651,16.398094
1652,16.37959
1653,15.876372
1654,16.611872
1655,16.480305
1656,16.54297
1657,18.879734
1658,16.788267
1659,19.220718
1660,19.567009
1661,18.080738
1662,18.924154
1663,18.775314
1664,18.239576
1665,18.563921
1666,18.313044
1667,18.257631
1668,18.319511
1669,20.483711
1670,17.74501
1671,19.157953
1672,17.9801
1673,18.857807
1674,18.591967
1675,17.452013
1676,19.5598
1677,18.735622
1678,19.082304
1679,19.018852
1680,20.880505
1681,23.040487
1682,20.110432
1683,21.360561
1684,23.188961
1685,21.34905
1686,22.133661
1687,19.947071
1688,20.996603
1689,18.849365
1690,18.627062
1691,18.801313
1692,17.234566
1693,17.838821
1694,19.729544
1695,20.303726
1696,20.16679
1697,20.835213
1698,20.545086
1699,20.153751
1700,21.120672
1701,20.831345
1702,21.178741
1703,21.05209
1704,19.340734
1705,19.481134
1706,18.98493
1707,19.240608
1708,19.177547
1709,19.694626
1710,18.935646
1711,21.621561
1712,21.116932
1713,21.075632
1714,21.267618
1715,20.867764
1716,21.019999
1717,20.545832
1718,19.237804
1719,18.362267
1720,17.475185
1721,16.821106
1722,18.365818
1723,17.512535
1724,18.266048
1725,16.777151
1726,17.413942
1727,17.269787
1728,17.342373
1729,18.340725
1730,17.011078
1731,15.931124
1732,18.64615
1733,17.048662
1734,16.042015
1735,16.707626
1736,15.015344
1737,15.523332
1738,14.402772
1739,14.578532
1740,15.839793
1741,15.29362
1742,17.848423
1743,16.76008
1744,15.983662
1745,17.319628
1746,18.63889
1747,17.333588
1748,18.05638
1749,17.292894
1750,18.73525
1751,21.296385
1752,20.560163
1753,22.119854
1754,23.415447
1755,23.509573
1756,22.78903
1757,23.148336
1758,24.453323
1759,23.347843
1760,23.717388
1761,22.947287
1762,23.36979
1763,22.721657
1764,25.473337
1765,25.869698
1766,25.254694
1767,25.60897
1768,25.494843
1769,23.41309
1770,24.884542
1771,24.835287
1772,25.072628
1773,23.127697
1774,24.458445
1775,25.686722
1776,22.30076
1777,22.160128
1778,19.850702
1779,19.276793
1780,20.0594
1781,18.053528
1782,19.290657
1783,18.560013
1784,19.276375
1785,20.510838
1786,19.50495
1787,17.804344
1788,16.019915
1789,15.633394
1790,15.790249
1791,13.935223
1792,15.659034
1793,14.796203
1794,15.27091
1795,15.276098
1796,17.85772
1797,15.7839
1798,18.120663
1799,18.9671
1800,19.468262
1801,20.6619
1802,19.531689
1803,21.844728
1804,18.586252
1805,20.638636
1806,19.3151
1807,19.91847
1808,19.193771
1809,17.710388
1810,21.047152
1811,20.241787
1812,22.414791
1813,20.74333
1814,22.065025
1815,21.949642
1816,21.988567
1817,19.443933
1818,21.877127
1819,20.691406
1820,19.602121
1821,22.507978
1822,19.382057
1823,22.593119
1824,19.731462
1825,21.002377
1826,22.679327
1827,22.543959
1828,25.421726
1829,25.460558
1830,24.823833
1831,25.025187
1832,24.913538
1833,22.74003
1834,24.464321
1835,21.034346
1836,19.506428
1837,21.585642
1838,20.275143
1839,23.251127
1840,21.344358
1841,24.026737
1842,22.481394
1843,24.932661
1844,21.288395
1845,22.023628
1846,20.161673
1847,22.101204
1848,20.340992
1849,21.398716
1850,18.916235
1851,16.892723
1852,16.846102
1853,14.976805
1854,14.905063
