,0
171,21.353632
172,28.400295
173,35.7316
174,20.153997
175,7.796728
176,12.467342
177,16.067566
178,17.355295
179,17.553324
180,7.7928667
181,4.776209
182,11.611164
183,28.377895
184,27.850592
185,26.682556
186,16.69412
187,11.656853
188,12.23899
189,15.712941
190,17.88918
191,17.9874
192,14.086678
193,11.518614
194,17.96166
195,35.70315
196,45.08749
197,45.14359
198,19.382278
199,10.930121
200,10.488896
201,12.319707
202,14.342603
203,17.982368
204,10.2926445
205,4.7116036
206,6.075966
207,17.56746
208,24.172934
209,22.567802
210,12.919423
211,9.1947565
212,11.269555
213,16.26067
214,21.917892
215,27.032776
216,21.13915
217,15.950161
218,23.136034
219,29.129786
220,29.798853
221,23.388454
222,13.185178
223,6.9910393
224,6.325077
225,13.278682
226,18.84894
227,20.162788
228,15.56076
229,9.2709
230,9.662107
231,19.381802
232,23.48685
233,22.146118
234,11.906963
235,10.3145895
236,10.753958
237,18.569643
238,22.31909
239,26.830702
240,19.036121
241,14.80986
242,29.07312
243,46.181274
244,45.804455
245,39.359367
246,27.667295
247,16.423151
248,12.348142
249,17.795065
250,23.202047
251,26.945175
252,19.152855
253,10.38904
254,12.195276
255,29.093483
256,28.969011
257,29.504864
258,19.299475
259,12.235399
260,13.321785
261,18.058056
262,18.348232
263,18.195288
264,13.493274
265,13.326387
266,12.735887
267,22.966648
268,28.251133
269,28.555725
270,17.2388
271,9.424919
272,5.851348
273,9.066134
274,16.296986
275,13.794716
276,4.0525475
277,5.6659255
278,16.251173
279,19.186033
280,20.384346
281,10.411685
282,7.3040886
283,8.654066
284,11.09923
285,4.7241025
286,7.268089
287,7.417944
288,18.13438
289,31.978743
290,28.363037
291,18.292368
292,6.6898856
293,5.3878946
294,14.404817
295,6.408095
296,9.454945
297,6.0900803
298,13.883342
299,32.58447
300,34.757473
301,36.00425
302,24.820566
303,14.091091
304,11.661519
305,17.798803
306,20.557806
307,15.824848
308,12.553426
309,8.489373
310,9.2099905
311,17.548033
312,16.688507
313,14.818995
314,8.411736
315,4.1659913
316,10.681348
317,15.629056
318,20.876017
319,13.652449
320,18.869347
321,22.005121
322,37.534233
323,34.19455
324,40.55814
325,27.568138
326,15.324297
327,13.22465
328,16.371584
329,15.532872
330,20.317636
331,16.002914
332,11.329823
333,14.637232
334,26.450937
335,22.99183
336,18.953936
337,8.521781
338,5.7450576
339,14.381049
340,16.282024
341,11.447349
342,11.870314
343,16.426771
344,33.594368
345,34.360207
346,26.477777
347,10.049726
348,17.66109
349,10.30244
350,16.690454
351,24.2997
352,26.18633
353,22.00098
354,11.817377
355,11.786677
356,12.441582
357,15.6301365
358,19.280489
359,12.874925
360,18.79968
361,5.5779376
362,12.019449
363,18.054092
364,10.869224
365,16.731606
366,13.525946
367,19.517683
368,12.316375
369,22.246712
370,13.800864
371,30.79518
372,16.043442
373,11.426347
374,6.8429418
375,12.168144
376,12.160654
377,17.791859
378,15.118576
379,18.985117
380,27.720535
381,29.782951
382,59.09522
383,28.085642
384,24.56822
385,31.070974
386,24.78571
387,16.635067
388,20.783537
389,16.578804
390,14.221884
391,23.733599
392,14.250188
393,12.661519
394,22.450462
395,10.069402
396,43.270634
397,33.279984
398,14.325461
399,17.008713
400,3.8148856
401,15.022919
402,9.990939
403,16.352564
404,28.270782
405,41.208916
406,10.037151
407,20.765514
408,28.202162
409,21.914904
410,20.352766
411,18.499762
412,19.938122
413,18.565628
414,22.539074
415,18.543
416,19.226234
417,19.28003
418,16.529541
419,20.158031
420,14.564188
421,10.790916
422,8.274461
423,9.100137
424,4.1492486
425,12.679127
426,17.21208
427,54.768433
428,26.752989
429,29.996418
430,13.405018
431,11.821034
432,18.139942
433,23.07617
434,19.826126
435,27.81373
436,24.524382
437,19.48278
438,25.840525
439,37.565594
440,20.03328
441,5.6985617
442,20.370377
443,42.568066
444,21.026695
445,15.050941
446,18.422136
447,9.678978
448,10.354116
449,10.518106
450,33.16748
451,29.16613
452,35.38561
453,38.301216
454,32.42633
455,22.359962
456,24.312185
457,23.552538
458,20.446579
459,19.152317
460,29.523796
461,29.94223
462,35.052166
463,37.540264
464,25.455545
465,27.176908
466,19.410046
467,11.829057
468,7.0240746
469,15.859752
470,11.3932085
471,13.588928
472,7.285213
473,34.12997
474,28.106892
475,22.113522
476,19.216581
477,24.370682
478,33.33082
479,11.311536
480,21.131142
481,29.072355
482,27.705683
483,24.90317
484,19.784575
485,17.855791
486,12.462532
487,14.444534
488,8.628835
489,6.8371716
490,9.51418
491,20.872772
492,26.359777
493,29.44156
494,23.155518
495,14.963973
496,30.324276
497,24.843204
498,27.718397
499,32.435184
500,23.750504
501,17.543324
502,13.127749
503,10.49463
504,21.104048
505,20.077145
506,19.823502
507,16.926262
508,14.718811
509,18.93585
510,12.9095545
511,8.2303
512,13.240799
513,18.526802
514,21.946274
515,26.10505
516,20.954067
517,29.67194
518,21.184172
519,6.4374943
520,7.8178797
521,18.84924
522,15.567886
523,11.924386
524,38.299026
525,29.919216
526,36.279877
527,33.829464
528,25.73412
529,17.552279
530,18.786772
531,22.404058
532,19.368748
533,25.510813
534,20.37961
535,9.42114
536,21.663837
537,36.16483
538,50.90906
539,26.220476
540,17.623104
541,8.414243
542,21.11522
543,13.382161
544,15.2501
545,19.88564
546,12.105889
547,24.056557
548,33.214855
549,36.683002
550,41.07618
551,19.74114
552,24.926617
553,24.54433
554,18.201946
555,23.911375
556,20.726831
557,28.170132
558,32.301735
559,31.821764
560,24.21437
561,17.576975
562,7.851711
563,7.653544
564,31.173538
565,29.43454
566,23.100376
567,18.923357
568,16.0012
569,14.931609
570,23.01319
571,24.69364
572,47.40159
573,25.556845
574,21.332563
575,23.443544
576,16.632929
577,14.464834
578,16.193577
579,16.081991
580,11.812165
581,12.579655
582,16.149942
583,15.453801
584,15.486435
585,19.857094
586,18.166306
587,16.60938
588,8.239717
589,6.312531
590,8.905367
591,19.647379
592,9.390691
593,7.1159935
594,18.20391
595,37.42672
596,24.54433
597,23.971052
598,14.171049
599,19.351618
600,12.608077
601,15.3375225
602,13.868546
603,13.614331
604,16.890257
605,19.123388
606,21.72839
607,22.543882
608,20.183996
609,13.792824
610,7.372526
611,6.0442452
612,11.1271515
613,6.0862055
614,6.564705
615,6.4432826
616,7.107802
617,10.800666
618,12.401807
619,21.744493
620,5.6217494
621,13.362974
622,19.149551
623,14.266334
624,18.61184
625,13.058623
626,19.623386
627,10.370167
628,15.963929
629,15.322809
630,20.23189
631,16.405663
632,14.134039
633,11.912461
634,8.480666
635,5.1286697
636,6.279124
637,7.5409226
638,9.993396
639,10.53102
640,11.934134
641,14.511439
642,16.624584
643,21.317665
644,39.284718
645,23.35813
646,11.780583
647,16.878805
648,15.920789
649,11.112528
650,12.78667
651,7.5397367
652,11.911418
653,22.571024
654,18.204964
655,17.902882
656,14.2924
657,6.2621355
658,28.286583
659,12.547843
660,14.857643
661,15.331398
662,15.644267
663,14.486842
664,9.058364
665,27.310968
666,36.00668
667,10.911278
668,8.702034
669,16.051697
670,14.642138
671,13.998359
672,7.3866463
673,8.540386
674,10.429883
675,20.861313
676,26.152485
677,15.5617285
678,23.39547
679,3.7413192
680,11.934267
681,29.27426
682,25.82728
683,7.742786
684,20.419176
685,14.680396
686,16.8897
687,27.521711
688,15.66161
689,11.392246
690,13.841315
691,19.272495
692,13.720192
693,12.869129
694,15.724232
695,11.032004
696,15.669953
697,12.427413
698,17.205624
699,30.805302
700,20.311756
701,14.954224
702,15.052602
703,7.3758035
704,5.047904
705,9.161558
706,4.6403875
707,6.113297
708,6.4706535
709,15.19859
710,10.1895685
711,27.257061
712,8.292184
713,10.60747
714,13.863623
715,10.978572
716,13.10423
717,12.063543
718,10.595924
719,10.589192
720,12.059104
721,8.413768
722,10.412521
723,6.6376405
724,10.664955
725,9.977952
726,2.4132361
727,5.9904027
728,9.210721
729,12.99256
730,17.41781
731,8.071764
732,10.088348
733,4.056218
734,17.532957
735,7.0984836
736,8.643943
737,7.673474
738,11.469119
739,11.774765
740,11.408136
741,6.029863
742,11.3419695
743,7.353244
744,9.893971
745,7.234727
746,8.174015
747,6.9466724
748,5.410712
749,10.73118
750,3.7930243
751,7.4103756
752,7.1220417
753,6.2729406
754,10.682518
755,6.8565974
756,6.6473384
757,7.9869194
758,7.2812653
759,7.6430855
760,13.645382
761,10.315767
762,10.9826975
763,9.0535755
764,14.240251
765,9.192903
766,11.95038
767,10.824517
768,17.04901
769,5.340851
770,10.543088
771,3.3802402
772,10.821376
773,4.2363076
774,8.533459
775,7.7785964
776,8.469714
777,7.5743513
778,9.120614
779,6.6242976
780,16.127718
781,6.537565
782,14.241383
783,10.362011
784,8.915009
785,12.272739
786,13.999951
787,16.120178
788,17.35205
789,14.421886
790,21.53831
791,6.754536
792,16.185427
793,7.167788
794,8.198244
795,6.4446087
796,5.1418962
797,6.6890025
798,4.1593156
799,6.1839867
800,8.030908
801,4.13483
802,11.1587305
803,7.354726
804,17.467857
805,1.3963768
806,15.680213
807,11.767133
808,6.5768785
809,8.511113
810,8.678526
811,7.364336
812,11.916547
813,10.05425
814,10.4271345
815,11.409075
816,23.008343
817,26.089605
818,15.524563
819,24.26331
820,17.564938
821,10.403958
822,22.584812
823,13.913019
824,19.368586
825,13.6610985
826,10.527896
827,16.247913
828,13.177928
829,15.214074
830,12.641633
831,15.410482
832,12.356152
833,17.356678
834,26.704277
835,29.213236
836,18.360188
837,21.76348
838,32.458775
839,13.869062
840,6.138502
841,6.5343027
842,8.142725
843,14.173372
844,8.395769
845,15.1865
846,19.639847
847,17.833548
848,20.602856
849,18.078358
850,12.718276
851,13.712944
852,10.895498
853,13.077485
854,8.396927
855,22.977604
856,26.02856
857,24.621645
858,22.092348
859,24.854063
860,28.286926
861,30.482735
862,25.534
863,30.995312
864,17.343887
865,33.46606
866,30.876715
867,16.326942
868,19.929657
869,9.144765
870,15.193929
871,9.957045
872,21.930607
873,17.87957
874,12.029422
875,15.043155
876,11.092482
877,16.326134
878,14.143181
879,13.602197
880,15.618171
881,17.04694
882,16.000664
883,19.926128
884,13.186605
885,8.004461
886,6.2479925
887,6.0864534
888,8.580849
889,9.241126
890,10.674048
891,4.4252725
892,16.49398
893,2.962979
894,8.743519
895,4.44542
896,20.498173
897,12.950703
898,13.833897
899,15.341881
900,19.445372
901,14.923747
902,8.912707
903,16.37505
904,16.969732
905,14.639648
906,19.524305
907,19.959639
908,9.709047
909,11.309851
910,4.7959795
911,6.0805807
912,9.4464655
913,5.0213103
914,16.608603
915,5.4199195
916,14.324307
917,5.0260005
918,12.589918
919,12.967223
920,13.203787
921,9.383653
922,17.773626
923,10.168492
924,12.492644
925,14.728305
926,14.366503
927,23.844307
928,18.008564
929,16.57278
930,13.944361
931,12.997579
932,14.68841
933,10.878728
934,8.658476
935,19.157932
936,22.852585
937,11.909634
938,18.775398
939,30.966436
940,43.45864
941,22.325197
942,17.289082
943,8.668597
944,13.328862
945,15.049412
946,12.502063
947,16.39496
948,13.882714
949,10.494715
950,15.816771
951,19.172142
952,19.108524
953,29.475277
954,15.375915
955,12.860299
956,4.073073
957,11.239963
958,8.585818
959,4.3270025
960,10.995124
961,12.46406
962,17.783068
963,11.030087
964,15.314098
965,28.063196
966,14.557781
967,10.149515
968,10.0520735
969,11.1730585
970,10.737454
971,12.139564
972,10.727311
973,17.140692
974,19.999874
975,13.395211
976,13.041525
977,15.632515
978,8.289708
979,4.625257
980,7.228834
981,5.268189
982,9.57352
983,5.855713
984,13.747846
985,10.706695
986,5.6333423
987,7.7164264
988,13.083282
989,4.2234907
990,17.458824
991,11.276021
992,11.706026
993,10.980899
994,12.070812
995,12.942652
996,20.576538
997,20.367584
998,21.069324
999,17.297829
1000,5.665735
1001,8.618016
1002,11.474957
1003,9.873119
1004,6.597312
1005,5.3048315
1006,6.797775
1007,7.8638725
1008,6.2551737
1009,6.786669
1010,4.7748065
1011,10.196584
1012,12.921452
1013,14.351299
1014,9.565681
1015,15.254565
1016,15.692552
1017,21.734428
1018,22.308496
1019,26.744295
1020,24.78447
1021,13.740574
1022,25.496305
1023,26.546013
1024,19.782404
1025,8.750536
1026,12.239028
1027,14.080214
1028,12.783157
1029,13.243185
1030,11.185435
1031,9.014363
1032,8.174248
1033,9.50523
1034,8.061929
1035,8.414394
1036,13.212517
1037,20.931944
1038,51.5297
1039,36.975266
1040,21.01521
1041,13.74751
1042,12.021463
1043,16.708652
1044,16.125334
1045,19.733286
1046,15.101744
1047,25.026407
1048,21.044252
1049,29.962793
1050,23.341759
1051,24.88757
1052,19.950422
1053,19.425535
1054,14.969162
1055,11.838283
1056,19.64417
1057,19.018105
1058,14.383839
1059,16.097984
1060,19.345758
1061,24.052
1062,19.040564
1063,11.896042
1064,15.895094
1065,11.823151
1066,13.268665
1067,10.974438
1068,9.599382
1069,16.276281
1070,17.709118
1071,26.724699
1072,28.207056
1073,20.057177
1074,16.022331
1075,15.74838
1076,15.147641
1077,7.943206
1078,7.9963527
1079,14.149764
1080,18.23017
1081,19.39198
1082,20.763075
1083,29.095594
1084,26.89571
1085,17.835096
1086,11.348633
1087,13.598776
1088,13.209427
1089,14.696344
1090,12.768609
1091,17.612246
1092,15.818841
1093,21.114552
1094,20.990963
1095,37.81922
1096,32.09776
1097,40.617355
1098,31.307713
1099,16.44246
1100,11.323581
1101,15.471791
1102,12.981965
1103,22.071886
1104,22.016476
1105,22.692581
1106,20.6612
1107,21.322727
1108,44.139248
1109,31.806086
1110,21.594774
1111,18.805231
1112,14.75055
1113,14.8277445
1114,19.586212
1115,24.380009
1116,27.33066
1117,25.719238
1118,40.47573
1119,36.42698
1120,33.150627
1121,20.942278
1122,23.227734
1123,16.64905
1124,9.392882
1125,14.867568
1126,14.119391
1127,15.316339
1128,16.917206
1129,23.779238
1130,36.362152
1131,38.603237
1132,43.915775
1133,41.64107
1134,20.274956
1135,13.285394
1136,9.871627
1137,12.959445
1138,10.616136
1139,13.439222
1140,17.728037
1141,16.40219
1142,20.593048
1143,21.044064
1144,30.210407
1145,54.11218
1146,48.952766
1147,24.535343
1148,30.533472
1149,31.124271
1150,22.762463
1151,21.290874
1152,25.407345
1153,25.392408
1154,27.310804
1155,26.203663
1156,27.815325
1157,38.613995
1158,26.533627
1159,19.424688
1160,16.290665
1161,18.353182
1162,23.65266
1163,19.178381
1164,23.902685
1165,39.139244
1166,38.778366
1167,40.447903
1168,45.73222
1169,47.231556
1170,40.94773
1171,41.47961
1172,25.640108
1173,33.57543
1174,26.325874
1175,19.252611
1176,25.762035
1177,28.820404
1178,33.321667
1179,43.671936
1180,49.8295
1181,31.14595
1182,27.798723
1183,25.244892
1184,17.257874
1185,15.575978
1186,32.073917
1187,25.599722
1188,13.784091
1189,11.79587
1190,10.080913
1191,23.141827
1192,58.82053
1193,31.68639
1194,14.240771
1195,13.953714
1196,14.493187
1197,16.81581
1198,13.877843
1199,12.867526
1200,12.452327
1201,10.625069
1202,12.236001
1203,31.550982
1204,20.876783
1205,14.611858
1206,18.763103
1207,11.99364
1208,13.48987
1209,16.162676
1210,9.66673
1211,11.188836
1212,13.29949
1213,9.82739
1214,12.333971
1215,15.025488
1216,25.581028
1217,24.379923
1218,14.933729
1219,15.961374
1220,11.871055
1221,10.347622
1222,9.462995
1223,7.940358
1224,8.481923
1225,11.314337
1226,18.942324
1227,15.389048
1228,10.724805
1229,11.699771
1230,7.822136
1231,7.2908697
1232,6.2485642
1233,5.908344
1234,8.676759
1235,7.2267213
1236,10.535186
1237,10.219746
1238,8.129576
1239,18.967804
1240,18.097324
1241,16.871183
1242,16.900888
1243,19.264336
1244,15.792878
1245,12.873715
1246,13.41706
1247,21.214037
1248,16.97424
1249,12.961942
1250,11.692311
1251,15.514016
1252,20.895182
1253,27.13968
1254,12.790702
1255,10.300666
1256,6.8287773
1257,7.538919
1258,15.513605
1259,12.001296
1260,16.76619
1261,15.90314
1262,29.592794
1263,41.88914
1264,31.761389
1265,61.37601
1266,48.42087
1267,42.94181
1268,34.718094
1269,43.90198
1270,26.203844
1271,26.641474
1272,23.74805
1273,27.16314
1274,24.92163
1275,17.591724
1276,40.869125
1277,39.77368
1278,23.499096
1279,17.142822
1280,18.92616
1281,25.262434
1282,19.05033
1283,16.662102
1284,25.457792
1285,19.398876
1286,33.16719
1287,37.804493
1288,44.048443
1289,40.298344
1290,46.296223
1291,50.018696
1292,34.842415
1293,46.900684
1294,36.45595
1295,39.974735
1296,46.781963
1297,52.5993
1298,38.37056
1299,33.78912
1300,27.787252
1301,21.546305
1302,18.770859
1303,9.091431
1304,16.805647
1305,14.556959
1306,12.354158
1307,18.064829
1308,15.919614
1309,12.878422
1310,21.750114
1311,18.493765
1312,38.77655
1313,58.306236
1314,49.22187
1315,55.82088
1316,33.09492
1317,27.369473
1318,16.065384
1319,14.279413
1320,16.505644
1321,18.078035
1322,18.30372
1323,20.509182
1324,20.20435
1325,18.716883
1326,15.947533
1327,9.102164
1328,14.451729
1329,14.025144
1330,12.832671
1331,22.20784
1332,20.571444
1333,23.383505
1334,26.126736
1335,25.333796
1336,20.669622
1337,14.436743
1338,15.82339
1339,11.656504
1340,15.232359
1341,17.490822
1342,12.948856
1343,20.08771
1344,18.405954
1345,25.195602
1346,25.5528
1347,32.956085
1348,45.274406
1349,27.982143
1350,23.05671
1351,14.876889
1352,11.648252
1353,15.568449
1354,15.374045
1355,15.297666
1356,14.476365
1357,15.94529
1358,11.083849
1359,9.943269
1360,17.275864
1361,22.481052
1362,23.582724
1363,24.23125
1364,22.108335
1365,10.2154255
1366,7.112531
1367,13.166022
1368,16.010754
1369,20.816088
1370,27.794422
1371,35.59592
1372,43.848797
1373,32.266975
1374,16.137457
1375,12.293261
1376,13.975539
1377,15.062738
1378,13.369632
1379,17.422056
1380,17.305511
1381,32.359085
1382,37.737785
1383,29.47137
1384,24.684729
1385,19.127287
1386,22.674467
1387,28.487667
1388,16.741892
1389,17.496054
1390,16.49136
1391,18.407154
1392,20.450039
1393,30.732086
1394,28.122932
1395,49.006695
1396,38.199165
1397,17.834312
1398,12.971865
1399,11.997044
1400,16.011772
1401,14.321914
1402,16.498129
1403,26.634232
1404,17.20175
1405,35.264523
1406,28.069654
1407,23.038794
1408,32.98904
1409,33.302605
1410,24.301037
1411,22.6235
1412,14.930891
1413,11.217079
1414,12.274158
1415,11.992661
1416,11.916728
1417,21.71401
1418,21.13538
1419,18.102318
1420,35.49043
1421,32.91721
1422,19.45829
1423,17.52151
1424,17.073137
1425,14.634456
1426,22.014677
1427,17.247469
1428,16.682451
1429,23.269444
1430,17.584103
1431,33.530117
1432,44.67884
1433,31.68654
1434,34.773624
1435,33.04151
1436,22.418762
1437,21.171118
1438,22.347448
1439,23.569054
1440,23.132698
1441,23.48643
1442,22.154314
1443,22.69014
1444,20.862467
1445,21.711489
1446,19.025679
1447,19.921473
1448,18.543606
1449,19.19231
1450,18.321377
1451,18.936796
1452,19.269487
1453,17.979225
1454,18.702808
1455,17.167154
1456,17.01683
1457,15.657669
1458,14.584562
1459,14.962781
1460,13.570204
1461,14.00308
1462,13.832329
1463,13.71348
1464,14.65532
1465,15.237612
1466,15.935479
1467,15.400622
1468,17.80634
1469,18.882751
1470,19.5614
1471,19.9028
1472,19.864538
1473,19.128023
1474,19.450878
1475,19.684923
1476,19.969227
1477,19.946426
1478,20.066582
1479,20.106062
1480,21.227385
1481,21.599321
1482,20.317293
1483,22.109764
1484,20.906172
1485,21.038727
1486,21.578903
1487,19.776754
1488,19.007027
1489,19.608973
1490,18.074507
1491,18.718807
1492,17.109045
1493,16.733019
1494,17.303095
1495,16.550508
1496,17.21883
1497,17.579782
1498,17.652887
1499,19.035501
1500,18.899715
1501,20.438585
1502,21.176376
1503,23.355682
1504,32.336014
1505,31.733372
1506,33.053165
1507,30.59175
1508,31.443647
1509,31.154224
1510,29.455439
1511,33.33884
1512,31.305208
1513,34.81674
1514,32.34983
1515,34.572754
1516,33.55162
1517,33.53378
1518,33.79439
1519,34.177265
1520,34.281033
1521,36.66936
1522,36.891598
1523,37.646404
1524,39.924843
1525,38.3932
1526,39.84562
1527,39.00423
1528,28.852638
1529,31.052448
1530,30.677881
1531,30.771425
1532,29.469454
1533,30.26991
1534,31.07614
1535,30.075548
1536,29.960823
1537,29.911406
1538,29.99168
1539,29.815176
1540,29.67696
1541,29.766094
1542,30.010508
1543,27.54108
1544,29.03227
1545,29.348936
1546,27.976233
1547,29.107462
1548,27.583778
1549,28.414244
1550,26.731947
1551,26.087992
1552,26.10638
1553,23.982954
1554,22.53533
1555,23.018847
1556,22.422806
1557,20.986395
1558,21.393179
1559,21.429367
1560,21.293652
1561,21.296793
1562,19.82938
1563,19.128635
1564,18.010994
1565,17.444658
1566,16.67742
1567,14.0854435
1568,17.481457
1569,15.269289
1570,15.892704
1571,15.47313
1572,12.263909
1573,13.282753
1574,11.811608
1575,12.16445
1576,11.964861
1577,11.939386
1578,11.450629
1579,11.862915
1580,12.009724
1581,11.639191
1582,12.027628
1583,12.190826
1584,12.163109
1585,13.383614
1586,12.628066
1587,12.292255
1588,11.927833
1589,11.517716
1590,11.596293
1591,10.324215
1592,10.8308325
1593,10.561577
1594,11.539714
1595,11.270737
1596,11.234717
1597,11.273917
1598,11.202267
1599,11.273463
1600,11.364468
1601,13.251019
1602,13.744676
1603,12.649813
1604,13.435119
1605,13.099375
1606,13.408216
1607,13.51649
1608,13.57797
1609,13.568929
1610,13.844586
1611,14.716539
1612,14.945959
1613,14.630457
1614,14.512258
1615,14.368204
1616,14.496726
1617,14.43504
1618,14.363338
1619,14.436575
1620,14.3806925
1621,15.553886
1622,17.50539
1623,19.15572
1624,19.22097
1625,18.04322
1626,19.153902
1627,18.59175
1628,20.581303
1629,19.978989
1630,20.290306
1631,20.42335
1632,20.268238
1633,20.989088
1634,18.969343
1635,19.279095
1636,19.085358
1637,17.828058
1638,19.519772
1639,18.898098
1640,20.216135
1641,19.582657
1642,19.759155
1643,20.958279
1644,20.44246
1645,20.654129
1646,19.370838
1647,18.814562
1648,18.72096
1649,17.877531
1650,18.966942
1651,18.987253
1652,19.071701
1653,18.657091
1654,19.133484
1655,19.263693
1656,19.323055
1657,21.19141
1658,19.891161
1659,20.897127
1660,21.519255
1661,20.57391
1662,20.715664
1663,20.708336
1664,20.628937
1665,20.465805
1666,20.444618
1667,20.48409
1668,20.503561
1669,21.86194
1670,20.080673
1671,20.958008
1672,20.530413
1673,20.853565
1674,21.12889
1675,20.328617
1676,21.256023
1677,21.692522
1678,21.738676
1679,21.913086
1680,23.317818
1681,25.171616
1682,23.307573
1683,23.055902
1684,24.417522
1685,23.363844
1686,23.518946
1687,21.97316
1688,22.858686
1689,21.168911
1690,20.825827
1691,21.123741
1692,19.810652
1693,20.21107
1694,21.453749
1695,22.362423
1696,22.461481
1697,22.591047
1698,23.360342
1699,23.007235
1700,23.479588
1701,23.734867
1702,23.884703
1703,23.780285
1704,22.439163
1705,22.482641
1706,22.331085
1707,21.621569
1708,21.410912
1709,21.941557
1710,21.494316
1711,22.836197
1712,23.285728
1713,22.57074
1714,22.82053
1715,22.657494
1716,22.685022
1717,22.452368
1718,21.390734
1719,20.873915
1720,20.041012
1721,19.760355
1722,20.43273
1723,20.517479
1724,21.035385
1725,19.79234
1726,20.472498
1727,20.309986
1728,20.26194
1729,21.085096
1730,20.077667
1731,18.504068
1732,20.33764
1733,19.470102
1734,18.17878
1735,18.790314
1736,17.325735
1737,17.801497
1738,16.644718
1739,17.02687
1740,18.100996
1741,18.166151
1742,18.911388
1743,18.574266
1744,18.114084
1745,18.741856
1746,20.414288
1747,19.50547
1748,20.145647
1749,19.471256
1750,22.022352
1751,23.397005
1752,23.725443
1753,23.365309
1754,24.4526
1755,24.903456
1756,24.229567
1757,24.248621
1758,25.790157
1759,24.850342
1760,25.110607
1761,25.200474
1762,25.118923
1763,24.857613
1764,26.858988
1765,27.572933
1766,27.334944
1767,27.745853
1768,28.627272
1769,26.453268
1770,28.275398
1771,28.095428
1772,28.550964
1773,26.601809
1774,27.476982
1775,28.76349
1776,25.492712
1777,24.520603
1778,22.572376
1779,21.991547
1780,22.158201
1781,20.780659
1782,21.372173
1783,21.159075
1784,21.422785
1785,22.55045
1786,21.865835
1787,20.229185
1788,18.61568
1789,18.528614
1790,18.875143
1791,16.965998
1792,18.14294
1793,17.880291
1794,18.213903
1795,18.440918
1796,20.434004
1797,18.96496
1798,20.124968
1799,21.185965
1800,21.399193
1801,22.09441
1802,21.563158
1803,22.91879
1804,20.766245
1805,21.701204
1806,21.445026
1807,21.520327
1808,21.481947
1809,20.27682
1810,22.244379
1811,22.416946
1812,23.595549
1813,23.067636
1814,23.554304
1815,23.62539
1816,24.334984
1817,22.274744
1818,23.69066
1819,23.649776
1820,22.520329
1821,24.647896
1822,22.19703
1823,24.77932
1824,22.897148
1825,22.74977
1826,24.438839
1827,24.569063
1828,26.54386
1829,27.047266
1830,26.420902
1831,26.337868
1832,26.44243
1833,25.080832
1834,25.700222
1835,23.790424
1836,22.229523
1837,23.45425
1838,22.988668
1839,24.876324
1840,24.150469
1841,25.685993
1842,24.813086
1843,26.581984
1844,23.992292
1845,23.748785
1846,23.03343
1847,23.96537
1848,22.864832
1849,22.84477
1850,21.535564
1851,19.592937
1852,19.222311
1853,18.078651
1854,17.751934
1855,17.900259
1856,17.77405
1857,17.81101
