,0
336,18.704508
337,10.229747
338,6.8675976
339,15.313135
340,15.673332
341,12.158854
342,12.054294
343,16.578499
344,34.61695
345,36.75865
346,26.689991
347,11.982068
348,16.975859
349,11.138099
350,15.548986
351,26.078667
352,25.11878
353,21.307024
354,12.998727
355,12.013685
356,12.38942
357,14.955282
358,18.818716
359,13.7761135
360,19.864054
361,7.952949
362,11.397543
363,18.479158
364,11.886421
365,16.123245
366,13.837826
367,19.132524
368,13.496858
369,23.735342
370,15.703441
371,30.332083
372,18.383509
373,12.4925
374,8.349174
375,12.12751
376,12.064343
377,18.072454
378,15.391892
379,18.82703
380,30.830858
381,29.87778
382,55.836742
383,28.692532
384,25.488142
385,34.175133
386,25.205378
387,17.56812
388,20.761028
389,16.537775
390,14.078473
391,24.331451
392,15.553929
393,12.839372
394,23.675074
395,12.371071
396,38.846634
397,33.43951
398,16.803146
399,17.970871
400,6.2903175
401,15.285968
402,11.215673
403,16.611979
404,30.198765
405,41.605015
406,12.81228
407,19.45839
408,29.204874
409,22.537046
410,19.668644
411,17.510475
412,18.48633
413,17.373138
414,21.091347
415,18.203985
416,17.701725
417,18.104525
418,16.017105
419,19.360277
420,14.960438
421,11.281561
422,9.1807375
423,9.418618
424,5.691716
425,13.322637
426,17.113619
427,50.402626
428,28.348536
429,30.851183
430,16.350674
431,13.105646
432,19.418404
433,22.625097
434,19.151072
435,29.012165
436,24.186592
437,18.995937
438,25.715849
439,38.185402
440,22.309502
441,7.6885214
442,21.602703
443,38.923298
444,22.38445
445,16.213816
446,18.726347
447,10.973287
448,10.508328
449,10.820867
450,32.208515
451,29.550238
452,34.431824
453,40.26025
454,31.56953
455,22.46948
456,23.991835
457,21.44409
458,18.99962
459,17.548105
460,29.937105
461,28.463774
462,35.139515
463,36.285767
464,25.915113
465,24.768404
466,19.374872
467,12.021473
468,7.3651013
469,16.300215
470,11.937853
471,13.213182
472,8.172838
473,32.19589
474,28.549276
475,21.979324
476,19.342548
477,25.08002
478,35.18677
479,13.883215
480,20.957674
481,29.394758
482,26.954016
483,22.846712
484,18.9692
485,16.852074
486,12.233483
487,13.439989
488,8.819109
489,6.874058
490,9.79454
491,22.267881
492,25.870914
493,28.951418
494,22.851236
495,15.463506
496,30.798477
497,25.242474
498,27.33796
499,35.166557
500,24.601128
501,17.920883
502,13.307753
503,10.408337
504,22.524103
505,18.804148
506,18.731543
507,16.466955
508,14.165483
509,17.298534
510,13.231075
511,8.669405
512,12.607938
513,17.139688
514,20.490799
515,26.222631
516,21.132832
517,31.215984
518,22.559063
519,8.328051
520,8.500742
521,20.988752
522,16.200348
523,12.698584
524,36.217102
525,29.684273
526,36.76303
527,33.823578
528,25.112736
529,17.60865
530,17.717236
531,20.622042
532,18.075808
533,23.876944
534,20.013363
535,9.9140215
536,21.697521
537,35.17429
538,47.705307
539,27.470137
540,18.102175
541,9.952568
542,21.673853
543,14.111663
544,15.202179
545,18.841618
546,12.74887
547,24.794058
548,34.177418
549,35.766575
550,40.9911
551,20.96004
552,23.69693
553,22.500208
554,17.703365
555,22.740698
556,19.589571
557,26.888594
558,31.409336
559,28.988329
560,22.724747
561,16.997055
562,8.486043
563,7.6398807
564,29.601688
565,29.191027
566,22.426044
567,18.598564
568,15.765251
569,14.362038
570,23.974192
571,23.746513
572,45.41433
573,26.581196
574,21.739792
575,23.71498
576,16.73193
577,14.19668
578,15.450851
579,14.974141
580,11.570125
581,12.0591955
582,14.8521595
583,14.588492
584,14.587719
585,19.55386
586,17.610123
587,15.889622
588,9.627046
589,7.110565
590,9.34199
591,22.091755
592,11.635242
593,8.421878
594,20.587784
595,37.296833
596,24.985804
597,23.76352
598,15.492269
599,19.60694
600,13.279149
601,14.412651
602,13.618993
603,13.036226
604,15.610816
605,17.861935
606,20.590326
607,21.727974
608,19.624083
609,14.630483
610,8.573899
611,6.927428
612,11.105946
613,7.282938
614,7.4658923
615,7.560691
616,7.9557652
617,10.919396
618,12.356294
619,24.700268
620,9.062804
621,13.529502
622,20.179703
623,14.989113
624,18.135695
625,13.855206
626,19.17895
627,11.570207
628,14.977685
629,14.807032
630,19.385777
631,16.431263
632,14.155003
633,12.50228
634,9.473308
635,6.255269
636,6.988849
637,8.254492
638,10.278088
639,10.951498
640,12.038907
641,14.319232
642,16.700506
643,22.808971
644,40.554684
645,24.881824
646,13.850268
647,17.777018
648,15.707599
649,11.795317
650,13.057565
651,8.342821
652,11.720961
653,25.201828
654,19.10147
655,17.559742
656,15.27552
657,7.931283
658,28.070185
659,15.108078
660,15.980863
661,15.942288
662,15.569636
663,14.706909
664,10.091294
665,28.374256
666,37.318005
667,13.126761
668,10.339055
669,16.39829
670,14.224946
671,14.151167
672,8.665052
673,8.8875
674,10.821036
675,22.89352
676,26.015358
677,16.812801
678,25.057522
679,7.282176
680,12.013613
681,30.11033
682,27.014008
683,10.11238
684,21.077621
685,15.63086
686,17.068523
687,29.71499
688,17.541063
689,12.112412
690,13.854747
691,18.8443
692,14.247065
693,13.021406
694,15.061313
695,11.803812
696,14.691961
697,13.129372
698,17.155018
699,32.317646
700,22.53068
701,16.314045
702,15.924396
703,8.857334
704,6.052086
705,9.599154
706,6.142383
707,6.9273434
708,7.5993176
709,16.717262
710,11.789696
711,28.408756
712,11.229529
713,11.552437
714,14.59801
715,11.488615
716,13.174805
717,12.061586
718,10.828154
719,10.80065
720,12.018992
721,9.39328
722,10.93562
723,7.9343457
724,10.89561
725,10.735909
726,4.162623
727,6.63258
728,10.050567
729,13.538605
730,18.998938
731,10.241029
732,11.100153
733,5.7776394
734,19.084005
735,8.970049
736,9.814085
737,8.772909
738,11.723033
739,12.234552
740,11.923261
741,7.3150325
742,11.656039
743,8.424679
744,10.473272
745,8.303754
746,8.936319
747,7.9740787
748,6.395092
749,11.262294
750,5.4190936
751,8.058351
752,8.129327
753,6.991764
754,11.22342
755,7.8336186
756,7.4169335
757,8.64241
758,7.947914
759,8.297045
760,14.862358
761,11.303813
762,11.582482
763,10.080024
764,14.925484
765,10.790594
766,12.832452
767,12.052191
768,17.632074
769,7.6847253
770,10.974445
771,5.1290994
772,11.556688
773,6.098936
774,9.252456
775,8.98653
776,9.395919
777,8.601814
778,9.9088125
779,7.6821327
780,18.440084
781,8.443708
782,15.774448
783,11.355989
784,9.76146
785,13.086811
786,14.250351
787,16.353777
788,17.864914
789,15.285608
790,24.087868
791,9.546703
792,17.833439
793,9.148138
794,9.24774
795,7.618361
796,5.9843316
797,7.450913
798,5.2855473
799,6.982704
800,8.977225
801,5.4875903
802,12.497106
803,8.671224
804,19.64536
805,3.884435
806,15.280923
807,12.859755
808,7.8788385
809,9.393121
810,9.383254
811,8.064409
812,12.161273
813,10.737133
814,10.800492
815,11.655321
816,25.366062
817,27.687881
818,16.708178
819,25.558968
820,18.312054
821,11.546546
822,24.057436
823,15.033617
824,20.172323
825,14.612659
826,10.974954
827,16.183825
828,13.225616
829,14.538925
830,12.698197
831,14.042374
832,12.427963
833,17.179926
834,29.755047
835,30.187815
836,19.523932
837,22.88833
838,34.692177
839,16.734556
840,8.287566
841,7.86424
842,8.746445
843,14.396585
844,9.683539
845,16.075687
846,20.450178
847,17.977598
848,20.809313
849,18.10688
850,13.215599
851,13.475779
852,11.165939
853,12.573529
854,8.955546
855,24.10866
856,26.963848
857,23.741259
858,21.683535
859,25.354803
860,29.93472
861,30.571848
862,25.336594
863,32.61018
864,19.410944
865,34.180805
866,32.055336
867,18.084501
868,20.457966
869,10.692004
870,15.058717
871,10.721679
872,23.254915
873,18.019068
874,12.824744
875,14.225402
876,11.3223295
877,15.514826
878,13.9225025
879,13.230454
880,14.768261
881,16.096846
882,15.410081
883,20.026548
884,14.535648
885,9.316859
886,7.221364
887,7.0714226
888,9.129368
889,9.761858
890,11.022578
891,6.0571766
892,18.454107
893,5.786802
894,9.375859
895,6.1708446
896,22.223108
897,14.512819
898,13.987604
899,15.003217
900,19.686531
901,15.28313
902,9.797005
903,17.276552
904,16.607697
905,14.486992
906,20.049816
907,20.15257
908,11.312006
909,11.559512
910,6.3483176
911,6.6248302
912,9.805477
913,6.205211
914,18.636675
915,7.9473605
916,15.395671
917,7.217409
918,13.313656
919,12.894384
920,13.125995
921,10.387599
922,19.223059
923,11.890944
924,12.444974
925,14.502861
926,14.291413
927,26.563683
928,19.548182
929,16.938694
930,14.513097
931,13.202488
932,14.495094
933,11.4814415
934,9.431884
935,21.769522
936,23.344347
937,13.44145
938,20.113182
939,32.784412
940,44.403526
941,23.488026
942,18.642426
943,9.911706
944,13.11201
945,15.276296
946,12.689262
947,16.215458
948,14.450872
949,11.377004
950,15.891309
951,19.08542
952,18.696924
953,31.563177
954,18.321873
955,14.196513
956,6.109614
957,11.390137
958,9.653341
959,5.656917
960,11.553681
961,12.69916
962,18.814991
963,12.584544
964,15.609267
965,30.272615
966,16.861036
967,11.5421505
968,10.4534445
969,11.098755
970,10.862735
971,11.829519
972,11.008781
973,17.410046
974,20.26678
975,14.329969
976,13.609145
977,15.288113
978,9.354726
979,5.6921787
980,7.708988
981,6.1696286
982,9.834816
983,7.188778
984,14.890353
985,11.8006525
986,7.1560845
987,8.414761
988,13.238117
989,5.9477615
990,18.792768
991,12.52309
992,12.257613
993,11.480696
994,11.8378
995,12.630438
996,22.656591
997,20.778631
998,20.55386
999,17.459349
1000,7.3291287
1001,8.6583185
1002,11.476509
1003,10.060135
1004,7.439176
1005,6.052201
1006,7.3253236
1007,8.437541
1008,7.106336
1009,7.6000695
1010,5.9493465
1011,10.499252
1012,12.95092
1013,14.302368
1014,10.555286
1015,15.354784
1016,15.453169
1017,24.35886
1018,23.099037
1019,28.639008
1020,25.587145
1021,15.301659
1022,27.42878
1023,27.233381
1024,20.200638
1025,10.733555
1026,12.069602
1027,13.87798
1028,12.716807
1029,13.083566
1030,11.373449
1031,9.41702
1032,8.505166
1033,9.641614
1034,8.503793
1035,8.778249
1036,13.370685
1037,22.955462
1038,49.757996
1039,37.040337
1040,22.463942
1041,15.261433
1042,12.360746
1043,16.60157
1044,15.69652
1045,20.005117
1046,15.424621
1047,26.88222
1048,21.101812
1049,31.043833
1050,23.701164
1051,25.000229
1052,19.963013
1053,18.86717
1054,14.902647
1055,11.818863
1056,20.817366
1057,18.232607
1058,14.348491
1059,15.471352
1060,18.562408
1061,24.376127
1062,19.038664
1063,12.280698
1064,15.7323065
1065,12.136155
1066,12.676187
1067,11.127432
1068,9.650941
1069,16.411707
1070,16.91314
1071,28.564898
1072,28.56674
1073,20.427032
1074,16.332968
1075,15.614172
1076,14.707867
1077,8.816442
1078,8.196293
1079,14.186307
1080,17.654495
1081,19.287172
1082,20.714275
1083,31.71126
1084,27.468794
1085,18.35642
1086,12.245457
1087,13.040673
1088,12.791499
1089,13.971916
1090,12.523609
1091,16.898813
1092,15.758741
1093,21.19632
1094,20.89606
1095,38.142445
1096,34.726646
1097,40.76459
1098,32.461624
1099,18.427965
1100,12.817209
1101,15.808096
1102,13.292484
1103,23.836472
1104,21.614143
1105,22.075607
1106,20.30604
1107,20.7875
1108,43.63127
1109,33.14475
1110,22.618752
1111,19.558271
1112,15.107577
1113,14.576902
1114,18.751036
1115,24.200148
1116,26.890226
1117,24.792791
1118,40.480495
1119,37.753593
1120,31.39817
1121,22.044218
1122,23.47013
1123,17.477373
1124,10.317203
1125,14.999215
1126,13.893345
1127,14.866463
1128,16.301817
1129,24.748951
1130,37.47477
1131,39.593216
1132,44.9992
1133,41.13744
1134,22.252604
1135,14.556165
1136,10.9465
1137,12.891202
1138,10.90223
1139,13.296232
1140,17.051031
1141,16.137558
1142,20.420721
1143,20.836746
1144,31.854095
1145,52.091293
1146,50.023365
1147,27.493729
1148,32.19083
1149,31.106735
1150,23.57438
1151,21.130445
1152,25.664988
1153,24.704868
1154,26.548626
1155,25.589174
1156,27.343468
1157,40.33077
1158,28.010399
1159,20.200058
1160,16.753128
1161,17.561756
1162,23.123478
1163,19.060268
1164,23.831984
1165,39.408173
1166,40.39847
1167,39.341644
1168,48.45445
1169,47.6696
1170,39.081314
1171,40.784534
1172,27.564003
1173,35.70554
1174,26.96387
1175,20.25857
1176,27.428785
1177,27.518194
1178,33.990143
1179,44.97096
1180,50.71481
1181,32.403893
1182,28.300222
1183,24.882158
1184,17.389584
1185,15.489349
1186,33.71927
1187,26.200209
1188,15.742642
1189,12.895416
1190,10.809977
1191,25.711191
1192,53.105373
1193,32.807087
1194,16.936758
1195,15.564055
1196,15.087046
1197,16.655241
1198,14.14662
1199,12.913921
1200,12.323089
1201,10.722628
1202,11.829054
1203,31.619242
1204,21.863865
1205,15.624536
1206,19.721222
1207,12.761518
1208,13.1434965
1209,15.294209
1210,10.06626
1211,10.982534
1212,12.657071
1213,10.134995
1214,11.845104
1215,14.124067
1216,27.791088
1217,24.460648
1218,16.027971
1219,16.093987
1220,12.667576
1221,10.732938
1222,10.08039
1223,8.646547
1224,8.930893
1225,11.342773
1226,20.406473
1227,16.099714
1228,11.515685
1229,11.8695345
1230,8.626062
1231,7.173272
1232,6.6932526
1233,6.536965
1234,8.916143
1235,8.052306
1236,10.378706
1237,10.706818
1238,9.050661
1239,21.302427
1240,18.960983
1241,16.824572
1242,16.871964
1243,19.601175
1244,16.164194
1245,13.216159
1246,13.354479
1247,23.515959
1248,17.620846
1249,13.518072
1250,11.976622
1251,15.106623
1252,21.451788
1253,29.404524
1254,14.947858
1255,11.092747
1256,7.4300227
1257,7.454603
1258,15.579795
1259,12.325719
1260,15.9282255
1261,15.723494
1262,31.07183
1263,42.82239
1264,32.480618
1265,56.28673
1266,51.447598
1267,40.696003
1268,34.04152
1269,45.145134
1270,28.719164
1271,27.873764
1272,24.180841
1273,27.114132
1274,24.24801
1275,17.905544
1276,40.400185
1277,41.535156
1278,25.577337
1279,18.612207
1280,19.728159
1281,25.525745
1282,19.73096
1283,16.862747
1284,26.413721
1285,20.360134
1286,32.820473
1287,39.49403
1288,44.16861
1289,38.09809
1290,47.34692
1291,52.143105
1292,35.725475
1293,45.942257
1294,36.99063
1295,39.30879
1296,49.459835
1297,53.40987
1298,38.034584
1299,33.017178
1300,26.898325
1301,20.729343
1302,18.04035
1303,9.501459
1304,16.893326
1305,14.780669
1306,12.77762
1307,18.532402
1308,16.519226
1309,13.858337
1310,23.81213
1311,19.594759
1312,37.535973
1313,56.033413
1314,49.07088
1315,55.850212
1316,35.74121
1317,28.80328
1318,18.330256
1319,14.968186
1320,16.748652
1321,17.587784
1322,17.65565
1323,19.981396
1324,19.615099
1325,18.202587
1326,15.771967
1327,10.006657
1328,13.983247
1329,13.587376
1330,12.769188
1331,23.786072
1332,20.776814
1333,22.696861
1334,27.33862
1335,24.957108
1336,20.646532
1337,15.341346
1338,15.5902405
1339,12.24175
1340,14.9556055
1341,16.900135
1342,13.417558
1343,21.819407
1344,18.66959
1345,26.63676
1346,26.238525
1347,34.89625
1348,46.85685
1349,29.304712
1350,23.999138
1351,16.150513
1352,12.015084
1353,15.48518
1354,14.829448
1355,14.765221
1356,14.278429
1357,15.023685
1358,11.730897
1359,10.534763
1360,17.447836
1361,22.171768
1362,23.662477
1363,24.170977
1364,21.995815
1365,11.882761
1366,9.364021
1367,13.235991
1368,15.519888
1369,21.881662
1370,27.726023
1371,36.945625
1372,44.08638
1373,32.55771
1374,17.608234
1375,11.99388
1376,14.513929
1377,14.283368
1378,13.139457
1379,15.965566
1380,16.372679
1381,31.709454
1382,39.231373
1383,29.610579
1384,23.341127
1385,19.32932
1386,20.88052
1387,31.102846
1388,18.711445
1389,17.508251
1390,16.452145
1391,17.37011
1392,19.323082
1393,30.92586
1394,27.744097
1395,47.65093
1396,37.23613
1397,19.365671
1398,13.445343
1399,11.909603
1400,14.901705
1401,13.705624
1402,14.821969
1403,27.606749
1404,18.536879
1405,32.706844
1406,28.029097
1407,21.89341
1408,32.871216
1409,32.11332
1410,23.823372
1411,20.946852
1412,15.02413
1413,11.156002
1414,12.031089
1415,11.799292
1416,11.679247
1417,22.37255
1418,20.584688
1419,17.3071
1420,35.281006
1421,32.733727
1422,20.33173
1423,17.421543
1424,16.080265
1425,13.861986
1426,20.605097
1427,16.718622
1428,15.371459
1429,21.227465
1430,17.047894
1431,32.328613
1432,43.40932
1433,31.670073
1434,32.216854
1435,32.731976
1436,22.808622
1437,20.103283
1438,20.966398
1439,21.953068
1440,21.467833
1441,22.000486
1442,20.382626
1443,20.853338
1444,19.320549
1445,20.099054
1446,17.729269
1447,18.237919
1448,17.095457
1449,17.456902
1450,16.541714
1451,17.191763
1452,17.635113
1453,16.665752
1454,17.045456
1455,16.115534
1456,16.006636
1457,14.965987
1458,14.002641
1459,14.226206
1460,13.288884
1461,13.495282
1462,13.426507
1463,13.325101
1464,14.076417
1465,14.747605
1466,15.310812
1467,14.978857
1468,16.998142
1469,18.627445
1470,19.09554
1471,18.722462
1472,19.331326
1473,18.518864
1474,18.334202
1475,18.998598
1476,19.215908
1477,19.132507
1478,19.22536
1479,19.251133
1480,20.675928
1481,20.828836
1482,19.834383
1483,22.173498
1484,20.787802
1485,20.827656
1486,21.717012
1487,19.49502
1488,18.597214
1489,19.316286
1490,17.828716
1491,18.30988
1492,16.909758
1493,16.336935
1494,16.806028
1495,15.841685
1496,16.549706
1497,17.015251
1498,16.91705
1499,17.631088
1500,17.926258
1501,18.82039
1502,19.660427
1503,21.937025
1504,35.155487
1505,30.61934
1506,31.323475
1507,29.60538
1508,30.342527
1509,30.298052
1510,28.697277
1511,32.692772
1512,30.196373
1513,34.03094
1514,31.478476
1515,33.546165
1516,32.75099
1517,31.90134
1518,33.448494
1519,32.814175
1520,33.928864
1521,37.110428
1522,35.22116
1523,36.61098
1524,38.64428
1525,35.84714
1526,37.359764
1527,36.78404
1528,28.564743
1529,28.246424
1530,29.849796
1531,28.690205
1532,27.762121
1533,29.523537
1534,30.680117
1535,29.072954
1536,29.025677
1537,29.368662
1538,29.017252
1539,28.907223
1540,28.541662
1541,28.81888
1542,28.989935
1543,25.559256
1544,27.867533
1545,28.253256
1546,25.782732
1547,27.346539
1548,25.839972
1549,26.341679
1550,24.910913
1551,24.056986
1552,24.80069
1553,22.483976
1554,21.170916
1555,22.287426
1556,21.542578
1557,19.924593
1558,20.650633
1559,20.71986
1560,20.280077
1561,20.416151
1562,18.832691
1563,18.010614
1564,16.99238
1565,16.425596
1566,15.779053
1567,13.401512
1568,17.030973
1569,15.176243
1570,15.366405
1571,14.970548
1572,12.3493395
1573,12.960981
1574,11.764719
1575,11.953459
1576,11.825944
1577,11.79507
1578,11.129404
1579,11.65201
1580,11.982509
1581,11.502607
1582,11.972496
1583,12.251904
1584,12.245312
1585,13.0955105
1586,12.810165
1587,12.801881
1588,12.358436
1589,11.90569
1590,11.973423
1591,11.010881
1592,11.287025
1593,11.04616
1594,11.768921
1595,11.610198
1596,11.491126
1597,11.460977
1598,11.358994
1599,11.527727
1600,11.49758
1601,12.521152
1602,13.259839
1603,12.652341
1604,13.01007
1605,12.6796255
1606,12.948375
1607,13.141101
1608,13.176841
1609,13.189355
1610,13.969929
1611,14.2144785
1612,14.463262
1613,14.537592
1614,14.297451
1615,14.124299
1616,14.385981
1617,14.19481
1618,14.083606
1619,14.161436
1620,14.063616
1621,14.769737
1622,16.794924
1623,18.61073
1624,17.882011
1625,17.122831
1626,18.014416
1627,17.25153
1628,19.244648
1629,18.863218
1630,18.96662
1631,19.431488
1632,19.16922
1633,20.57075
1634,18.34092
1635,18.261002
1636,18.370743
1637,17.120985
1638,18.753029
1639,18.19988
1640,19.477764
1641,18.769224
1642,18.868029
1643,20.341362
1644,19.575312
1645,19.73332
1646,18.303402
1647,17.62467
1648,17.114208
1649,16.600779
1650,17.418037
1651,17.382109
1652,17.408798
1653,16.973782
1654,17.307852
1655,17.573662
1656,17.634853
1657,20.460773
1658,18.792776
1659,19.749409
1660,21.084816
1661,19.804535
1662,19.919796
1663,20.427197
1664,19.793417
1665,19.649473
1666,19.740488
1667,19.65391
1668,19.626644
1669,20.972603
1670,19.076288
1671,19.87523
1672,19.068943
1673,19.525269
1674,19.802948
1675,18.545588
1676,19.732914
1677,20.22759
1678,20.08741
1679,20.292353
1680,21.755213
1681,24.272984
1682,22.267878
1683,21.946426
1684,24.044472
1685,22.582373
1686,22.442974
1687,21.338907
1688,21.698969
1689,20.094019
1690,19.66508
1691,19.90757
1692,18.464111
1693,18.673563
1694,20.337368
1695,21.207546
1696,20.418016
1697,21.207052
1698,21.765661
1699,20.984867
1700,21.69311
1701,22.017122
1702,21.922316
1703,21.967804
1704,20.620792
1705,21.24872
1706,20.545467
1707,20.016605
1708,20.100426
1709,20.87408
1710,20.11477
1711,21.870144
1712,22.333523
1713,21.543339
1714,21.908648
1715,21.594408
1716,21.486134
1717,21.059244
1718,19.968294
1719,19.296955
1720,18.479208
1721,17.734669
1722,18.718697
1723,18.68748
1724,19.190184
1725,18.296421
1726,18.796057
1727,18.759018
1728,18.710222
1729,20.073639
1730,18.937176
1731,17.45227
1732,19.809761
1733,18.549885
1734,17.197462
1735,17.85289
1736,16.514845
1737,16.646053
1738,15.862583
1739,15.949243
1740,16.948362
1741,17.065027
1742,17.476334
1743,17.34977
1744,16.42541
1745,16.958553
1746,18.574364
1747,17.472427
1748,18.00801
1749,18.356422
1750,19.686354
1751,21.980082
1752,21.878933
1753,22.253815
1754,23.807272
1755,24.01735
1756,23.15159
1757,23.606522
1758,24.909964
1759,23.919588
1760,24.335962
1761,24.211754
1762,24.066916
1763,23.598392
1764,25.726202
1765,26.439152
1766,25.307344
1767,26.372784
1768,26.835999
1769,24.38289
1770,26.169878
1771,26.187609
1772,26.370186
1773,24.945564
1774,25.804195
1775,27.499752
1776,24.486458
1777,23.413517
1778,21.784973
1779,20.8852
1780,21.213772
1781,19.6958
1782,20.38077
1783,20.18865
1784,20.535007
1785,21.727795
1786,20.850937
1787,19.071663
1788,17.598598
1789,17.317371
1790,17.584042
1791,15.952603
1792,16.806877
1793,16.77365
1794,16.910948
1795,17.161257
1796,19.497894
1797,18.103739
1798,19.1928
1799,20.624325
1800,20.714186
1801,21.493334
1802,21.12132
1803,22.467033
1804,20.207865
1805,21.081144
1806,20.7299
1807,20.685709
1808,20.827904
1809,19.3773
1810,21.445732
1811,21.713343
1812,23.015175
1813,22.405657
1814,22.40291
1815,22.895206
1816,23.35104
1817,20.968
1818,22.678635
1819,22.813948
1820,21.142756
1821,23.814835
1822,21.56514
1823,23.674078
1824,22.307291
1825,21.893995
1826,24.387878
1827,24.209053
1828,26.69291
1829,27.076284
1830,26.007822
1831,26.00336
1832,26.24346
1833,24.418026
1834,25.282703
1835,23.206154
1836,21.388273
1837,22.947992
1838,22.090689
1839,24.135025
1840,23.327106
1841,24.984848
1842,24.30032
1843,26.115116
1844,23.670826
1845,23.096607
1846,22.771605
1847,23.544333
1848,22.685717
1849,22.733076
1850,21.483091
1851,19.177784
1852,18.871538
1853,18.01733
1854,17.44381
1855,17.851385
1856,17.740355
1857,17.718334
1858,16.64561
1859,16.942362
1860,16.76228
1861,15.603813
1862,14.928909
1863,14.345431
