,0
458,13.129107
459,13.158329
460,13.060672
461,12.940531
462,13.160434
463,13.341523
464,13.584124
465,13.913464
466,14.319889
467,14.587918
468,14.757701
469,14.956119
470,15.130646
471,15.372876
472,15.6866455
473,15.770792
474,15.894414
475,15.686243
476,15.409582
477,15.048261
478,14.60087
479,14.182041
480,13.827082
481,13.688807
482,13.570562
483,13.381687
484,13.194846
485,13.134003
486,13.178173
487,13.220428
488,13.354158
489,13.545405
490,13.733061
491,14.123835
492,14.39387
493,14.554253
494,14.533047
495,14.355119
496,14.195403
497,14.178789
498,14.161499
499,14.12035
500,14.105346
501,14.021713
502,14.069298
503,14.202049
504,14.206657
505,14.092678
506,14.026603
507,13.88722
508,13.960148
509,14.006734
510,13.98487
511,13.967837
512,14.00585
513,14.061101
514,14.3612
515,14.798298
516,15.026141
517,15.230236
518,15.3463
519,15.345034
520,15.315908
521,15.183209
522,15.07857
523,14.931976
524,14.566129
525,14.259071
526,14.040657
527,13.827531
528,13.785084
529,13.734196
530,13.705487
531,13.83742
532,13.976889
533,14.034597
534,14.138843
535,14.40556
536,14.58327
537,14.525418
538,14.509131
539,14.5618105
540,14.62313
541,14.805894
542,14.960511
543,15.081446
544,15.119894
545,14.914124
546,14.658072
547,14.248708
548,13.975776
549,13.835464
550,13.616847
551,13.489849
552,13.546895
553,13.665925
554,13.776771
555,14.054339
556,14.356622
557,14.587737
558,14.749169
559,14.877125
560,15.083029
561,15.386081
562,15.638113
563,15.7866
564,15.947351
565,16.26281
566,16.482529
567,16.62272
568,16.515701
569,16.481642
570,16.268553
571,15.752664
572,15.334669
573,15.000325
574,14.698077
575,14.5995455
576,14.57145
577,14.669756
578,14.802233
579,14.915759
580,14.97503
581,15.187348
582,15.590902
583,15.986839
584,16.228615
585,16.29948
586,16.491905
587,16.550108
588,16.271313
589,16.006145
590,16.012302
591,15.781439
592,15.554796
593,15.476314
594,15.294209
595,15.167218
596,15.224287
597,15.268076
598,15.326171
599,15.461527
600,15.538737
601,15.780586
602,16.098993
603,16.631779
604,17.292713
605,18.119251
606,18.829245
607,20.493555
608,21.415483
609,21.964998
610,21.831656
611,21.970465
612,21.993616
613,21.650646
614,21.645613
615,21.294327
616,20.459856
617,19.340923
618,18.653172
619,18.14812
620,17.635145
621,17.217487
622,16.96238
623,16.880604
624,16.950024
625,16.998835
626,16.994629
627,17.028429
628,17.354229
629,18.237846
630,18.649586
631,19.314144
632,19.51608
633,19.772797
634,19.630108
635,19.537481
636,19.272068
637,18.687729
638,18.322918
639,17.728569
640,17.162098
641,16.557724
642,16.198355
643,15.803506
644,15.454553
645,15.144334
646,14.907366
647,14.696576
648,14.54772
649,14.416397
650,14.574042
651,14.625613
652,14.645267
653,14.7169285
654,14.719274
655,14.633966
656,14.484678
657,14.366014
658,14.26949
659,14.24693
660,14.214337
661,14.147961
662,14.10362
663,14.132243
664,14.101335
665,13.896688
666,13.678368
667,13.60974
668,13.737402
669,13.690241
670,13.775756
671,13.754283
672,13.653008
673,13.623511
674,13.924059
675,14.050387
676,14.232563
677,14.536059
678,14.914533
679,15.132674
680,15.357896
681,15.420825
682,15.349665
683,15.252892
684,15.1775875
685,15.001805
686,14.885571
687,14.623787
688,14.3335495
689,14.076014
690,13.729022
691,13.428583
692,13.245264
693,13.154242
694,13.073758
695,13.035926
696,12.994722
697,12.961381
698,13.106065
699,13.475793
700,13.893072
701,14.071343
702,14.259597
703,14.467381
704,14.785147
705,15.189693
706,15.268313
707,15.136283
708,14.9376335
709,14.667785
710,14.5492325
711,14.361098
712,14.207797
713,14.0921545
714,13.801315
715,13.649412
716,13.63022
717,13.62525
718,13.660011
719,13.731131
720,13.808424
721,13.85195
722,14.006033
723,14.447257
724,14.911607
725,15.2190075
726,15.470076
727,15.95405
728,16.235546
729,16.274952
730,16.285063
731,16.350948
732,16.216522
733,15.939742
734,15.608501
735,15.250819
736,14.781497
737,14.347983
738,13.971444
739,13.681152
740,13.564951
741,13.462834
742,13.393446
743,13.331977
744,13.293092
745,13.397779
746,13.648689
747,14.152421
748,14.732066
749,15.063625
750,15.507254
751,15.705836
752,15.819706
753,16.013313
754,16.137493
755,16.079699
756,16.136414
757,15.966477
758,15.7956085
759,15.362673
760,14.873499
761,14.628005
762,14.501937
763,14.496756
764,14.551956
765,14.893301
766,15.72933
767,16.154808
768,16.520048
769,16.751362
770,17.152744
771,17.8174
772,19.113949
773,20.11695
774,21.192627
775,22.813211
776,25.759016
777,24.65205
778,22.67423
779,20.925371
780,19.369057
781,18.107649
782,17.289175
783,16.465096
784,15.704449
785,15.126733
786,14.557742
787,14.1428995
788,13.925399
789,13.938645
790,13.798787
791,13.72121
792,13.627615
793,13.635099
794,13.883945
795,14.2963295
796,14.546467
797,14.622058
798,14.532773
799,14.3724375
800,14.325264
801,14.331942
802,14.336538
803,14.131691
804,13.941408
805,13.877147
806,13.780279
807,13.873862
808,13.936825
809,14.179797
810,14.280994
811,14.250651
812,14.2769165
813,14.3018
814,14.212843
815,13.930748
816,13.601137
817,13.474217
818,13.331607
819,13.157109
820,13.054005
821,12.885612
822,12.854275
823,12.870498
824,12.891322
825,12.9754925
826,13.185037
827,13.30866
828,13.456877
829,13.427405
830,13.3507805
831,13.413108
832,13.488537
833,13.466881
834,13.380663
835,13.371884
836,13.398327
837,13.421761
838,13.520209
839,13.526164
840,13.623477
841,13.612838
842,13.582291
843,13.492243
844,13.399367
845,13.387777
846,13.226208
847,13.249893
848,13.378275
849,13.321638
850,13.3163805
851,13.357776
852,13.366804
853,13.317155
854,13.501065
855,13.713676
856,13.785418
857,13.82053
858,13.865036
859,13.851923
860,13.831839
861,13.926635
862,14.070431
863,14.137598
864,14.178744
865,14.28671
866,14.520255
867,14.704446
868,14.963277
869,15.217697
870,15.637302
871,15.901011
872,16.15044
873,16.20453
874,16.151236
875,16.16155
876,16.046581
877,15.863936
878,15.55667
879,15.271333
880,15.021782
881,14.81739
882,14.599437
883,14.514515
884,14.478955
885,14.395496
886,14.616294
887,14.971962
888,15.273739
889,15.468593
890,15.895228
891,16.347506
892,16.778254
893,17.137943
894,17.338156
895,17.313515
896,17.216486
897,17.285957
898,17.175028
899,17.359056
900,17.088598
901,16.862257
902,16.557524
903,16.19375
904,15.828902
905,15.443266
906,15.116402
907,14.914715
908,14.679099
909,14.624527
910,14.500206
911,14.5274515
912,14.548924
913,14.697695
914,14.685228
915,14.604233
916,14.483671
917,14.376834
918,14.3042
919,14.271652
920,14.22635
921,14.156905
922,14.191747
923,13.930698
924,13.641979
925,13.437695
926,13.196346
927,13.045447
928,13.039865
929,13.030584
930,13.091849
931,13.276156
932,13.438995
933,13.636696
934,13.684067
935,13.723743
936,13.787801
937,13.911412
938,14.04511
939,14.137346
940,14.30838
941,14.506966
942,14.750936
943,14.980002
944,15.235904
945,15.242203
946,15.051432
947,14.761187
948,14.428244
949,14.155622
950,13.834069
951,13.722353
952,13.680574
953,13.592578
954,13.597914
955,13.615136
956,13.630944
957,13.677673
958,14.005916
959,14.252643
960,14.479909
961,14.73308
962,15.231101
963,15.849086
964,16.286448
965,16.729378
966,16.975641
967,17.374254
968,17.64492
969,17.737658
970,17.868727
971,17.418371
972,16.829557
973,16.347488
974,16.156887
975,15.985
976,15.733874
977,15.5089035
978,15.599644
979,15.539812
980,15.448772
981,15.33455
982,15.564114
983,15.693863
984,16.049978
985,16.149416
986,16.187078
987,16.35073
988,16.88308
989,16.933628
990,16.682898
991,16.40001
992,16.32067
993,16.16118
994,15.893498
995,15.532828
996,15.113524
997,14.64159
998,14.073837
999,13.7254095
1000,13.610563
1001,13.588099
1002,13.631584
1003,13.736296
1004,13.800768
1005,13.89329
1006,13.833742
1007,13.718521
1008,13.776189
1009,13.984038
1010,14.256367
1011,14.545196
1012,15.129165
1013,15.637095
1014,15.993534
1015,15.959256
1016,15.971937
1017,15.783665
1018,15.507747
1019,15.004522
1020,14.440222
1021,14.056285
1022,13.902794
1023,13.726893
1024,13.68182
1025,13.688899
1026,13.716195
1027,13.668832
1028,13.63322
1029,13.699798
1030,13.772872
1031,14.030372
1032,14.612672
1033,14.900094
1034,15.070188
1035,15.300956
1036,15.549585
1037,15.939405
1038,16.181187
1039,16.710205
1040,16.900515
1041,16.692644
1042,16.308779
1043,15.982109
1044,15.643221
1045,15.436731
1046,15.114877
1047,14.856702
1048,14.70003
1049,14.59444
1050,14.392836
1051,14.331125
1052,14.28702
1053,14.262311
1054,14.231845
1055,14.145244
1056,14.00583
1057,14.173553
1058,14.354658
1059,14.595725
1060,14.830378
1061,14.918115
1062,14.896488
1063,14.828992
1064,14.765196
1065,14.612992
1066,14.220946
1067,13.809624
1068,13.416427
1069,13.304104
1070,13.161821
1071,13.057981
1072,13.223428
1073,13.421984
1074,13.623026
1075,13.845856
1076,14.052368
1077,14.231451
1078,14.502916
1079,14.775389
1080,14.965756
1081,15.015377
1082,15.139578
1083,15.183592
1084,15.174157
1085,15.161045
1086,15.081147
1087,15.263916
1088,15.455754
1089,15.420046
1090,15.440889
1091,15.523586
1092,15.552193
1093,15.78334
1094,16.059557
1095,16.113483
1096,16.053114
1097,16.056618
1098,16.036396
1099,16.09641
1100,16.132504
1101,16.093485
1102,16.143501
1103,16.156738
1104,16.122904
1105,16.095324
1106,16.09997
1107,16.105614
1108,16.10216
1109,16.101833
1110,16.313046
1111,16.739447
1112,17.269676
1113,18.216017
1114,19.386549
1115,20.036678
1116,19.669722
1117,19.159819
1118,18.574026
1119,17.977652
1120,17.528923
1121,17.36053
1122,17.214985
1123,17.020502
1124,16.816828
1125,16.557964
1126,16.426012
1127,16.232286
1128,15.999911
1129,15.906133
1130,16.126047
1131,16.790192
1132,17.096039
1133,17.531633
1134,17.924578
1135,18.302578
1136,18.448236
1137,18.359129
1138,18.253159
1139,18.029026
1140,17.6987
1141,17.405533
1142,17.204857
1143,17.128984
1144,16.949041
1145,16.685566
1146,16.39458
1147,16.169268
1148,16.014912
1149,15.895854
1150,15.862347
1151,15.770548
1152,15.829909
1153,16.05556
1154,16.33305
1155,16.68289
1156,16.904469
1157,17.119844
1158,17.370792
1159,17.447115
1160,18.200922
1161,18.924126
1162,19.090446
1163,18.92205
1164,18.522337
1165,18.28679
1166,18.129679
1167,18.042841
1168,17.904243
1169,17.83052
1170,17.660124
1171,17.472723
1172,17.407684
1173,17.354992
1174,17.33911
1175,17.305704
1176,17.366383
1177,17.443354
1178,17.542809
1179,17.806835
1180,17.748268
1181,18.027296
1182,18.128937
1183,18.450071
1184,19.307753
1185,20.310022
1186,20.69172
1187,20.93526
1188,21.000954
1189,20.95717
1190,20.467987
1191,19.66995
1192,19.153841
1193,18.914787
1194,18.408417
1195,17.93392
1196,17.466677
1197,17.206509
1198,16.814709
1199,16.530563
1200,16.65714
1201,16.8904
1202,17.198618
1203,17.526657
1204,18.427612
1205,19.046482
1206,18.98741
1207,18.481129
1208,18.012371
1209,18.0504
1210,18.484339
1211,19.017149
1212,18.844152
1213,18.465818
1214,17.875374
1215,17.177488
1216,16.793804
1217,16.618742
1218,16.337934
1219,16.031311
1220,15.700822
1221,15.382618
1222,15.174722
1223,15.071515
1224,14.935223
1225,14.904134
1226,15.01653
1227,15.192751
1228,15.223052
1229,15.316663
1230,15.331084
1231,15.452183
1232,15.715194
1233,16.03404
1234,16.398716
1235,16.581633
1236,16.864435
1237,17.043358
1238,17.399849
1239,17.41385
1240,17.285059
1241,17.180637
1242,17.11272
1243,16.991814
1244,16.972221
1245,16.862936
1246,16.722738
1247,16.514414
1248,16.210955
1249,15.624582
1250,15.031317
1251,14.603121
1252,14.406931
1253,14.311644
1254,14.120408
1255,13.878793
1256,13.615868
1257,13.387542
1258,13.236194
1259,13.163336
1260,12.996067
1261,12.850529
1262,12.718209
1263,12.694992
1264,12.659419
1265,12.734581
1266,12.789503
1267,12.911209
1268,13.004503
1269,13.153041
1270,13.2278805
1271,13.2265005
1272,13.366295
1273,13.39454
1274,13.3562155
1275,13.312124
1276,13.333273
1277,13.450765
1278,13.540396
1279,13.606178
1280,13.618202
1281,13.512541
1282,13.344957
1283,13.340255
1284,13.269599
1285,13.321669
1286,13.465611
1287,13.487285
1288,13.541238
1289,13.6257
1290,13.65732
1291,13.776845
1292,13.84593
1293,13.951677
1294,14.165535
1295,14.472967
1296,14.730598
1297,14.952593
1298,15.196397
1299,15.234363
1300,15.278753
1301,15.454514
1302,15.573471
1303,15.51007
1304,15.463292
1305,15.570082
1306,15.504064
1307,15.6094675
1308,15.642533
1309,15.783372
1310,15.779221
1311,15.813978
1312,15.959667
1313,16.397337
1314,16.89031
1315,17.023783
1316,17.120693
1317,17.080149
1318,17.010923
1319,17.46919
1320,18.538141
1321,19.026205
1322,19.018816
1323,19.421562
1324,19.37475
1325,19.355583
1326,19.465107
1327,20.08988
1328,20.829544
1329,20.99622
1330,20.946123
1331,20.912199
1332,21.01434
1333,20.575914
1334,20.390135
1335,19.631948
1336,18.87454
1337,18.17225
1338,17.66571
1339,17.21893
1340,17.090422
1341,16.967941
1342,16.835024
1343,16.636887
1344,16.542583
1345,16.644236
1346,16.627853
1347,17.169655
1348,17.428709
1349,17.355549
1350,17.29548
1351,17.519178
1352,17.539099
1353,17.301386
1354,16.826208
1355,16.239761
1356,15.713115
1357,15.284094
1358,14.954151
1359,14.677478
1360,14.645165
1361,14.543201
1362,14.348292
1363,14.189616
1364,14.095252
1365,13.987933
1366,13.847786
1367,13.888317
1368,13.895608
1369,14.011963
1370,14.18364
1371,14.264582
1372,14.323574
1373,14.393734
1374,14.554458
1375,14.577319
1376,14.617991
1377,14.618077
1378,14.573814
1379,14.651749
1380,14.480186
1381,14.355242
1382,14.403197
1383,14.582829
1384,14.797634
1385,15.007824
1386,15.227287
1387,15.425892
1388,15.719259
1389,15.834584
1390,15.92856
1391,16.095259
1392,16.367554
1393,16.602974
1394,16.761292
1395,16.983414
1396,17.22637
1397,17.446218
1398,17.67131
1399,17.774422
1400,17.301767
1401,16.808731
1402,16.271172
1403,15.604209
1404,15.382482
1405,15.098633
1406,14.863182
1407,14.638873
1408,14.638347
1409,14.518238
1410,14.452824
1411,14.460075
1412,14.468087
1413,14.725032
1414,14.84509
1415,15.108647
1416,15.409214
1417,15.832415
1418,16.080431
1419,16.297197
1420,16.526087
1421,16.779108
1422,16.934736
1423,17.043823
1424,16.761192
1425,16.703798
1426,16.663488
1427,16.428762
1428,16.167017
1429,15.74497
1430,15.359649
1431,15.018672
1432,14.70893
1433,14.556043
1434,14.445834
1435,14.533246
1436,14.6114435
1437,14.799393
1438,15.12217
1439,15.379547
1440,15.482139
1441,15.706893
1442,16.189833
1443,16.550596
1444,16.735857
1445,16.754192
1446,16.716635
1447,16.765839
1448,16.770605
1449,16.942833
1450,16.834433
1451,16.509695
1452,16.546368
1453,16.363018
1454,16.155468
1455,16.038607
1456,15.92919
1457,15.713824
1458,15.787257
1459,15.789011
1460,15.890542
1461,16.234095
1462,16.525719
1463,16.91182
1464,17.204777
1465,18.776539
1466,20.181198
1467,21.553844
1468,22.517576
1469,23.496317
1470,24.070784
1471,24.429907
1472,24.401062
1473,24.082565
1474,23.205503
1475,21.658358
1476,20.092878
1477,18.973688
1478,18.300758
1479,17.893501
1480,17.646648
1481,17.530376
1482,17.619303
1483,17.79631
1484,18.138285
1485,18.50327
1486,18.981895
1487,19.557634
1488,20.054964
1489,20.66922
1490,21.354088
1491,21.857906
1492,22.356953
1493,22.804642
1494,23.172916
1495,23.31204
1496,22.966957
1497,22.43817
1498,21.460125
1499,20.306265
1500,19.339258
1501,18.61573
1502,18.11167
1503,17.839302
1504,17.697906
1505,17.632637
1506,17.66833
1507,17.76212
1508,17.890192
1509,18.105745
1510,18.43701
1511,18.8489
1512,19.081991
1513,19.557411
1514,20.28504
1515,20.69093
1516,21.246607
1517,21.872623
1518,22.491697
1519,22.784517
1520,22.684055
1521,22.71785
1522,21.933607
1523,20.769506
1524,19.776388
1525,18.974085
1526,18.426
1527,18.128738
1528,17.94326
1529,17.84898
1530,17.928793
1531,18.14503
1532,18.48509
1533,18.927755
1534,19.464264
1535,20.02284
1536,20.16985
1537,20.335228
1538,20.802895
1539,21.32359
1540,22.11126
1541,23.03182
1542,24.105267
1543,24.793823
1544,24.877705
1545,25.067556
1546,24.189463
1547,22.787455
1548,21.71017
1549,20.848122
1550,20.185612
1551,19.955988
1552,20.025692
1553,20.325357
1554,20.829596
1555,21.380451
1556,21.905222
1557,22.390549
1558,22.884382
1559,23.360868
1560,23.54276
1561,23.931553
1562,24.662807
1563,25.373177
1564,25.593634
1565,25.86398
1566,26.24344
1567,26.94546
1568,27.208685
1569,27.556417
1570,26.562103
1571,25.098078
1572,23.796112
1573,22.963978
1574,22.402897
1575,22.08798
1576,22.068472
1577,22.21268
1578,22.477232
1579,22.766987
1580,23.023064
1581,23.26261
1582,23.450138
1583,23.826107
1584,24.323843
1585,24.45298
1586,24.910578
1587,25.703264
1588,26.771648
1589,27.877522
1590,28.356514
1591,28.43882
1592,27.985582
1593,27.751675
1594,26.444715
1595,24.709055
1596,23.169924
1597,21.82088
1598,20.905453
1599,20.50393
1600,20.481245
1601,20.662964
1602,21.009462
1603,21.406145
1604,21.791164
1605,21.990673
1606,22.155231
1607,22.331402
1608,21.800053
1609,21.744715
1610,21.846191
1611,22.088554
1612,21.852537
1613,21.227568
1614,20.434801
1615,19.57217
1616,18.72815
1617,18.082626
1618,17.639156
1619,17.288416
1620,17.113184
1621,17.070208
1622,17.244518
1623,17.33571
1624,17.464672
1625,17.552721
1626,17.498592
1627,17.293839
1628,17.034369
1629,16.580471
1630,16.052614
1631,15.60065
1632,15.277696
1633,15.035485
1634,14.949598
1635,14.935168
1636,14.957796
1637,14.968281
1638,14.986989
1639,15.026821
1640,15.119352
1641,15.230961
1642,15.3442
1643,15.487109
1644,15.578145
1645,15.655076
1646,15.763129
1647,15.854453
1648,15.857441
1649,15.772455
1650,15.665597
1651,15.566061
1652,15.468376
1653,15.350021
1654,15.224008
1655,15.136388
1656,15.095542
1657,15.095799
1658,15.174801
1659,15.298898
1660,15.446884
1661,15.643115
1662,15.816796
1663,15.963567
1664,16.042343
1665,16.060368
1666,16.062555
1667,16.060259
1668,16.049181
1669,16.039555
1670,15.95709
1671,15.92486
1672,15.901765
1673,15.860675
1674,15.769303
1675,15.607782
1676,15.332622
1677,15.060169
1678,14.672398
1679,14.229228
1680,13.836439
1681,13.5037775
1682,13.244113
1683,13.077975
1684,13.02267
1685,13.061601
1686,13.164849
1687,13.308485
1688,13.49056
1689,13.722598
1690,13.963462
1691,14.090254
1692,14.18615
1693,14.263257
1694,14.391163
1695,14.4766
1696,14.483639
1697,14.50039
1698,14.3837
1699,14.185347
1700,13.990499
1701,13.856955
1702,13.788905
1703,13.760225
1704,13.769283
1705,13.8287945
1706,13.9581175
1707,14.11927
1708,14.323686
1709,14.5607395
1710,14.752737
1711,14.891453
1712,15.025177
1713,15.151749
1714,15.258315
1715,15.293146
1716,15.348601
1717,15.423301
1718,15.480253
1719,15.548235
1720,15.635006
1721,15.707372
1722,15.706441
1723,15.616958
1724,15.539403
1725,15.294572
1726,14.973989
1727,14.717172
1728,14.522673
1729,14.399947
1730,14.368763
1731,14.394299
1732,14.478693
1733,14.638914
1734,14.838057
1735,15.091459
1736,15.3701105
1737,15.661783
1738,15.970446
1739,16.214352
1740,16.513288
1741,16.901176
1742,17.310003
1743,17.785292
1744,18.355316
1745,18.708094
1746,18.875599
1747,18.873526
1748,18.950104
1749,18.569231
1750,18.030233
1751,17.574339
1752,17.219482
1753,16.99101
1754,16.907461
1755,16.855936
1756,16.853285
1757,16.966246
1758,17.096424
1759,17.24385
1760,17.37916
1761,17.50225
1762,17.596823
1763,17.792368
1764,17.872398
1765,18.00162
1766,18.315569
1767,18.456732
1768,18.520163
1769,18.354067
1770,18.030556
1771,17.593971
1772,17.146269
1773,16.779108
1774,16.27102
1775,15.689734
1776,15.173313
1777,14.761936
1778,14.487476
1779,14.370054
1780,14.372104
1781,14.425979
1782,14.526698
1783,14.648422
1784,14.790669
1785,14.942428
1786,15.086338
1787,15.285319
1788,15.444925
1789,15.622566
1790,15.809953
1791,16.039852
1792,16.236195
1793,16.439613
1794,16.519838
1795,16.435843
1796,16.287989
1797,15.933439
1798,15.502365
1799,15.092158
1800,14.768879
1801,14.568519
1802,14.527306
1803,14.5792
1804,14.680644
1805,14.820639
1806,14.949021
1807,15.063716
1808,15.192695
1809,15.321492
1810,15.436685
1811,15.525621
1812,15.711752
1813,15.945417
1814,16.271517
1815,16.501163
1816,16.686487
1817,16.730349
1818,16.648294
1819,16.396778
1820,16.113928
1821,15.872068
1822,15.475266
1823,15.024465
1824,14.599025
1825,14.271526
1826,14.0865345
1827,13.986368
1828,13.943796
1829,14.012196
1830,14.142473
1831,14.314186
1832,14.464876
1833,14.610129
1834,14.75978
1835,14.832041
1836,14.879899
1837,14.90133
1838,14.879632
1839,14.836952
1840,14.743105
1841,14.603319
1842,14.415753
1843,14.18528
1844,13.852916
1845,13.398077
1846,12.928252
1847,12.524556
1848,12.187049
1849,11.921668
1850,11.671954
1851,11.494528
1852,11.37577
1853,11.23616
1854,11.091891
1855,10.934725
1856,11.099724
1857,11.29218
1858,11.448996
1859,11.606968
1860,11.756519
1861,11.884493
1862,11.860639
1863,11.890441
1864,11.953806
1865,12.10421
1866,12.266556
1867,12.408748
