,0
204,10.431031
205,5.0959067
206,5.935571
207,17.71154
208,24.615887
209,22.25985
210,13.143165
211,9.715462
212,11.506362
213,15.702175
214,21.750729
215,26.259645
216,21.076797
217,16.71356
218,22.14035
219,28.047543
220,30.640024
221,22.82544
222,14.283283
223,7.4303007
224,6.7312927
225,14.051217
226,19.159077
227,20.572716
228,15.126699
229,9.4149275
230,9.690279
231,19.643156
232,24.108652
233,21.690977
234,12.2057
235,10.830791
236,10.953219
237,17.606907
238,22.339478
239,26.228075
240,18.834948
241,15.792373
242,26.426392
243,44.301716
244,44.46926
245,39.439575
246,27.623938
247,17.542685
248,13.389231
249,18.780046
250,23.561039
251,27.64779
252,18.263376
253,11.168017
254,12.5669775
255,28.343382
256,29.620113
257,28.765415
258,19.386944
259,12.967668
260,13.896237
261,17.58914
262,18.536135
263,18.332737
264,14.055515
265,13.872462
266,12.991075
267,21.495895
268,27.297295
269,28.753475
270,16.731655
271,10.234111
272,6.0378385
273,9.38248
274,16.59714
275,13.895747
276,4.367944
277,5.7757215
278,16.574358
279,19.38876
280,20.972006
281,10.464209
282,7.900276
283,8.486604
284,10.956574
285,5.0142846
286,8.056789
287,8.009052
288,18.485928
289,31.758657
290,28.571674
291,17.971363
292,7.4278493
293,5.775003
294,15.371488
295,6.4014645
296,10.473471
297,6.0532064
298,15.287567
299,31.851748
300,35.578228
301,35.414436
302,23.985828
303,14.970881
304,12.353807
305,17.585228
306,20.515018
307,16.613317
308,13.56278
309,9.425205
310,10.085471
311,18.321098
312,16.921741
313,15.51596
314,8.9944515
315,4.7747855
316,11.73577
317,15.889866
318,22.24539
319,12.817956
320,20.61486
321,22.504189
322,35.807995
323,34.856064
324,38.652763
325,26.668266
326,16.289885
327,14.06661
328,16.692535
329,16.335596
330,20.60396
331,16.515783
332,12.479808
333,15.196276
334,26.354527
335,22.731487
336,19.150473
337,9.134976
338,6.4502187
339,15.00784
340,16.237717
341,11.690711
342,12.560852
343,16.80765
344,32.09004
345,34.7075
346,25.434507
347,10.726975
348,17.456396
349,10.385627
350,17.201237
351,23.901024
352,26.745495
353,22.014086
354,12.886264
355,12.764938
356,12.839978
357,17.77562
358,18.863512
359,12.931806
360,19.678919
361,4.976887
362,12.067896
363,16.75515
364,11.129425
365,16.395054
366,13.382416
367,19.420511
368,12.672144
369,21.100466
370,14.047671
371,29.123764
372,15.691116
373,12.121029
374,7.0604663
375,12.770041
376,12.149815
377,18.934832
378,14.506019
379,19.764984
380,28.499018
381,29.857075
382,54.182545
383,25.373678
384,25.060217
385,32.14471
386,24.284607
387,17.929363
388,20.988518
389,17.054888
390,15.250371
391,23.060072
392,14.616783
393,13.878139
394,21.545298
395,10.371412
396,38.97942
397,33.019634
398,14.273731
399,18.258484
400,3.690467
401,17.308764
402,9.102957
403,18.586977
404,27.822872
405,39.31609
406,7.888999
407,22.537487
408,29.353231
409,21.167238
410,21.414616
411,18.18917
412,20.25519
413,18.447771
414,22.418585
415,18.683014
416,19.43113
417,19.250368
418,17.042198
419,20.560062
420,14.529441
421,11.678375
422,8.765515
423,9.428592
424,4.3471746
425,13.677625
426,17.117653
427,50.53305
428,23.424032
429,31.82623
430,13.028691
431,13.205609
432,19.051134
433,24.112276
434,19.0901
435,27.535416
436,24.052074
437,20.111631
438,25.216324
439,35.475475
440,20.25526
441,6.797518
442,23.263044
443,40.409843
444,19.384598
445,16.288952
446,19.016613
447,10.165895
448,11.20128
449,10.962246
450,31.52817
451,29.828775
452,33.76294
453,37.591465
454,31.788507
455,22.246077
456,25.086697
457,23.526459
458,20.599407
459,19.353079
460,27.986708
461,30.58249
462,34.61875
463,36.15889
464,26.530611
465,26.444145
466,20.101597
467,12.870073
468,7.7953954
469,16.440027
470,11.27183
471,14.621943
472,7.5577097
473,31.371237
474,28.747095
475,21.716843
476,19.807869
477,24.966042
478,32.161102
479,10.190647
480,22.614143
481,27.870659
482,28.466488
483,24.278364
484,20.308533
485,18.469667
486,13.30776
487,15.250911
488,9.271826
489,7.6214285
490,10.175412
491,20.259806
492,26.065702
493,28.973106
494,22.373161
495,15.232152
496,29.597456
497,24.756556
498,27.79785
499,32.61143
500,22.666227
501,18.118029
502,13.542327
503,10.8927965
504,21.013035
505,18.59639
506,20.192904
507,16.741234
508,15.144617
509,18.249666
510,13.332355
511,8.957786
512,13.298964
513,17.794586
514,21.140352
515,26.507784
516,19.979801
517,29.035645
518,20.502836
519,6.72174
520,8.380389
521,18.896574
522,15.345924
523,12.728416
524,36.688095
525,28.89729
526,35.847546
527,34.357315
528,25.513058
529,18.528416
530,19.199207
531,21.63709
532,19.621815
533,25.01267
534,20.65372
535,10.446674
536,21.228647
537,33.256645
538,47.947838
539,25.457829
540,18.766617
541,9.283359
542,22.062725
543,13.292072
544,16.09879
545,19.484629
546,12.356702
547,24.075083
548,32.454865
549,35.71433
550,39.187847
551,18.88733
552,25.321507
553,23.258722
554,18.939196
555,23.167578
556,21.396257
557,27.424835
558,32.08272
559,30.743053
560,24.414125
561,18.652884
562,8.865497
563,8.694144
564,29.108252
565,30.155975
566,22.006632
567,19.378584
568,16.358519
569,15.470026
570,22.977848
571,24.739107
572,43.235073
573,23.848877
574,21.694466
575,23.419498
576,17.20414
577,15.167856
578,16.253408
579,16.252535
580,12.438286
581,13.020497
582,15.804706
583,15.694659
584,15.540571
585,20.113146
586,17.83088
587,16.745321
588,8.563497
589,6.6987443
590,9.225337
591,20.045122
592,8.669549
593,7.741561
594,18.782267
595,36.02987
596,22.883692
597,25.024231
598,14.280461
599,20.402332
600,12.758988
601,15.856167
602,13.845415
603,14.15117
604,16.814592
605,19.178883
606,21.415596
607,22.315119
608,20.084955
609,14.520257
610,7.965232
611,6.5456796
612,11.544398
613,6.147881
614,7.0794597
615,6.369804
616,7.523572
617,11.207831
618,12.574768
619,22.593573
620,4.900813
621,14.727637
622,18.794134
623,14.26249
624,18.931902
625,13.339198
626,19.117033
627,10.973652
628,16.613125
629,15.312754
630,20.41231
631,16.4064
632,14.976955
633,12.861716
634,9.239327
635,5.7332635
636,6.584201
637,7.8364334
638,10.694612
639,10.96982
640,12.53093
641,15.011971
642,17.50086
643,22.43368
644,37.599827
645,21.722492
646,12.7189245
647,17.08825
648,15.762828
649,12.157956
650,13.699811
651,7.995808
652,12.948235
653,21.419712
654,18.850267
655,18.339201
656,15.697108
657,6.920427
658,27.44992
659,11.812036
660,15.886853
661,15.246428
662,16.383648
663,14.518483
664,9.05235
665,26.755121
666,35.504353
667,9.164831
668,9.498555
669,14.910991
670,14.174993
671,14.855722
672,7.681504
673,9.225149
674,10.725437
675,19.96826
676,27.334934
677,14.70991
678,22.916233
679,3.6336555
680,13.448822
681,28.592642
682,26.252945
683,7.162299
684,21.338852
685,13.936103
686,18.273935
687,26.595852
688,14.67525
689,11.980431
690,13.490004
691,19.201591
692,13.781157
693,13.632175
694,15.7572155
695,11.684655
696,15.962787
697,12.562
698,18.6294
699,28.124727
700,19.917109
701,15.941003
702,15.492787
703,7.698906
704,5.308496
705,9.060817
706,4.8655787
707,6.357751
708,6.466872
709,16.103575
710,9.731409
711,26.988037
712,7.055011
713,11.033189
714,13.685895
715,11.409254
716,13.62966
717,11.885069
718,11.020582
719,10.765847
720,12.55554
721,9.057729
722,11.670324
723,6.9414034
724,11.390771
725,10.128719
726,2.6027575
727,5.6430674
728,8.989408
729,13.214132
730,17.285824
731,8.013463
732,9.51882
733,3.3657463
734,16.632534
735,6.6655893
736,8.317664
737,6.937714
738,11.3300085
739,11.659229
740,11.424609
741,5.791168
742,11.394912
743,7.064731
744,10.013785
745,6.735659
746,7.85342
747,6.362178
748,4.9202332
749,10.527253
750,3.2632189
751,7.051322
752,6.3772087
753,5.8334765
754,10.051483
755,6.0780716
756,5.5971775
757,6.7430897
758,6.248345
759,6.4696145
760,12.414226
761,9.578595
762,10.231325
763,8.469921
764,14.198836
765,9.345294
766,12.289951
767,11.01304
768,17.424715
769,5.12069
770,10.653236
771,2.8865268
772,11.145303
773,3.6611433
774,8.222117
775,7.1147547
776,8.201867
777,6.939856
778,8.430587
779,5.7845693
780,15.206769
781,5.6632876
782,14.360435
783,9.31119
784,8.87443
785,11.74363
786,14.067261
787,15.967031
788,17.348738
789,14.638249
790,21.218193
791,6.862321
792,17.13983
793,6.701169
794,8.422439
795,5.7886925
796,4.8766985
797,5.994934
798,3.5406268
799,5.489405
800,7.336354
801,3.5112789
802,10.955563
803,6.4891357
804,16.445034
805,0.29623196
806,13.913786
807,11.237816
808,7.0270348
809,8.582139
810,9.106784
811,7.6275268
812,12.462466
813,10.401272
814,10.99376
815,11.73831
816,23.298517
817,27.081856
818,14.483546
819,24.390163
820,16.804104
821,11.047581
822,22.990166
823,13.26669
824,20.191788
825,12.972582
826,11.250867
827,16.568014
828,13.160752
829,16.32029
830,12.775204
831,15.485186
832,12.595036
833,18.250896
834,25.709452
835,29.039217
836,18.162945
837,22.877073
838,31.426723
839,13.069299
840,7.105412
841,6.534478
842,8.499998
843,15.171536
844,8.3818035
845,16.683138
846,19.79039
847,18.051287
848,21.069918
849,18.024899
850,12.937131
851,14.445564
852,11.010575
853,14.1035795
854,8.651488
855,22.58089
856,26.797491
857,24.019644
858,22.440815
859,25.002884
860,29.194693
861,29.88293
862,25.563414
863,30.68213
864,16.685678
865,32.62788
866,31.911417
867,15.634135
868,20.874521
869,8.68261
870,16.341309
871,9.316621
872,21.498499
873,17.10014
874,12.347437
875,14.663058
876,11.132205
877,16.641584
878,13.667732
879,14.425072
880,15.579441
881,17.569386
882,16.142754
883,20.099365
884,13.712657
885,8.652102
886,6.549597
887,6.2815514
888,8.994916
889,9.465977
890,11.169781
891,4.4555426
892,17.307562
893,2.3260365
894,9.719677
895,3.9139795
896,21.246386
897,12.28433
898,14.378503
899,15.259194
900,20.15416
901,14.925753
902,9.852508
903,16.658348
904,17.024937
905,15.456525
906,19.63383
907,21.486004
908,9.880381
909,12.084676
910,4.880347
911,6.541582
912,9.702856
913,5.1493573
914,17.287306
915,4.966252
916,15.910472
917,4.3601756
918,13.963492
919,11.680051
920,14.05679
921,9.482219
922,18.066757
923,10.294549
924,13.014437
925,14.941527
926,15.195772
927,22.925392
928,18.71949
929,17.324745
930,14.262363
931,13.601254
932,15.115011
933,11.032299
934,8.999415
935,19.52193
936,23.298056
937,11.462655
938,19.3403
939,29.836554
940,41.404236
941,20.594137
942,17.963966
943,8.415946
944,13.485136
945,14.842963
946,13.058775
947,16.303226
948,14.040402
949,11.316065
950,15.966043
951,19.028395
952,19.207523
953,29.050611
954,14.605204
955,13.706513
956,3.8680398
957,11.936764
958,8.175562
959,4.8276825
960,11.345406
961,12.707087
962,18.74512
963,10.535872
964,16.421793
965,27.511784
966,13.360829
967,10.842953
968,9.735632
969,11.364092
970,10.929695
971,12.731728
972,11.180917
973,17.870548
974,20.154064
975,13.94284
976,14.008414
977,15.902008
978,8.696709
979,5.0311546
980,7.1342597
981,5.2598915
982,10.127638
983,5.867105
984,14.965272
985,10.052049
986,6.053683
987,7.608276
988,13.635312
989,4.0500836
990,18.424974
991,10.579303
992,12.654386
993,10.994643
994,12.627576
995,13.256067
996,21.19781
997,20.922377
998,21.888401
999,17.312346
1000,6.205435
1001,8.8166685
1002,11.299887
1003,10.165568
1004,6.6202397
1005,5.108817
1006,6.4110365
1007,7.727761
1008,6.0476165
1009,6.584627
1010,4.4619374
1011,10.479722
1012,12.967476
1013,14.941239
1014,9.387147
1015,15.138188
1016,15.46748
1017,21.758099
1018,22.41523
1019,26.290545
1020,25.334913
1021,14.374351
1022,24.732353
1023,27.048374
1024,19.739496
1025,9.37177
1026,12.095825
1027,13.91124
1028,12.665479
1029,13.069616
1030,10.67131
1031,8.82471
1032,7.776771
1033,9.322195
1034,7.7126784
1035,8.202707
1036,13.460131
1037,21.33448
1038,47.53208
1039,36.14771
1040,20.54602
1041,14.21113
1042,11.997323
1043,16.809052
1044,16.272171
1045,20.418882
1046,14.619306
1047,23.97777
1048,20.730223
1049,28.635626
1050,22.448887
1051,25.015228
1052,19.087635
1053,19.83011
1054,14.557494
1055,11.9668665
1056,19.796995
1057,18.27302
1058,14.180176
1059,16.291061
1060,18.96652
1061,24.150936
1062,17.857172
1063,12.236878
1064,15.923739
1065,11.801585
1066,13.811877
1067,10.982307
1068,10.1075325
1069,16.733698
1070,18.018763
1071,26.224607
1072,28.412525
1073,18.97184
1074,16.835304
1075,16.468489
1076,15.784287
1077,8.423641
1078,8.342995
1079,14.618684
1080,18.662815
1081,20.155592
1082,20.979729
1083,28.691319
1084,26.502842
1085,17.459974
1086,11.71775
1087,13.605067
1088,13.178831
1089,15.250274
1090,12.984549
1091,17.584677
1092,15.829252
1093,21.417023
1094,20.974169
1095,34.380665
1096,33.214737
1097,38.522533
1098,31.617807
1099,16.824263
1100,12.222163
1101,15.909504
1102,13.287043
1103,22.935635
1104,21.727312
1105,22.810553
1106,20.532206
1107,21.564665
1108,40.98327
1109,30.916317
1110,21.525333
1111,19.333073
1112,15.225451
1113,15.214476
1114,19.119661
1115,23.796286
1116,27.127544
1117,25.017794
1118,36.665985
1119,36.781376
1120,32.239613
1121,21.43432
1122,23.67094
1123,16.772905
1124,9.988669
1125,15.324152
1126,13.993149
1127,15.93844
1128,16.89415
1129,24.174782
1130,33.643578
1131,36.837154
1132,40.29962
1133,40.614277
1134,19.168058
1135,14.069922
1136,9.7141
1137,13.39205
1138,10.921789
1139,14.157445
1140,17.55905
1141,16.82687
1142,20.843662
1143,21.00848
1144,29.724392
1145,48.09394
1146,49.24919
1147,24.202454
1148,30.82442
1149,32.145737
1150,21.909792
1151,22.11473
1152,25.395357
1153,25.40771
1154,27.183268
1155,25.747572
1156,27.46929
1157,36.291294
1158,25.193647
1159,20.017899
1160,16.5763
1161,18.608723
1162,23.334524
1163,19.032621
1164,23.89677
1165,35.405293
1166,37.92356
1167,38.612663
1168,42.82188
1169,47.004967
1170,39.44533
1171,40.827473
1172,24.8286
1173,32.782684
1174,25.095707
1175,19.400671
1176,25.678661
1177,27.913239
1178,31.386618
1179,39.718586
1180,45.633717
1181,29.481852
1182,27.285496
1183,24.375763
1184,17.10905
1185,15.484973
1186,29.450151
1187,24.84373
1188,13.997783
1189,11.972998
1190,10.004686
1191,22.435415
1192,51.462746
1193,29.513702
1194,14.429375
1195,14.182986
1196,14.436557
1197,17.525034
1198,13.672679
1199,13.327643
1200,12.435689
1201,10.709334
1202,12.480171
1203,29.95156
1204,19.006662
1205,15.111855
1206,19.414589
1207,11.905013
1208,13.859145
1209,15.954373
1210,10.245951
1211,11.789615
1212,13.574221
1213,10.513091
1214,12.99707
1215,15.1409645
1216,26.253819
1217,24.089193
1218,15.010162
1219,16.542137
1220,12.104767
1221,11.256872
1222,10.129892
1223,8.339194
1224,9.071513
1225,12.107314
1226,20.00778
1227,14.954619
1228,11.238114
1229,12.059212
1230,8.019026
1231,7.304063
1232,6.093869
1233,6.105818
1234,8.947708
1235,7.7769947
1236,11.004845
1237,10.980627
1238,8.8257065
1239,18.689304
1240,20.325048
1241,16.72991
1242,17.885063
1243,19.954622
1244,15.801346
1245,13.285472
1246,13.735246
1247,22.413242
1248,16.073925
1249,13.638712
1250,11.895841
1251,16.3704
1252,21.468418
1253,27.580711
1254,11.903762
1255,10.9904175
1256,6.5887456
1257,7.6459846
1258,14.997477
1259,12.132277
1260,17.393341
1261,16.195984
1262,27.760044
1263,39.230705
1264,32.452084
1265,54.710228
1266,50.809616
1267,40.45918
1268,35.3218
1269,41.46022
1270,25.179262
1271,26.787743
1272,23.24409
1273,27.425434
1274,23.750566
1275,17.507874
1276,37.19914
1277,39.557068
1278,22.230911
1279,17.995676
1280,18.66866
1281,25.084064
1282,18.623821
1283,17.247282
1284,23.808304
1285,19.201202
1286,29.872149
1287,36.43871
1288,41.80319
1289,39.33263
1290,43.63044
1291,48.47981
1292,33.9594
1293,44.001667
1294,36.27721
1295,38.7141
1296,44.47353
1297,49.467014
1298,36.033215
1299,32.52743
1300,26.1815
1301,20.646765
1302,17.972748
1303,8.269676
1304,16.815063
1305,13.609585
1306,13.034472
1307,17.933886
1308,16.067629
1309,13.696429
1310,21.783842
1311,18.288269
1312,33.680214
1313,54.737045
1314,48.403667
1315,52.198677
1316,32.941917
1317,28.235289
1318,16.541605
1319,15.142071
1320,16.709929
1321,18.626976
1322,18.524393
1323,20.61801
1324,19.93002
1325,18.814205
1326,15.934656
1327,9.319311
1328,14.4315815
1329,13.705231
1330,13.55808
1331,21.611738
1332,20.56404
1333,23.535213
1334,25.615477
1335,25.314919
1336,20.893871
1337,15.005268
1338,16.75129
1339,11.913791
1340,16.414814
1341,17.499342
1342,13.168189
1343,20.893654
1344,17.719604
1345,25.343035
1346,25.301132
1347,31.449724
1348,42.4238
1349,26.718555
1350,23.539167
1351,15.128251
1352,12.355329
1353,16.069149
1354,15.665761
1355,16.087004
1356,14.969566
1357,16.254698
1358,11.497593
1359,10.697357
1360,18.616096
1361,22.584476
1362,23.985348
1363,24.192654
1364,22.445599
1365,10.216324
1366,8.630695
1367,14.138563
1368,16.349808
1369,20.462044
1370,26.546694
1371,33.392166
1372,41.354534
1373,32.967045
1374,16.77877
1375,13.691388
1376,14.87984
1377,15.966571
1378,14.699418
1379,18.042318
1380,18.023653
1381,29.11895
1382,36.42194
1383,29.996212
1384,25.170738
1385,20.466364
1386,23.336983
1387,29.675709
1388,16.993769
1389,18.834587
1390,17.171791
1391,19.504604
1392,20.95903
1393,30.851437
1394,29.02608
1395,48.030666
1396,37.955894
1397,18.28688
1398,14.281741
1399,12.588771
1400,16.363129
1401,14.878255
1402,17.340557
1403,25.986427
1404,18.011147
1405,32.04677
1406,29.285948
1407,22.970549
1408,31.156223
1409,33.960712
1410,24.040913
1411,23.150032
1412,15.815416
1413,12.476504
1414,13.1462555
1415,12.6102915
1416,12.562829
1417,21.478415
1418,21.267008
1419,18.012596
1420,33.40874
1421,33.82586
1422,19.53531
1423,18.596874
1424,17.319515
1425,15.394082
1426,20.955187
1427,17.558205
1428,17.19308
1429,21.959982
1430,17.89114
1431,31.008352
1432,43.132946
1433,31.486012
1434,34.80435
1435,33.968395
1436,22.822353
1437,21.620157
1438,22.167082
1439,23.598509
1440,22.990723
1441,23.8285
1442,21.932518
1443,22.667265
1444,21.00211
1445,21.818645
1446,18.941105
1447,20.088541
1448,18.491545
1449,19.432566
1450,17.680693
1451,18.969288
1452,19.097406
1453,18.177643
1454,18.737068
1455,17.424715
1456,17.815922
1457,16.006252
1458,15.21788
1459,15.40973
1460,13.967261
1461,14.630485
1462,14.345284
1463,14.319658
1464,15.118181
1465,15.762657
1466,16.540134
1467,15.920155
1468,18.181402
1469,19.257397
1470,19.953333
1471,19.350647
1472,20.04596
1473,19.206095
1474,19.139872
1475,19.930876
1476,20.131027
1477,19.965933
1478,20.275152
1479,20.27277
1480,22.153471
1481,21.295856
1482,20.894226
1483,22.515642
1484,21.018356
1485,21.305561
1486,21.988916
1487,19.470491
1488,19.409468
1489,19.866022
1490,18.412062
1491,19.09785
1492,17.095901
1493,17.224352
1494,17.560694
1495,15.902125
1496,17.535769
1497,17.654697
1498,18.943493
1499,18.969267
1500,19.187948
1501,19.993296
1502,20.600645
1503,22.701248
1504,32.635998
1505,30.839045
1506,32.764072
1507,30.464176
1508,30.939194
1509,30.716585
1510,29.386736
1511,31.549889
1512,30.679249
1513,34.13802
1514,32.595924
1515,34.43165
1516,33.246002
1517,32.784744
1518,33.37691
1519,32.833214
1520,33.92192
1521,35.920746
1522,35.61234
1523,36.507847
1524,38.48489
1525,37.270195
1526,37.78801
1527,37.721115
1528,28.470123
1529,29.866611
1530,31.295364
1531,29.580807
1532,29.146305
1533,30.027903
1534,31.106104
1535,29.468971
1536,29.689018
1537,29.706396
1538,29.389233
1539,29.381603
1540,28.73361
1541,29.289131
1542,29.187838
1543,26.526024
1544,28.576544
1545,28.588129
1546,27.119953
1547,28.545635
1548,27.212389
1549,27.875277
1550,26.630203
1551,25.91153
1552,26.162064
1553,23.589983
1554,22.60453
1555,23.026407
1556,22.29883
1557,20.87242
1558,21.365744
1559,21.520555
1560,21.142435
1561,21.301851
1562,19.703695
1563,19.174917
1564,17.917221
1565,17.522148
1566,16.766958
1567,14.080425
1568,17.785366
1569,15.2932625
1570,16.606026
1571,15.475944
1572,12.430805
1573,13.588085
1574,11.827586
1575,12.487068
1576,11.950942
1577,12.167627
1578,11.296449
1579,11.944237
1580,12.297082
1581,11.720516
1582,12.494516
1583,12.647126
1584,12.809275
1585,13.778963
1586,13.18061
1587,13.791845
1588,12.417606
1589,12.385111
1590,12.046209
1591,10.836576
1592,11.565715
1593,10.871346
1594,12.1951885
1595,11.710814
1596,11.886292
1597,11.828878
1598,11.763028
1599,12.112574
1600,11.895251
1601,12.967836
1602,14.11602
1603,13.173247
1604,14.054326
1605,13.152835
1606,13.941233
1607,13.903767
1608,14.111413
1609,13.975415
1610,15.234045
1611,14.959865
1612,15.397631
1613,15.234218
1614,14.8587885
1615,14.674858
1616,15.225734
1617,14.872431
1618,14.906039
1619,15.014383
1620,14.828301
1621,16.08232
1622,17.944443
1623,19.861418
1624,18.802197
1625,18.275204
1626,19.228924
1627,18.458712
1628,20.537846
1629,19.933407
1630,20.305523
1631,20.366867
1632,20.102238
1633,21.79234
1634,18.615768
1635,19.430168
1636,19.149195
1637,17.941637
1638,19.6211
1639,19.09795
1640,20.412374
1641,19.592485
1642,19.985006
1643,21.164951
1644,20.530178
1645,20.885366
1646,19.362768
1647,19.037855
1648,18.203386
1649,17.977537
1650,18.78393
1651,18.903774
1652,18.980684
1653,18.327526
1654,18.825602
1655,18.880209
1656,19.000929
1657,22.00684
1658,19.224682
1659,20.816317
1660,21.570427
1661,20.280987
1662,20.63396
1663,21.042292
1664,20.42799
1665,20.545502
1666,20.548412
1667,20.500227
1668,20.564392
1669,21.825373
1670,19.925339
1671,21.07998
1672,20.054726
1673,20.9031
1674,20.96128
1675,19.511765
1676,20.951279
1677,21.212063
1678,21.492004
1679,21.54052
1680,22.752972
1681,25.71414
1682,22.136501
1683,23.04671
1684,24.685947
1685,22.857418
1686,23.423637
1687,22.232687
1688,22.62902
1689,21.09632
1690,21.128927
1691,21.099669
1692,19.812485
1693,20.163256
1694,21.487331
1695,22.342768
1696,21.437757
1697,22.50738
1698,22.74018
1699,22.162031
1700,23.03418
1701,23.101278
1702,23.276728
1703,23.211134
1704,21.998987
1705,22.869017
1706,21.424091
1707,21.378765
1708,21.301426
1709,22.1806
1710,21.054974
1711,23.177986
1712,22.635206
1713,22.508745
1714,22.837952
1715,22.507914
1716,22.649532
1717,22.19346
1718,21.401417
1719,20.832998
1720,20.160374
1721,19.110754
1722,20.26521
1723,20.292315
1724,20.928967
1725,19.772326
1726,20.456697
1727,20.200123
1728,20.096989
1729,21.43852
1730,19.609734
1731,18.595516
1732,20.629372
1733,19.27891
1734,18.238375
1735,19.2063
1736,17.35972
1737,18.12776
1738,17.10337
1739,17.437681
1740,18.470673
1741,18.761461
1742,18.492027
1743,18.481018
1744,17.368092
1745,18.050251
1746,19.539795
1747,18.860828
1748,19.706564
1749,20.851215
1750,21.636341
1751,24.430504
1752,22.461678
1753,23.437527
1754,24.752205
1755,24.508234
1756,24.180357
1757,24.661957
1758,25.478952
1759,24.984474
1760,25.2991
1761,24.98218
1762,25.120802
1763,24.554405
1764,26.755283
1765,27.203737
1766,26.599932
1767,27.559984
1768,27.995323
1769,26.03616
1770,27.754932
1771,27.564312
1772,28.107283
1773,26.432182
1774,27.154486
1775,29.331
1776,24.764435
1777,25.095825
1778,22.852072
1779,22.241047
1780,22.437504
1781,20.872133
1782,21.660137
1783,21.285631
1784,21.895933
1785,22.726442
1786,22.018253
1787,20.218863
1788,18.935722
1789,18.854845
1790,19.213362
1791,16.736427
1792,18.39801
1793,17.657022
1794,18.666416
1795,18.58522
1796,21.142012
1797,18.896427
1798,20.70407
1799,21.676533
1800,21.460077
1801,22.44039
1802,21.945135
1803,23.230558
1804,20.971033
1805,22.427048
1806,21.717575
1807,22.068401
1808,22.014177
1809,20.669395
1810,22.700953
1811,22.40456
1812,23.91207
1813,23.024916
1814,23.141178
1815,23.535824
1816,23.97695
1817,21.75978
1818,23.699656
1819,23.276972
1820,22.496374
1821,24.492466
1822,22.188555
1823,25.19733
1824,22.368006
1825,23.170773
1826,24.624655
1827,24.355803
1828,26.693914
1829,27.068829
1830,25.9665
1831,26.346432
1832,26.360239
1833,24.825146
1834,25.703012
1835,23.30742
1836,22.090385
1837,23.199884
1838,22.379993
1839,24.316162
1840,23.459091
1841,25.279291
1842,24.447517
1843,26.351555
1844,23.68876
1845,23.956833
1846,22.908913
1847,24.129301
1848,22.894653
1849,22.99104
1850,21.67708
1851,19.603043
1852,19.280329
1853,18.396164
1854,17.434704
1855,17.740274
1856,17.555998
1857,17.405737
1858,16.165861
